division,title,abstract,subjects,publication,date,keywords
,Impact of Political Events (Inauguration of Cabinet and Cabinet Reshuffles) on Industrial Sectors in Indonesia Stock Exchange,,HF5601,,,
,Jokowi Effect: A Study On The Market Reaction To The Presidential Election In Indonesia,,HF5601,,,
,Keputusan Manajer atas Pengakuan dan Pengungkapan Kewajiban Lingkungan: Sebuah Model Keperilakuan,,HF5601,,,
,"Market reactions to corporate unethical behaviors: A study from Indonesia Susi Sarumpaeta, Ernie Hendrawatya",,HF5601,,,
FEB4,Modern Slavery Disclosures in a Voluntary Regime: A Political Cost Perspective,,HF5601,,2021-01-21,
FEB4,Modern slavery and business in Indonesia,"The risk of modern slavery, such as through forced and child labour, is particularly prevalent in developing country supply chains. Several developed countries have introduced legislation to eliminatethe practice, but little is known about how modern slavery is perceived. To build knowledge of this sensitive area, anonymised results from interviews of managers in different parts of the Indonesian coffee supply chain are obtained and thematically analysed. Findings across the supply chain reveal: a lack of understanding of the term modern slavery and misconceptions about the meaning of child, forced and debt bonded labour in a modern slavery context; a general lack of knowledge of national andinternational regulations, standards and guidelines on modern slavery; a broad absence of policy on the issue at the entity level; and a greater concern for economic issues, especially since the COVID-19 pandemic. This exploratory research concludes to avoid being overtaken by events in operations and global supply chains continued growth of the industry, both within Indonesia and through exports, awareness raising is a critical first step in overcoming the lack of knowledge revealed.   

Keywords: Modern slavery, Indonesia, business manager perceptions, supply chain, coffee industry.",HF5601,,2021-07-12,"Modern slavery, Indonesia, business manager perceptions, supply chain, coffee industry."
,Pembuatan Aplikasi Pelaporan Database Organisasi Nirlaba.,,HF5601,,,
FEB4,Penerimaan Pajak Daerah Kota Bandar Lampung Sebelum Dan Sesudah Penggunaan Tapping Box,,HF5601,QTISHADUNA: Jurnal Ilmiah Ekonomi Kita,2021-06,
,Pengaruh Adopsi International Financial Reporting Standart (IFRS) Terhadap Relevansi Informasi Akuntansi Serta Dampaknya Terhadap Uncoditional dan Conditional Konservatisme Akuntansi di Indonesia,,HF5601,,,
FEB4,Pengaruh Penerapan Sistem Insentif dan Organizational Citizen Behaviour terhadap Kinerja Tenaga Pendidik Universitas Lampung,,HF5601,,,
FEB4,Pernyataan Membimbing Disertasi Program Studi Doktor di bidang Akuntansi,,HF5601,,,
FEB4,"Praktik Manajemen Laba Sebelum dan Sesudah
Initial Public Offering","Initial Public Offerings (IPO) is a mechanism that should be done when the companies offering shares to
the public the first time in the primary market. In addition, IPO also gives the opportunity for the
management of the company to be able to profit management. Earnings management arise as a consequence
of the parties in the management of financial reporting in the interest of the company itself. Earnings
management can not be interpreted as a negative action, since it does not manipulate the level of earnings
management is always an advantage. This study aims to determine whether there is an earnings
management practices one year before and one year after the IPO carried out. This study uses data 1tahun
earnings management before and 1 year after the IPO. Samples taken as many as 48 companies conducted
by purposive sampling. Data collected through documentation. Data analyzed using Paired-samples T test
with SPSS 17.0 software. 
The study says that, for the value of discretionary accruals one year before the IPO had a positive average
value. As for the value of discretionary accruals one year after the IPO have an average value is negative,
these results show that in the reporting year prior to the date of the IPO the company raised profit
accounting, and reporting of one year after the date of the IPO the company lowered the accounting profit.
Besides, the results of this study also shows that there are significant differences from management profit
before IPO earnings management after the IPO.",HF5601,Jurnal Akuntansi dan Keuangan,2015-09,
FEB4,Similarity Check Result: Faktor Determinan Stock Buyback (Studi Perusahaan di Pasar Modal Indonesia Periode 2012-2020),,HF5601,,,
FEB4,"Similarity Check Result: Remuneration, Organizational Commitment, and Performance in Indonesia State Universities: A Mixed Method Study",,HF5601,,,
FEB4,Similarity Check Result: Studi Perilaku Ketidakjujuran Akademik Mahasiswa Akuntansi Era Pandemi Covid19 Di Bandar Lampung,,HF5601,,,
,Similarity Check: An Evaluation of Indonesian Environmental Non-profit Organisations’ Financial Performance (An Empirical Study on World Wildlife Fund Indonesia),,HF5601,,,
FEB4,"Similarity Check: Analisa Pengaruh Pertumbuhan Kredit, Jenis Kredit, Tingkat Bunga Pinjaman Bank Dan Inflasi terhadap Kredit Bermasalah",,HF5601,,,
FEB4,Similarity Check: Analisis Faktor-Faktor yang Berpengaruh terhadap Keberadaan Risk Management Committee (Studi Empiris pada Perusahaan Non-keuangan yang Listed di BEI,,HF5601,,,
FEB4,Similarity Check: Analysis of the Effects of Environmental Performance and Disclosures Corporate Sustainability Reporting on Earning Response Coefficient.,,HF5601,,,
FEB4,Similarity Check: Conservatism Under IFRS In Indonesia,,HF5601,,,
,Similarity Check: Determinan Pengungkapan Laporan Keuangan Pemerintah Daerah Di Indonesia (Finansial dan Non Finansial),,HF5601,,,
,Similarity Check: Do polluters manage earnings downwards?,,HF5601,,,
FEB4,Similarity Check: Does the Cost of Capital Affect Environmental Performance?,,HF5601,,,
FEB4,Similarity Check: Earnings Management Pada Titik Kritis Perubahan Tahap Life Cycle Studi Empiris Pada Perusahaan Manufaktur di Indonesia,,HF5601,,,
,Similarity Check: Edukasi literasi perencanaan keuangan dan pembiayaan untuk petani dan umkm kelompok masyarakat di desa Lumbirejo,,HF5601,,,
FEB4,Similarity Check: Environmental Disclosure on Cost of Capital: Environmental Risk as a Moderator Variable,,HF5601,,,
FEB4,Similarity Check: Evaluasi Penerapan Standar Akuntansi Keuangan No. 45 Pada Organisasi Nirlaba Di Bandar Lampung,,HF5601,,,
FEB4,Similarity Check: Factors Affecting Whistleblowing Intention: Case Study on the Implementation of Village Funds.,,HF5601,,,
FEB4,Similarity Check: Faktor-Faktor Yang Mempengaruhi Pengungkapan Rasio Keuangan Dalam Laporan Tahunan Di Indonesia,,HF5601,,,
,Similarity Check: Impact of Political Events (Inauguration of Cabinet and Cabinet Reshuffles) on Industrial Sectors in Indonesia Stock Exchange,,HF5601,,,
,Similarity Check: Jokowi Effect: A Study On The Market Reaction To The Presidential Election In Indonesia,,HF5601,,,
,Similarity Check: Keputusan Manajer atas Pengakuan dan Pengungkapan Kewajiban Lingkungan: Sebuah Model Keperilakuan,,HF5601,,,
,Similarity Check: Market Reaction on CSR Media News during Covid 19 Pandemic,,HF5601,,,
,Similarity Check: Market Reaction to Social Ethics Violation News By Companies Listed in Indonesia Stock Exchange,,HF5601,,,
,Similarity Check: Market Reaction to Social Ethics Violation News By Companies Listed in Indonesia Stock Exchange,,HF5601,,,
,Similarity Check: Market reactions to corporate unethical behaviors: A study from Indonesia,,HF5601,,,
,Similarity Check: Modern slavery and business in Indonesia,,HF5601,,,
,Similarity Check: Pembuatan Aplikasi Pelaporan Database Organisasi Nirlaba.,,HF5601,,,
FEB4,Similarity Check: Penerimaan Pajak Daerah Kota Bandar Lampung Sebelum Dan Sesudah Penggunaan Tapping Box,,HF5601,,,
,Similarity Check: Pengaruh Adopsi International Financial Reporting Standart (IFRS) Terhadap Relevansi Informasi Akuntansi Serta Dampaknya Terhadap Uncoditional dan Conditional Konservatisme Akuntansi di Indonesia (Studi Kasus Pada Perusahaan Manufaktur yang Terdaftar di BEI),,HF5601,,,
FEB4,Similarity Check: Praktik Manajemen Laba Sebelum dan Sesudah Initial Public Offering,,HF5601,,,
FEB4,Similarity Check: Studi Eksperimen Tentang Pengaruh Kinerja Lingkungan dan Sosial Terhadap Penilaian Kredit Perbankan,,HF5601,,,
,"Similarity Check: The Analysis Of Monday Effect And Weekend Effect Towards Stock Return On Bank Sector In Indonesia, India, And China",,HF5601,,,
,Similarity Check: The Effect of Environmental Problems and Financial Problems on Earnings,,HF5601,,,
,Similarity Check: The Effectiveness of Carrot and Stick Incentive in Remuneration System of State Higher Education: an Experimental Research,,HF5601,,,
