division,title,abstract,subjects,publication,date,keywords
FKIP15,KEMAMPUAN MAHASISWA PENDIDIKAN BIOLOGI DALAM MENYUSUN LEMBAR KERJA SISWA (LKS),"Biology EducationStudents’ Skill in Preparing Student Worksheet. Teachers should provide space for students to develop their ability in studying science. This role can be accomplished when teachers are expert in preparing devices suchas worksheet. The purpose of this study was to assessdescriptively Biology Education student's ability as prospective teacher in preparing worksheet and its suitability with lesson plan that was designed by students. The research used descriptive method. The samples wereBiology Education students who followed the prospective teacher program 2013in junior and senior high school. Selection of the samplesused purposive sampling. The data were collectedusing checklist and list of guidelines of scoring and field notes. Qualitative data were analyzed indescriptive percentages. The results of this study were most of theprospective teachers at junior high school were able to create their own worksheets and had high quality, and most of the prospective teachers atsenior high school were able to create their own worksheets and almost half were able to make high-quality worksheets. Furthermorefrom its suitability, only some of the prospective teachers inhigh school were able to preparing worksheets that suitablewith lesson plan.","L1, LB1603",Jurnal Pendidikan Progresif,2015-04-01,
FKIP17,"Identification of Students’ Metacognitive Levels in Physics Learning
Viewed from the Problem-Solving Ability","This study aimed to look at the level of physics problem-solving ability 
achieved by students and identify the level of metacognition based on the ability to solve 
physics problems at each level. The research method used was a mixed method with a 
sequential explanatory strategy. The populations in this study were all eleventh-grade 
science students of Kebumen Islamic High School, Tanggamus District. The sampling 
technique used was a balanced sample with a participant selection model. The instruments 
used in this study were the physics tests, interviews, and documentation. The data analysis 
process included two stages of analysis, namely quantitative data analysis and qualitative 
data analysis. The results of this study indicated that 12.12% of students belong to the high 
problem-solving group, 66.67% of students belong to the moderate problem-solving group, 
and 21.21% of students belong to the low problem-solving group. The high problem�solving group had a high level of metacognition, namely Semi-reflective use with a 
percentage of 10% and Strategic use with a percentage of 10%. The moderate problem�solving group had Semi-strategic use level with a percentage of 40% and Aware use with a 
percentage of 20%. The low problem-solving group had the lowest metacognition level, 
namely Tacit use with a percentage of 20% of the total sample taken. so, the levels of 
metacognition ability of students in learning physics identified in this study were: tacit use, 
aware use, semi strategic use, strategic use, and semi-reflective use.",LB1603,IOP Conf. Series: Journal of Physics: Conf. Series 1467 (2020) 012041,2020-03-26,
FKIP1,"IMPROVING STUDENTS’ SPEAKING ACHIEVEMENT BY USING
INFORMATION GAP TECHNIQUE AT THE SECOND GRADE OF SMP
NEGERI 4 BANDAR LAMPUNG","This study was aimed to find out whether there was significant improvement on
students’ speaking achievement after being taught by using information gap
technique. This research was conducted in SMP Negeri 4 Bandar Lampung in the
academic year of 2019/2020. The subjects of this research were 23 students in
class VIII G. The instrument used to get the data in this research was speaking
test in form of monologue scored by two raters. Speaking tests in pre-test and
post-test were applied to collect the data before and after implementation
information gap technique. Paired T-Test was used to analyze the data, and the
hypothesis testing was computed using SPSS version 16 at the significant level of
p <0.05. The result showed that there was significant improvement on students’
speaking achievement. This suggests that teaching speaking by using information
gap technique motivates students to speak English in more joyful way",LB1603,U-Jet: Unila Journal of English Teaching,,
FKIP1,Improvement students’ achievement in vocabulary through Students-Teams Achievement Divisions (STAD) at SMPN 8 Bandarlampung,"The objective of this research was to find out (i) whether there was an improvement of students’ vocabulary achievement and (ii) which type of content words that improved the most after being taught by using STAD technique. The current study was quantitative research. The subjects of the research were the students of SMPN 8 Bandar Lampung. The data were collected throughvocabulary testsanalyzed by using Repeated Measures T-Test. The findings showed that there was an improvement of students' vocabulary achievement after the treatment given by using the STAD technique since the significant level was p < 0.05 (p= 0.000) and the most significantly improved type of content words was a noun. It was proved by using One-Way ANOVA computation.In brief, it can be concluded that the STAD technique could be used as a teaching technique to improve vocabulary achievement in terms of content words. This suggests that the STAD technique facilitates the students to be actively involved in learning.",LB1603,U-Jet: Unila Journal of English Teaching,2020,
FKIP1,The Implementation of Guiding Question Technique to Improve Students’ Recount Text Writing Ability at The First Grade Students of SMA N 13 Bandar Lampung,"This study was aimed at finding out whether there was a difference of students’ recount text writing ability after the implementation of guiding question technique. This research was a quantitative research. The subjects of this research were 35 students at the first year of SMAN 13 Bandar Lampung. A writing test was administered as the instrument of this research. The result showed that there was a statistically difference of the students’ recount text writing ability after the implementation of guiding question technique and the organization aspect of writing was the aspect that improved the most. This suggests that guiding question technique helps the students generate their ideas more easily.

Keywords: Writing, Recount Text, Guiding Question Technique.",LB1603,U-JET,2017,"Writing, Recount Text, Guiding Question Technique."
FKIP21,Reviewer Implementasi Pembelajaran Jarak Jauh Menggunakan Articulate Storyline Untuk Meningkatkan Self-Efficacy dan Model Mental Mahasiswa,,"L1, LB1501, LB1603, LB2300",,2021,
FKIP21,"Efektivitas Pembelajaran Berbasis Masalah Pencemaran Limbah
Cairan Pemutih dalam Meningkatkan Keterampilan Berpikir
Tingkat Tinggi","The Effectiveness of Problem-Based Learning Pollution by Bleach Waste to
Improve Higher Order Thinking Skills. This research was aimed to describe the
effectiveness of problem based learning on pollution by bleach waste to improve higher
order thinking skills. The method used quasi experiment with the matching only pretest
and post test control group design. Population in this research was all students of class
XI IPA one of Senior High School in Bandarlampung. The sample of the research are XI
IPA2 as experiment class and XI IPA 5 as control class that obtained by purposive
sampling tehnique. Data analysis technique used was parametric statistic test, that using
t-test. The results of this study it can be seen from post test value. Post test value in
experiment class is greater than the post test value in control class, as well as the n-gain
on the medium categorized in the experiment class and on low categorized in control
class show that problem-based learning on pollution by bleach waste is effective in
improving student’s higher order thinking skills.
Keywords: pollution by bleach waste, higher order thinking skills, problem based
learning",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2018-07-03,"pollution by bleach waste, higher order thinking skills, problem based
learning"
FKIP22,Misconceptions of Comparison and Scale in Students in Conventional Didactic Designs,"This qualitative study aimed to describe the misconceptions of student in Ratio and Scale. The subjects of this study were students of class VII-E MTs Negeri 2 Bandar Lampung in the 2019/2020 school year. The qualitative data was about
student misconceptions obtained through observation, documentation, learning outcomes tests and interviews. Furthermore, data analysis was carried out through
three stages, namely data reduction, data presentation, and drawing conclusions.
Based on the research results, it was concluded that: Class VII-E students made many misconceptions with indicators b, c, and d. Students' misconceptions were influenced by several factors, that was: students did not understand the learning material and did not focus on reading questions, the initial concept they received was wrong, and they was weak in Fractions concept of. In addition, the conventional didactic design used had created many significant misconceptions in students because this design contained a lot of fraction concepts that were less mastered by students.","L1, LB1603, LB2300",Solid State Technology,2020-11,
FP1,The Utilization Of Video Learning To Increase Democratic Attitude And Understanding The Matter,"The purpose of this research which is to describe the use of video 
learning to increase democratic attitude and understanding the material in class ix 
public junior high schools 19 Bandar Lampung. The kind of research used in this 
research is research the act of a class action. A procedure done in this report is 
written with stages of planning, the act of, the implementation of the, observation 
, and reflection for a decision making in order to further development .The subject 
of study were students in the class IX public junior high schools 19 Bandar 
Lampung which totaled 32 students. The research results show that (1) the 
utilization of learning video can improve democratic attitude students. This is 
proven with an increase in from the cycle of to the cycle. Nevertheless, there are 
still five students who still have the attitude the category of democratic students 
were quite good and (2) the utilization of learning video can improve 
understanding matter students .This is proven with an increase in from the cycle to 
cycle .So that in cycle third has reached indicators that has been set, namely >75 
% .","L1, LB, LB1603",,2017,
FKIP22,Pengaruh Model Pembelajaran Kooperatif Tipe Two Stay Two Stray (TSTS) Terhadap Pemahaman Konsep Matematis Siswa,"This research aimed to examine the influence of TSTS towards student’sconceptual mathematical understanding. The population of this research was all the eighth grade students of SMP Negeri 1 Kasui Way Kanan in the odd semester of the 2018/2019 academic year as many as 118 student’s that were distributed into four classes. The samples of this research were students of class VIII-C consist of 30 students and VIII-D consist of 30
students which were chosen by purposive sampling technique. This research used the posstest only control group design. The research data were obtained through test of conceptual mathematical understanding. The data analysis of this research used t-test. Research show that the influence of conceptual mathematical understanding of student with TSTS was higher than the influence ofconceptual mathematical understanding of student with conventional learning. Based on the result and working through of result, the conclusion of this research is TSTShave anaffects to the student’sconceptual mathematical understanding enhancement.",LB1603,Jurnal Pendidikan Matematika Unila,2020-06-02,
