division,title,abstract,subjects,publication,date,keywords
FMIPA4,Synthesis of algal-silica-magnetite hybrids from red algae biomass as methylene blue adsorbents in aqueous solution,"The synthesis of algae-silica-magnetite hybrid materials from Porphyridium sp. red algae biomass (AS) has been done through a sol-gel process using tetraethyl orthosilicate (TEOS) as a precursor to produce an algae-silica-magnetite material (AS-MPs). The identification of functional groups performed by infrared spectrophotometers (IR) shows that in AS-MPs there are organic active groups derived from red algae biomass, silanol and siloxane from the silica matrix, and Fe-O from magnetite particles (MPs). The diffraction pattern of AS-MPs material analyzed by X-ray diffraction (XRD) shows that the material has a large intensity peak at 2θ = 30.04 and 35.52 while the analysis using Scanning Electron Microscopy (SEM) shows the material surface is heterogeneous. Methylene blue (MB) dye adsorption patterns by AS and AS-MPs tend to follow the second order pseudo kinetics model and Freundlich adsorption isotherm. Adsorption of MB solution by AS-MPs at dose of adsorbent 2.5 mg/L, interaction pH of 6, contact time of 60 min, and temperature of 27 °C yielded rate constants (k2) and adsorption capacity (qm) each of 0.003 g/mg·min and 96.927 mg/g.  The AS-MPs material is an effective adsorbent for removal of the dye of MB in solution, chemically stable against acid and neutral media and can be used repeatedly.",QD,,2018-07-17,
FMIPA4,Immobilization of Chetoceros sp Microalgae with Silica Gel through Encapsulation Technique as Adsorbent of Pb Metal from Solution,"Immobilization of Chetoceros sp microalgae with silica as supporting matrix has been carried out through encapsulation technique with using solution of Na2SiO3 sol.  Identification of functional groups and surface morphology from adsorbent obtained was performed with utilizing infrared spectrophotometer (IR) and scanning electron microscopy (SEM).  Adsorption process of Pb(II) ion on adsorbent was performed with batch method including determination of rate, capacity, and optimum pH of adsorption. Adsorption data found show that adsorption process of Pb(II) ion by Chetoceros sp biomass and Chetoceros sp-silica leans to follow pseudo first order kinetic model with each rate value ( k1 ) of 0.032 and 0.065 min-1.  Adsorption capacity ( qm ) of Pb(II) ion on Chetoceros sp-silica adsorbent is higher than adsorption capacity of Pb(II) ion on Chetoceros sp adsorbent without immobilization with silica.",QD,Oriental Journal of Chemistry,2012,
FMIPA4,ADSORBEN LOGAM BERAT DARI MODIFIKASI BIOMASSA ALGA Nitsia sp DAN METODE PEMBUATANNYA MELALUI PROSES SIMULTAN SOL-GEL DAN TEKNIK PELAPISAN PARTIKEL MAGNETIT,"Invensi ini berhubungan dengan metode sintesis material  biomassa alga Nitsia sp dengan pelapisan silika-Fe3O4 sebagai adsorben logam berat dalam larutan. Metode sintesis dilakukan melalui teknik sol-gel dengan TEOS sebagai prekursor dan bahan aktif dari biomassa alga Nitsia sp serta partikel Fe3O4. Material ini mengandung gugus fungsi organik dari biomassa alga Nitsia sp, silanol, dan siloksan dari matriks silika serta sifat magnet dari partikel Fe3O4. Kemampuan adsorpsi material komposit biomassa alga Nitsia sp dengan pelapisan silika-Fe3O4 terhadap ion Ni(II), Cu(II), dan Zn(II) masing-masing sebesar 89; 97; 84 % dengan konsentrasi ion logam sebesar 100 mg/L, volume 20 mL, waktu interaksi 60 menit, pH 6, dan temperatur 27oC.",QD,,2019-04-08,
FMIPA4,"PENENTUAN MODEL DAN SITUS AKTIF ADSORPSI
LOGAM PADA HIBRIDA ORGANO-SILIKA DENGAN
TEKNIK PENCETAKAN ION",,QD,,2017-11-20,
FMIPA4,Penentuan Model dan Situs Aktif Adsorpsi Ion Cd(II) pada Hibrida Amino-silika dengan Teknik Pencetakan Ion,"In this research, it has been evaluated concentration effect of Cd2+ ion used as Cd2+ionic imprinted on synthesis of ionic imprinted aminosilica hybrid (Cd(II)-IIP) adsorbent upon adsorption rate and capacity of target ion (Cd2+ ) in solution. The results of the ionic imprinting (as active sites of Cd2+ ion) obtained were prepared from different concentrations of Cd2+ ion producing different ionic imprinted cavity fraction. The concentrations of Cd2+ ion used as the ionic imprinting were 0.05, 0.10, and 0.15 mol L- 1 resulting the ionic imprinted cavity fraction for each 97.89 ± 0.20 (Cd(II)-IIPa), 98.49 ± 0.10 (Cd(II)-IIPb), and 95.82 ± 0.25 % (Cd(II)-IIPc),respectively. From the adsorption data obtained, they shows that initial concentration differences of imprinted ion produce different adsorption models of Cd2+ ion. The bigger the Cd2+ ionic imprinting fraction, the higher the adsorption rate (k ) and capacity (q) of ion on adsorbent.

Keywords: imprinted ionic; adsorption; aminosilica hybrid; adsorption active site",QD,,2017-11-20,imprinted ionic; adsorption; aminosilica hybrid; adsorption active site
FMIPA4,KINETIKA ADSORPSI KRISTAL VIOLET DAN METILEN BIRU PADA HIBRIDA ALGA Spirulina sp.-SILIKA,"Pada penelitian ini telah dipelajari kinetika adsorpsi kristal violet (CV) dan metilen biru (MB) dalam larutan pada hibrida alga-silika yang berasal biomassa alga Spirulina sp. dengan silika sebagai matriks (HASS). Hibridisasi biomassa alga Spirulina sp. dengan silika. dilakukan melalui proses sol-gel menggunakan prekursor tetraetil orthosilikat (TEOS). Adsorben HASS dikarakterisasi menggunakan spektrofotometer infra merah (IR) dan Scanning Electron Microscopy-energy-dispersive-X ray (SEM-EDX). Kajian adsorpsi zat pewarna CV dan MB terhadap adsorben HASS dipelajari melalui eksperimen adsoprsi dengan metoda bacth. Adsorpsi zat pewarna CV dan MB optimum pada pH dan waktu kontak 60 menit. Model kinetika zat pewarna CV dan MB pada adsorben HASS cenderung mengikuti model kinetika pesudo orde dua dengan konstanta laju (k2) masing-masing sebesar 0,204 and 0,302 (g mg-1·min-1).",QD,,2019-07,
FMIPA4,"Magnetized algae-silica hybrid from Porphyridium sp. biomass with Fe3O4
particle and its application as adsorbent for the removal of methylene blue
from aqueous solution","Algae-silica hybrid material from biomass Porphyridium sp. (AS) has been modified by coating Fe3O4 particles (MPs) via a sol-gel process using tetraethyl orthosilicate (TEOS) to produce algae-silica-Fe3O4 (AS-MPs). The AS-MPs produced were applied as adsorbent for the adsorption of methylene blue (MB).  Identification of functional groups was performed by infrared spectrometer (IR) indicating that in AS-MPs there were active organic group derived from Porphyridium sp., silanol, and siloxane. Diffraction pattern of the AS-MPs material analyzed by X-ray diffraction (XRD) showed that the material has peak with higher intensity at 2θ = 30.04 and 35.52o. Analyst results using a particle size analyzer (PSA) showed that the average particle size distribution of the AS-MPs material was 1.40 µm.  In addition the results of the analysis using Scanning Electron Microscopy (SEM), material of AS-MPs has a more heterogeneous surface morphology. The models of MB adsorption by AS and AS-MPs tend to follow the pseudo second-order kinetics model and Freundlich adsorption isotherm.  The adsorption of MB solution by AS-MPs produces rate constants (k2) of 0.003 g/mg·min and adsorption capacity (qm) of 96.927 mg/g under the experiment conditions of dose of adsorbent 2.5 mg/L, interaction pH of 6, contact time of 60 min, and temperature of 27 °C.  The AS-MPs material obtained from the results of this study can be used as an effective adsorbent because it can remove MB dyestuff in solution, it is chemically stable in acidic and neutral media, and it can be used repeatedly",QD,Desalination and Water Treatment,2019-02,
FMIPA4,Correlation of Ionic Imprinting Cavity Sites on the Amino-Silica Hybrid Adsorbent with Adsorption Rate  and Capacity of Cd2+ Ion in Solution,"In this research, it has been evaluated concentration effect of Cd2+ ion used as the Cd2+ ionic imprinted on synthesis of the Cd2+ ionic imprinted amino-silica hybrid (Cd(II)-IIP) adsorbent to adsorption rate and capacity of the target ion (Cd2+) in solution. The results of the ionic imprinting (as active sites of Cd2+ ion) obtained were prepared from different concentrations of the Cd2+ ion producing the different ionic imprinted cavity fraction. The concentrations of Cd2+ ion used as the ionic imprinting were 0.05, 0.10, and 0.15 mol L-1 resulting the ionic imprinted cavity fraction for each 97.89 (Cd(II)-IIPa), 98.49 (Cd(II)-IIPb), and 95.82 % (Cd(II)-IIPc), respectively.    From the adsorption data obtained, they show that initial concentration differences of the imprinted Cd2+ ion produce different adsorption models of the Cd2+ ion. The bigger the Cd2+ ionic imprinting fraction, the higher the adsorption rate (k1) and capacity (q) of Cd2+ ion on the adsorbent.",QD,Oriental Journal of Chemistry,2017,
FMIPA4,"Kajian Pola Isoterm Adsorpsi Zat Pewarna Kristal Violet pada 
Adsorben dari Karbon Cangkang Kelapa Sawit dengan Pelapisan Partikel Fe3O4","Penelitian ini difokuskan untuk mengetahui pola isoterm adsorpsi dari  karbon aktif  (AC) yang berasal dari cangkang kelapa sawit  (PPAC) yang dilapisi dengan partikel Fe3O4  (PPAC-Fe3O4) sebagai adsorben untuk menyerap zat pewarna kristal violet (CV) dalam air. Hasil karakterisai adsorben PPAC-Fe3O4 dibandingkan dengan PPAC meliputi analisis  dengan X-ray diffraction (XRD) dan Scanning Electron Microscopy-energy dispersive-X ray (SEM-EDX) menunjukkan bahwa telah terjadi pelapisan partikel Fe3O4 pada PPAC-Fe3O4. Proses adsorpsi zat pewarna CV pada PPAC dan PPAC-Fe3O4 dilakukan dengan metoda  bacth pada kondisi  pH 10 dengan dosis adsorben sebesar 2,5 g L-1, dan waktu kontak 90 menit. Model isoterm adsorpsi zat pewarna CV pada PPAC dan PPAC-Fe3O4 cenderung mengikuti isoterm adsorpsi Freundlich dengan harga KF masing-masing sebesar 1,066 dan 2,852 (mg g–1) (L mg–1)1/n. Proses adsorpsi zat pewarna CV terjadi pada permukaan yang heterogen dengan lapisan multilayer yang terjadi melalui pori-pori karbon aktif serta sifat magnet pada PPAC-Fe3O4 telah meningkatkan jumlah zat pewarna CV yang teradsorpsi.",QD,,2020-10-15,
FMIPA4,ISOTERM ADSORPSI KRISTAL VIOLET OLEH ADSORBEN KARBON AKTIF-MAGNETIT DARI CANGKANG KELAPA SAWIT,"Karbon aktif pada penelitian ini berasal dari cangkang kelapa sawit yang diaktivasi secara kimia dan dilapisi dengan partikel magnetit (Fe3O4). Adsorben karbon aktif-magnetit (AC-MPs) digunakan untuk menyerap zat pewarna kristal violet (CV)  dalam larutan. Karakterisai adsorben AC-MPs meliputi analisis dengan X-ray diffraction (XRD) dan Scanning Electron Microscopy-energy dispersive-X ray (SEM-EDX) menunjukkan bahwa telah terjadi pelapisan partikel Fe3O4 pada AC-MPs. Adsorpsi zat pewarna CV pada AC-MPs optimum pada pH 10 dengan dosis adsorbent sebesar 2.5 g L-1, dan waktu kontak 90 menit. Model isoterm adsorpsi zat pewarna CV pada AC-MPs cenderung mengikuti isoterm adsorpsi Freundlich dengan harga KF sebesar 2,852 (mg g–1) (L mg–1)1/n. Proses adsorpsi zat pewarna CV terjadi pada permukaan yang heterogen dengan lapisan multilayer yang terjadi melalui pori-pori karbon aktif serta sifat magnet pada AC-MPs telah meningkatkan jumlah zat pewarna CV yang teradsorpsi.",QD,,2019-07,
FMIPA4,"Kajian Pola Isoterm Adsorpsi Zat Pewarna Kristal Violet pada 
Adsorben dari Karbon Cangkang Kelapa Sawit dengan Pelapisan Partikel Fe3O4","Penelitian ini difokuskan untuk mengetahui pola isoterm adsorpsi dari  karbon aktif  (AC) yang berasal dari cangkang kelapa sawit  (PPAC) yang dilapisi dengan partikel Fe3O4  (PPAC-Fe3O4) sebagai adsorben untuk menyerap zat pewarna kristal violet (CV) dalam air. Hasil karakterisai adsorben PPAC-Fe3O4 dibandingkan dengan PPAC meliputi analisis  dengan X-ray diffraction (XRD) dan Scanning Electron Microscopy-energy dispersive-X ray (SEM-EDX) menunjukkan bahwa telah terjadi pelapisan partikel Fe3O4 pada PPAC-Fe3O4. Proses adsorpsi zat pewarna CV pada PPAC dan PPAC-Fe3O4 dilakukan dengan metoda  bacth pada kondisi  pH 10 dengan dosis adsorben sebesar 2,5 g L-1, dan waktu kontak 90 menit. Model isoterm adsorpsi zat pewarna CV pada PPAC dan PPAC-Fe3O4 cenderung mengikuti isoterm adsorpsi Freundlich dengan harga KF masing-masing sebesar 1,066 dan 2,852 (mg g–1) (L mg–1)1/n. Proses adsorpsi zat pewarna CV terjadi pada permukaan yang heterogen dengan lapisan multilayer yang terjadi melalui pori-pori karbon aktif serta sifat magnet pada PPAC-Fe3O4 telah meningkatkan jumlah zat pewarna CV yang teradsorpsi.",QD,,2021-04,
FMIPA4,Investigasi kinetika adsorpsi kristal violet dan metilen biru pada hibrida alga spirulina sp.-silika,"Pada penelitian ini telah dipelajari kinetika adsorpsi kristal violet (CV) dan metilen biru (MB) dalam larutan pada hibrida alga-silika yang berasal dari biomassa alga Spirulina sp. dengan silika sebagai matriks (HASS). Hibridisasi biomassa alga Spirulina sp. dengan silika. dilakukan melalui proses sol-gel menggunakan prekursor tetraetil orthosilikat (TEOS). Adsorben HASS dikarakterisasi menggunakan spektrofotometer infra merah (IR) dan Scanning Electron Microscopy-energy-dispersive-X ray (SEM-EDX). Kajian adsorpsi zat pewarna CV dan MB terhadap adsorben HASS dipelajari melalui eksperimen adsoprsi dengan metoda bacth. Adsorpsi zat pewarna CV dan MB optimum pada pH dan waktu kontak 60 menit. Model kinetika zat pewarna CV dan MB pada adsorben HASS cenderung mengikuti model kinetika pesudo orde dua dengan konstanta laju (k2) masing-masing sebesar 0,204 and 0,302 (g mg-1·min-1).",QD,,2021-04,
FMIPA4,Investigasi Kinetika Adsorpsi Kristal Violet dan Metilen Biru pada Hibrida Alga Spirulina Sp.-Silika,"Pada penelitian ini telah dipelajari kinetika adsorpsi kristal violet (CV) dan metilen biru (MB) dalam larutan pada hibrida alga-silika yang berasal dari biomassa alga Spirulina sp. dengan silika sebagai matriks (HASS). Hibridisasi biomassa alga Spirulina sp. dengan silika. dilakukan melalui proses sol-gel menggunakan prekursor tetraetil orthosilikat (TEOS). Adsorben HASS dikarakterisasi menggunakan spektrofotometer infra merah (IR) dan Scanning Electron Microscopy-energy-dispersive-X ray (SEM-EDX). Kajian adsorpsi zat pewarna CV dan MB terhadap adsorben HASS dipelajari melalui eksperimen adsoprsi dengan metoda bacth. Adsorpsi zat pewarna CV dan MB optimum pada pH dan waktu kontak 60 menit. Model kinetika zat pewarna CV dan MB pada adsorben HASS cenderung mengikuti model kinetika pesudo orde dua dengan konstanta laju (k2) masing-masing sebesar 0,204 and 0,302 (g mg-1·min-1).",QD,,2020-10-15,
FMIPA4,Immobilization of Chaetoceros sp. biomass with silica-Fe3O4 coating and adsorption studies towards Cu (II) ion solution,"Adsorbent synthesis from Chaetoceros sp. (Brown algae) biomass with silica-magnetite coating technique (ASMC) and without magnetite (ASC) has been done through the sol-gel process. The both adsorbents were characterized by an infrared spectrophotometer (IR), X-Ray diffraction (XRD) and scanning electron microscopy (SEM).  The primary objective of this study was to study the adsorption capacity of the material synthesized algae biomass Chaetoceros sp. by coating silica-magnetite, the Cu(II) ion in the singular and the competition with metal ions such as Ni(II), Zn(II), Cd(II) and Pb(II) ion as a pair ion (binary system) in the solution. The adsorption process of Cu(II) ion was performed in a single and binary systems using batch method.  Interaction of Cu (II) ion with the ASC and ASMC was studied in the pH range of 2-8. Effect of pH interaction of Cu (II) ion in solution with ASC and ASMC (Figure 1) showed that the adsorption of Cu (II) ion was optimum at pH 6 with the percentage of Cu (II) ion adsorbed on the ASC and ASMC respectively by 80 and 97 % [1-2]. Effect of interaction time of Cu(II) ion on the ASC and the ASMC  takes place relatively quickly. In the first 15 minutes, the adsorption increased very sharply, after 15 minutes of the second, there was a slight increase in Cu(II) ion adsorbed and achieve constant at 60 minutes. At this stage, the adsorption process is estimated to have reached equilibrium and extra time did not give rise to the amount of metal ions adsorbed significantly [3].The Adsorption data of Cu(II) ion on the ASC and ASMC within a single system follows the pseudo kinetic model of order 2 with the adsorption rate of Cu(II) ion on the ASMC faster than the ASC.  The adsorption isotherm model of Cu(II) ion on the ASC and ASMC tend to follow Langmuir adsorption isotherm model with adsorption capacity of respectively 57.77 and 105.91 mg g-1.  From the data competition of Cu(II) ion with ion pair of Ni(II), Zn(II), Cd(II) and Pb(II) in solution (Figure 2) can be observed that in general the ASMC adsorbent can adsorb all metal ions with a fairly high percentage, although between the metal ion pairs competed have different sizes ionic radii. Differences radius of metal ions which competed in the adsorption process is one of the determining factors of the selectivity of an adsorbent to metal ions [4]. This indicates that the ASMC is not selective for the metal ions competed. Thus, it can be stated that the ASMC adsorbent can be used in the treatment of waste containing a mixture of multi-component metal because it is not selective for the particular metal.",QD,,2017-08-05,
