division,title,abstract,subjects,publication,date,keywords
FMIPA2,Proteolytic Activity of The Entomopathogenic Fungi (Penicillium sp. ) of Cockroaches (Periplaneta americana),"ABSTRACT Cockroaches (Periplaneta americana) were the insect vectors of disease that caused adverse effects on human health. Control cockroch excessive use of insecticides can lead to residus in the environment and resistance cockroach. Therefore it was necessary to use an alternatives such as such as entomopathogenic fungal as biologycal agents. The entomopathogenic fungi penetrated via the integument of an cockroach to reach the hemocoel. Proteins were the molecules responsible for integument strength in cockroach, It was synthesis the proteases to degrading proteins. The study begins with the isolation of entomopathogenic fungi using the moist chamber method with cockroach as insect bait. Fungus that grow on cockroches are cultured and purifed on Potato Dextrose Agar (PDA) medium then identified. Identification was carried out through macroscopic observations including colony color and diameter and microscopic observations including conidia, conidiophores, hyphae, vesicles, fialids, and leg cells. The result of isolation and identification obtained as Penicillium sp. Proteases enzimatic activity tested on PDA with anlene 1%. The clear zone formed is measured to show the activity of proteases produced by Penicillium sp. 
 
Keywords: cockroaches, entomopathogenic fungal, Penicillium sp., proteases.",QR,Jurnal Ilmiah Biologi Eksperimen dan Keanekaragaman Hayati,,"cockroaches, entomopathogenic fungal, Penicillium sp., proteases."
FMIPA2,"Effects of pH on Inoculum Production of Aspergillus tubingensis
on the Acid Rice Media","The addition of inoculum on the composting
process is one of the topics widely studied by
scientists. Therefore, construction of inoculum
composition of fungal decomposer able to initiate
and enhance the composting process is very
interesting to study and this research was dealt
with this matter. Compost is mostly used for acid
dry soil in several plantation in Indonesia.
Therefore preparing inoculum in an acid medium
to understand their productivity is very important.
The purpose of this research is to understand the
influence of acid rice media on the production of
inoculums including spore production and their
viability of A. tubingensis, a xylanolitic fungus.
The research was designed in Completely
Randomized Design (CRD) with three replicates.
The treatment is the acidity of the media
consisting of pH 3.0, 3.4, 4.0, 4.4, 5.0, 5.4, and
6.0. The variables measured are number of spores
and the Colony Forming Unit (CFU). The result
showed that the production of spores of A.
tubingensis and their viability are optimum at pH
6.0 with 4.63 x 104 spores / ml and 3.0 x108 CFU
/ ml respectively.","QK, QR",International Journal of Scientific Engineering and Applied Science (IJSEAS,2017-07-01,
FMIPA5,"Potential Lignocellulolytic Microfungi from Pineapple
Plantation for Composting Inoculum Additive","Pineapple plantations leave a lot of plant biomass after the planting season ends. +e abundant residue of pineapple plants causes problems due to the high content of lignocellulose, which is difficult to decompose naturally. +is study aimed to isolate and characterize lignocellulolytic microfungi isolates from pineapple plantations. +e information of this study was used as data to prepare an inoculum for the induction of pineapple litter composting that was resistant to stress to pineapple plantation habitat. +e results showed that there were 11 dominant lignocellulolytic microfungi isolates found from pineapple litter and plantation
soil. Using selective media, the selection showed five cellulolytic (Bioggp 3, 6, 9, 11, and 12); five xylanolytic (Bioggp 3, 6, 8, 9, and
12); and two ligninolytic microfungi isolates (Bioggp 2 and 5). Bioggp 3, 6, 9, and 12 are cellulolytic and xylanolytic with Bioggp 3
showing the highest cellulolytic index (4.0) and xylanolytic index (4.20). Testing of ligninolytic microfungi showed that the Bioggp
5 isolate had a stronger lignin indicator (color intensity � 4.0 and zone ratio of 1.47) than the Bioggp 2 isolate. Bioggp 9 had the
highest cellulolytic isolate spore productivity at 4.5 ×108 spores/mL with 93.3% spore viability, and Bioggp 3 had the highest
xylanolytic isolate spore productivity at 2.5 ×109 spores/mL with 89.3% spore viability. Bioggp 2 had the highest ligninolytic
isolate spore productivity at 1.8 ×109 spores/mL, but Bioggp 5 showed the highest spore viability at 98.0%.",QR,Hindawi International Journal of Microbiology,2022-03,
FMIPA2,Application of Xylanolitic Fungi Inoculum of Aspergillus Tubingensis R. Mossery in Bamboo (Bambusa Sp.) Litter Composting,"Bamboo is a plant that is easily found in various regions in Indonesia. Bamboo leaves 
are abundant and usually difficult to decompose naturally, so they are usually only burned. In
fact, bamboo leaves can be a good source of organic material if processed properly. One way
that can be used to overcome these problems is composting. The purpose of this study was to
determine the effect of Aspergillus tubingensis (xylanolytic Fungi) inoculum with corn medium
on the bamboo litter composting process. This research was conducted in a Completely
Randomized Design (CRD) with 4 treatments consisting of Control (bamboo litter only), T1
(bamboo litter + 1% inoculum), T2 (bamboo litter + 1.5% inoculum), and T3 (bamboo litter +
2% inoculum) with 3 replications in each treatment. Chemical analysis is carried out at the 4th,
8th, and 12th weeks of composting. The result indicates that application of xylanolytic fungi
inoculum of A. tubingensis gives dynamic results to C, N, P, and C / N ratio of bamboo litter
compost during weeks 4, 8 and 12. 

Keyword: Aspergillus tubingensis, xylanolytic, inoculum, bamboo, composting",QR,Journal of Physics: Conference Series,2021,
FMIPA2,Isolasi dan Karakterisasi Bacillus sp. Proteolitik dari Kumbang Penggerek Buah Kopi,"One of coffee grower major problems are pests and diseases. Major pests at coffee-growing areas is coffe berry borer (Hypothenemus hampeii). The use of the bacteria is one of the alternatives to reduce the pests control. The bacteria must break body composition compounds, for example protein. One of proteolitic bacteria is Bacillus sp. The result of isolation from the body of coffe berry borer weevil is five isolat, they are H, K, A1, A2, and A3. The result of morphology identification and Gram character, all isolat show that Bacillus character and proteolitic. Bacillus K isolat show highest proteolitic index at 1,94.",QR,Prosiding Seminar Nasional Perhimpunan Biologi Indonesia XXV  25-27 Agustus 2019 Bandar Lampung,2019-08-25,
,Isolasi dan Karakterisasi Bacillus sp. Proteolitik dari Kumbang Penggerek Buah Kopi,"One of coffee grower major problems are pests and diseases. Major pests at coffee-growing areas is coffe berry borer (Hypothenemus hampeii). The use of the bacteria is one of the alternatives to reduce the pests control. The bacteria must break body composition compounds, for example protein. One of proteolitic bacteria is Bacillus sp. The result of isolation from the body of coffe berry borer weevil is five isolat, they are H, K, A1, A2, and A3. The result of morphology identification and Gram character, all isolat show that Bacillus character and proteolitic. Bacillus K isolat show highest proteolitic index at 1,94.",QR,Prosiding Seminar Nasional Biologi PBI XXV,,
FMIPA2,"BACTERICIDAL ACTIVITIES OF LEAF EXTRACT OF KENIKIR
(COSMOS CAUDATUS) ON SHIGELLA DYSENTERIAE AND
SALMONELLA TYPHI","Kenikir (Cosmos caudatus Kunth) herb has known to have
antibacterial activities against several bacterial strains. In this study,
we tested leaf extract of the kenikir against Shigella dysenteriae and
Salmonella typhi strains. The extracts of 100%, 80%, 60%, 40%, and
20% (v/v) screened for their antibacterial activity in comparison with
standard antibiotic chloramphenicol as the positive control and distilled
water as the negative control using the disc-diffusion agar method. The
MIC and MBC’s value of the extracts was determined using broth
dilution method followed by sub culturing bacterial suspension taken
from the lowest concentration that completely showed no bacterial
growth. The results showed all kenikir (Cosmos caudatus Kunth) leaf
extract concentration levels applied (20-100%) on the tested bacteria exhibited growth
inhibition higher than that of standard antibiotic (chloramphenicol). MIC and MBC value of
the extract against Shigella dysenteriae and Salmonella typhi consecutively are 17% and
16%. Considering the MBC values of the extract against the tested bacteria were the same as
its MIC values it is suggested that the kenikir extract has bactericidal properties on Shigella
dysenteriae and Salmonella typhi.",QR,World Journal of Pharmaceutical Research,2020-01-20,
FP19,Profile of aroma compounds and acceptability of modified tempeh,"Modified tempeh was prepared by the addition of Saccharomyces cerevisiae during the fermentation of soybeans for tempeh production. The sensory characteristics of modified tempeh were tested for their acceptability using hedonic test and descriptive test with Free Choice Profiling/FCP. The volatile compounds of tempeh were analyzed using GC-MS. The result showed that tempeh modified by the addition of 2% S.cerevisiae was acceptable by the panelists and had the scored of like for its color, flavor, aroma, and overall acceptability. These sensory characteristics were not different from those of non-modified tempeh. The raw modified tempeh had pleasant yeast/tape aroma. This aroma was persisted after frying. On the other hand, the regular tempeh had beany aroma. The aroma compounds of modified tempeh were dominated by alcohol, ester, and aromatic group such as styrene, carryophyllen, phenol, and maltol; whereas, the aroma compounds of the regular tempeh were characterized by furan and sulfur. Nevertheless, both regular and modified tempeh contained 1-Octen-3-ol, butanoic acid, and carryophelene. Deeper and more comprehensive research for understanding the mechanisms of volatile compounds metabolism affected by the addition of S.cerevisiae is needed.
Key words: aroma compound, modified tempeh, S.cerevisiae.",QR,International  Food Research Journal,2017,
FP19,Prebiotic activity of Lactobacillus casei grown on medium containing of Hylocereus undatus extract and its use in the fermentation of goat’s milk kefir,"Kustyawati ME, Nurlita ME, Fadhallah EG, Rizal S. 2022. Prebiotic activity of Lactobacillus casei grown on medium containing of Hylocereus undatus extract and its use in the fermentation of goat’s milk kefir. Biodiversitas 23: 6513-6519. White dragon fruit extract used as a prebiotic source is thought to be an innovative exploration to enhance its application as a synbiotics in food products. This study aims to quantify the prebiotic index and prebiotic activity score for Lactobacillus casei grown on white dragon fruit extract containing media at different concentrations. The study was carried out using a completely randomized design (CRD) experimental method with one factor, concentration of white dragon fruit extract (P1-P5) with 5 levels (2, 4, 6, 8, and 10% respectively), and was repeated 3 times. The data were analyzed statistically by ANOVA, if the treatments were significantly different then the LSD test (5%). The result showed that all tested media had a beneficial effect on the growth of L. casei (prebiotic index higher than 1), while they did not support the growth of enteric Escherichia coli (prebiotic index less than 1 or negative). The highest score of prebiotic activity for L. casei was grown on 10%, while the lowest was 2%. The addition of 10% prebiotic extract of white dragon fruit in goat's milk fermentation produced goat's milk kefir with characteristics that met Codex Stand 243-2003 and had a DPPH radical scavenging activity of 55.13%.",QR,Biodiversitas Journal of Biological Diversity,2022-12,
,Prebiotic activity of Lactobacillus casei grown on medium containing of Hylocereus undatus extract and its use in the fermentation of goat’s milk kefir,"White dragon fruit extract used as a prebiotic source is thought to be an innovative exploration to enhance its application as a synbiotics in food products. This study aims to quantify the prebiotic index and prebiotic activity score for Lactobacillus casei grown on white dragon fruit 
extract containing media at different concentrations. The study was carried out using a completely randomized design (CRD) experimental method with one factor, concentration of white dragon fruit extract (P1-P5) with 5 levels (2, 4, 6, 8, and 10% respectively), and was repeated 3 times. The data were analyzed statistically by ANOVA, if the treatments were significantly different then the LSD 
test (5%). The result showed that all tested media had a beneficial effect on the growth of L. casei (prebiotic index higher than 1), while they did not support the growth of enteric Escherichia coli (prebiotic index less than 1 or negative). The highest score of prebiotic activity for L. casei was grown on 10%, while the lowest was 2%. The addition of 10% prebiotic extract of white dragon fruit in goat's milk fermentation produced goat's milk kefir with characteristics that met Codex Stand 243-2003 and had a DPPH radical scavenging activity of 55.13%.",QR,,,
,KARAKTERISTIK KEFIR SUSU SAPI DENGAN INOKULUM RAGI TAPE,"Kefir is a fermented milk product that has the typical flavours (acids and alcohol) and its processed by a number of microbes which include lactic acid bacteria (LAB) and yeasts.The aims of this study were to know the character of the population of lactic acid bacteria (LAB), a population of yeasts, and chemical characters among others total acid, pH and alcohol levels in kefir milk with inoculum ragi tape. The population of LAB and the population of yeast were calculated with the method of calculation of Total Plate Count. The levels of total acid titration method were determined by the acid. Acidity was measured using a pH meter and alcohol levels were determined by the method of Conway Micro Diffusion. The results showed that the number of LAB has increased to 24 hour fermentations of 9.01 log cells/ml (1,1x109 cells/ml), then the number of cells did not change much until the fermentation time was 48 hours and 72 hours of fermentation on the decline of 8.07 log cells /ml (1,2x108 cells/ml) while the yeast experiences increased from 6 hours to 24 hours, then the amount of yeast did not much change from the 24 to 72 hours of the highest number of yeasts during fermentation 48 hours an amount of 6.12 log cells /ml (1,3x106 cells/ml) and the amount of yeasts did not decline at the time of 72 hours. Total acid continued to experience increased with the number of 0.38-1.24%, pH continued to decline from 6,47-4.27 and alcohol levels continued to experience increased with the number of 0.05-0.38% b/v.","QR, SF",JURNAL ILMIAH PETERNAKAN TERPADU,2018-07,
