division,title,abstract,subjects,publication,date,keywords
FKIP18,"Modeling the changes of Paddy field to Residential in
Pringsewu District, Indonesia","The increasing number of population which always increases every year and the existence of regions experiencing expansion in Lampung Province have an effect on the development of regional autonomy development. As the population increases, this area needs to be studied further both physically and socially. An increasing population will certainly increase land use for residential in an area. Meanwhile, the existing land availability is becoming increasingly limited. The increasing number of population will certainly increase the area of the residential area. Meanwhile, for the city area, it is necessary to plan land use as the development of various infrastructure needed by the community. The increase in population encourages changes in land use in urban areas as a form of meeting community needs. This study aims to determine the area of paddy fields that have changed into residential, the factors that affect the change from paddy fields to residential, and determine the patterns and directions of residential. This research was conducted using an overlay technique with analysis using a spatial approach. The results of the research are in the form of land use change models in 2015-2020, besides physical and non-physical factors that cause changes in paddy fields to residential and residential patterns that occur are clustered with the direction of development of residential to the west approaching the city center and public facilities. The conclusion in this study is that by making this model it will be easier to see the distribution of data, factors and patterns of land use change.",G1,"Ecology, Environment and Conservation",2022-01-08,
FKIP18,ANALISIS SPASIAL POTENSI DESA HARAPAN JAYA KECAMATAN WAY RATAI KABUPATEN PESAWARAN PROVINSI LAMPUNG,"Penelitian ini bertujuan untuk mengetahui potensi Sosial dan fisik yang terdapat di Desa Harapan Jaya Kecamatan Way Ratai. Metode yang digunakan dalam penelitian adalah survei dengan teknik analisis secara digital dan deskriptif dengan pendekatan spasial. Data yang diambil dalam penelitian adalah potensi fisik dan sosial wilayah. Hasil penelitian menunjukkan bahwa Desa Harapan Jaya mempunyai potensi sosial yang besar untuk dikembangkan terutama jumlah penduduk, kepadatan, dan jenis pekerjaan, dengan potensi fisik berupa ketinggian wilayah, penggunaan lahan, bentuklahan, jenis tanah, kemiringan lereng, pola aliran dan curah hujan yang dapat dimanfaatkan dalam bidang pertanian, pariwisata, perkebunan, dan perikanan air tawar. Simpulan dalam penelitian ini adalah secara sosial dan fisik Desa Harapan Jaya dapat dikembangkan dan diharapkan dapat menjadi desa yang mandiri.

Kata Kunci: Analisis spasial, potensi sosial, potensi fisik.","G1, GA, GB",Jurnal Geografi,2018-04-02,
FKIP18,Penghantar Penginderaan Jauh,"Penginderaan jauh ialah ilmu dan seni untuk memperoleh informasi tentang objek, daerah atau gejala dengan jalan menganalisis data yang diperoleh dengan menggunakan alat tanpa kontak langsung dengan objek, daerah atau gejala yang sedang dikaji. Alat yang dimaksud dalam batasan ini adalah alat pengindera atau sendir. Pada umumnya sensor dipasang pada wahana (media) yang berupa pesawat terbang, satelit, atau wahana lainnya. hasil gambaran yang terekam oleh alat pengindera yang daoat berupa kamera atau sensor lainnya disebut citra.
Peninderaan jauh memerlukan tenaga untuk merekam objek, gejala, atau fenomena yang akan dikaji. SUmber utama tenaga elektromagnetik yang digunakan dalam penginderaan jauh adalah matahari. Berdasarkan cara pengumpulan datanya, sistem penginderaan jauh dapat dibedakan atas tenaga dan wahana yang digunakan dalam proses perekaman data. Sistem penginderaan jauh terdiri dari beberapa komponen utama, yaitu sumber tenaga, atmosfer, interaksi tenaga dalam obyek, sensor dan wahama, perolehan data, serta pengguna data.","G1, GA",,2016,
FKIP18,"PENINGKATAN HASIL BELAJAR SISWA MENGGUNAKAN 
MODEL PEMBELAJARAN KOOPERATIF
TIPE TAKE AND GIVE","Rendahnya hasil belajar yang diperoleh siswa sangat dipengaruhi oleh metode yang digunakan guru dalam proses belajar mengajar. Oleh karena itu, maka diperlukan metode atau model pembelajaran yang tepat guna meningkatkan hasil belajar siswa. Penelitian ini bertujuan untuk mengetahui penggunaan model pembelajaran kooperatif tipe take and give untuk meningkatkan hasil belajar siswa siswa kelas XI IPS2 SMA Negeri 1 Way Tenong. Metode yang digunakan dalam penelitian adalah tindakan kelas yang dilakukan dalam 2 siklus. Berdasarkan hasil penelitian dapat disimpulkan bahwa dengan menggunakan model pembelajaran kooperatif tipe take and give, hasil belajar siswa mengalami peningkatan yaitu 55,88% menjadi 82,35%.","G1, L1",Jurnal Pendidikan Progresif,2013-11,
FKIP18,"APPLICATION COOPERATIVE LEARNING MODEL TYPE GROUP
INVESTIGATION (GI) TO IMPROVE STUDENT ACHIEVEMENT 
LEARNING GEOGRAPHY CLASS X3 SMA NEGERI 9 BANDAR
LAMPUNG YEAR STUDY 2010-2011","Penelitian ini berangkat dari perlunya dilakukan pembaharuan dalam peningkatan kreativitas mengajar guru dalam mengelola suatu proses pembelajaran di kelas yang didasarkan pada respon semakin melemahnya kualitas pembelajaran siswa X3. Penelitian ini menggunakan pendekatan kualitatif untuk
mendapatkan data dan analisisnya melalui data-data yang telah diolah baik berupa angka maupun huruf yang didapatkan dari tiga siklus penelitian tindakan kelas. Untuk meningkatkan aktivitas dan prestasi belajar siswa dengan model pembelajaran kooperatif tipe GI ini dilakukan dalam tiga siklus. Kesimpulan hasil pada siklus pertama sebagian siswa belum terbiasa dengan kondisi belajar dengan GI sehingga guru perlu memberikan penjelasan kepada siswa tentang prinsip pembelajaran GI dan perlu lebih cermat dalam membagi waktu sehingga siswa lebih serius. Dalam siklus kedua tampak siswa mulai terbiasa dan mengarah pada
pembelajaran kooperatif tipe GI yang yang termasuk dalam kategori aktivitas off task yang rendah sebesar 62,5% menjadi 71,875% pada siklus kedua dan 81,25% pada siklus ketiga. Sementara itu, hasil ulangan harian siswa juga mengalami peningkatan yang memperoleh nilai ≥75 atau tuntas sebesar 65,625% menjadi 71,875% pada siklus kedua dan 81,25% pada siklus ketiga. Pada pelaksanaan siklus ketiga, peneliti mencoba mengkolaborasikan model pembelajaran kooperatif tipe GI dan outdoor sehingga siswa mampu mengaplikasikan materi
yang sudah didapat. Dapat disimpulkan bahwa model pembelajaran kooperatif tipe GI dapat meningkatkan aktivitas dan prestasi belajar siswa kelas X3 di SMA Negeri 9 Bandar Lampung.","AC, G1",Jurnal Pendidikan Progresif,2011,
FKIP18,Modul Pengetahuan Dasar Sistem Informasi Geografi,"Modul ini bertujuan membantu siswa memahami materi SIG, terutama dalam mengaplikasikan SIG untuk perencanaan pembangunan suatu wilayah, dll.",G1,,2020-01-16,
FKIP18,PENERAPAN METODE RESITASI UNTUK MENINGKATKAN AKTIVITAS DAN PRESTASI BELAJAR GEOGRAFI SISWA KELAS XI IPS  DI SMA MUHAMMADIYAH MARTAPURA KABUPATEN OKU TIMUR,"Penelitian ini bertujuan untuk menganalisis penggunaan metode resitasi dalam meningkatkan aktivitas dan prestasi belajar geografi siswa kelas XI IPS SMA Muhammadiyah Martapura. Penelitian yang dilakukan adalah penelitian tindakan kelas yang dilakukan dalam 3 siklus. Lokasi penelitian di SMA Muhammadiyah Martapura dengan subjek penelitian adalah 41 siswa yang terdiri dari 19 putra dan 22 putri, peneliti (guru), dan seorang guru geografi (observer). Hasil penelitian menunjukkan bahwa aktivitas siswa siklus I, 3 kelompok memperoleh kriteria aktif dan 4 kelompok lainnya sangat aktif sedangkan pada siklus II menunjukkan bahwa seluruh kelompok memperoleh kriteria sangat aktif. Hasil yang diperoleh pada siklus I adalah 80,5% siswa memperoleh nilai 65 atau lebih dan pada siklus II 85,4% siswa memperoleh nilai 65 atau lebih. Kesimpulan dalam penelitian ini bahwa melalui penggunaan metode resitasi dapat meningkatkan aktivitas dan prestasi belajar geografi siswa kelas kelas XI IPS SMA Muhammadiyah Martapura","G1, GA, GB, GE, GF, L1",Proceeding of international seminar,2012-11-03,
FKIP18,Pendidikan Mitigasi Bencana,"Tujuan pendidikan mitigasi bencana ini adalah untuk memberikan informasi kepada masyarakat yang berada di daerah rawan bencana, terutama untuk msayarakat Kecamatan Kelumbayan.",G1,,2020-01-16,
FKIP18,PENINGKATAN HASIL BELAJAR GEOGRAFI MENGGUNAKAN MODEL QUANTUM TEACHING,"Proses pembelajaran di SMA Negeri 1 Kalirejo tidak kondusif dan pasif. Penelitian ini bertujuan untuk meningkatan hasil belajar siswa pada mata pelajaran geografi. Metode yang digunakan dalam penelitian ini adalah penelitian tindakan kelas. teknik pengumpulan data dilakukan dengan dengan dua cara, yaitu: primer dan sekunder. Analisis yang digunakan adalah persentase nilai hasil belajar tiap siklus. Hasil penelitian ini menunjukkan bahwa ada peningkatan hasil belajar disetiap siklusnya yaitu pada siklus I persentasenya 43,33%, siklus II persentasenya 81.81% dan siklus III persentasenya 100%. Dengan demikian dapat disimpulkan bahwa peningkatan hasil belajar geogafi dapat menggunakan model quantum teaching.","G1, L1",Jurnal Geografi,2016-04,
FKIP18,Perbedaan Penerapan Model Problem Based Learning Pada Hasil Belajar Geografi,"Adanya perbedaan peneraan Model Pembelajaran Problem Based Learning terhadap hasil belajar siswa sangat dipengaruhi oleh model pembelajaran. Salah satu model pembelajaran yang daoat digunakan adalah model pembelajaran berbasis masalah, memberikan pertanyaan dan memfasilitasi investigasi dan dialog. Guru memberikan kesempatan kepada peserta didik untuk menetapkan topik masalah yang akan dibahas. Hal yang paling utama adalah guru menyediakan perancah atau kerangka pendukung yang dapat meningkatkan kemampuan penyelidikan dan intelegensi peserta didik daam berpikir.

Proses pembelajaran diarahkan agar peserta didik mampu menyelesaikan masalah secara sistematis dan logis. Model pembelajaran ini dapat terjadi jika guru dapat menciptakan lingkungan kelas yang terbuka dan jujur, karena kelas itu sendiri merupakan tempat pertukaran ide-ide peserta didik dalam menanggapi berbagai masalah.","G1, L1",,2016,
