division,title,abstract,subjects,publication,date,keywords
FH1,"Indonesia 'Crisis Response to Covid-19 Pandemic : From Various Level of Government and Network Actions to Policy. Journal of Public Administration, Finance and Law",Hasil Check Similarity,K1,"Journal of Public Administration, Finance and Law",2020,
FH1,Indonesian Law Enforcment; between the Lady and Banyan TreE,Hasil Check Similarity,K1,Inetrnational Journal of Social Science and Humanity,2018-05,
FH1,Indonesian Law Enforcment; between the Lady and Banyan TreE,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Inetrnational Journal of Social Science and Humanity,2018-05,
FH1,The Influence of Online Mass Media on Anti-Corrupation Legal Awareness Education,Hasil Check Similarity,K1,Systematic Reviews in Pharmacy,2021-02,
FH1,The Influence of Online Mass Media on Anti-Corrupation Legal Awareness Education,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Tinjauan Sistematis di Apotek</font></font>",2021,
FH1,The Influence of Online Mass Media on Anti-Corrupation Legal Awareness Education,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Systematic Reviews in Pharmacy,2021-02,
FH1,Information on Corona Virus Disease-19: Between the Public’s Right and State’s Interests,,K1,Journal of  Advanced Researh in Law and Economics,2020,
FH1,Information on Corona Virus Disease-19: Between the Public’s Right and State’s Interests,,K1,Journal of  Advanced Researh in Law and Economics,2020,
FH1,Information on Corona Virus Disease-19: Between the Public’s Right and State’s Interests,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Journal of  Advanced Researh in Law and Economics,2020,
FH1,Instrumen Hukum Penanggulangan Illegal Fishing di Indoensia,,K1,,2020-06,
FH1,Instrumen Hukum Penanggulangan Illegal Fishing di Indoensia,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2020-06,
FH2,Integration Of Policy for The Prevention of The Transmission of Covid-19 To the Children of Indonesian Corporate Institutions,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Webology,2022-01,
FH2,Integration Of Policy for The Prevention of The Transmission of Covid-19 To the Children of Indonesian Corporate Institutions,Hasil Check Similarity,K1,Webology,2022,
FH1,JURIDICAL ANALYSIS OF FRAUDS IN BANKS WHICH RESULTED BY PROMBLEM BANKS,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">JURNAL ARKEOLOGI MESIR / EGIPTOLOGI PALARCH</font></font>",2020-12,
FH1,Juridical Analysis Of Frauds In Banks Which Resulted By Promblem Banks,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,JURIDICAL ANALYSIS OFFRAUDSIN BANKSWHICHRESULTEDBY PROMBLEMBANKS,2020,
FH1,Juridical Analysis Of Frauds In Banks Which Resulted By Promblem Banks,Hasil Check Similarity,K1,JURIDICAL ANALYSIS OFFRAUDSIN BANKSWHICHRESULTEDBY PROMBLEMBANKS,2020,
FH1,Juridical Analysis Of Frauds In Banks Which Resulted By Promblem Banks,Hasil Check Similarity,K1,JURIDICAL ANALYSIS OFFRAUDSIN BANKSWHICHRESULTEDBY PROMBLEMBANKS,2020-12,
FH1,Kajian Hukum tentang Tindak Pidana Kesusilaan di Media Massa,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Justicia Sains Jurnal Ilmu Hukum</font></font>",2006,
FH1,Kajian Hukum tentang Tindak Pidana Kesusilaan di Media Massa,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Justisia,2006-06,
FH1,Kajian Terhadap Putusan Batal Demi Hukum Tanpa Pemerintah Penahanan,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Jurnal Konstitusi</font></font>",2013-03,
FH1,Kajian Terhadap Putusan Batal Demi Hukum Tanpa Pemerintah Penahanan,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Konstitusi,2013-03,
FH2,Kebijakan Dekonsentrasi Pengelolaan Perikanan: Studi Kasus Di Provinsi Lampung,Hasil Check Similarity,K1,,2020,
FH1,Kebijakan Kriminal Penanggulangan Kejahatan,,K1,,2012-12,
FH1,Kebijakan Penal Penanggulangan kejahatan Korupsi di Indonesia,Hasil Penilaian sejawat Sebidang atau Peer Review,K1,,2019-10,
,Kebijakan Penal Penanggulangan kejahatan Korupsi di Indonesia,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2019-10,
FH1,Kebijakan Penanggulangan Tindak Pidana Penyelundupan Benih Lobster di Provinsi Lampung.,Hasil Penilaian Sejawat Sebidang atau Peer Reviewe,K1,Jurnal Ilmiah Administrasi Publik dan Pembangunan,2020,
FH1,Kebijakan Penanggulangan Tindak Pidana Penyelundupan Benih Lobster di Provinsi Lampung. Jurnal Administratio: Jurnal Ilmiah Administrasi Publik dan Pembangunan,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Ilmiah Administrasi Publik dan Pembangunan,2020-12,
FH2,Kebijakan Perlindungan Anak Binaan Lembaga Pemasyarakatan Di Masa  Pandemi Covid-19,,K1,Swara Justisia,2021-04,
FH1,Kedudukan Fatwa terhadap Dasar Hukum Penyelesaian Sengketa Ekonomi Syariah melaui Basyarnas,,K1,Jurnal Studi Keislaman Nizham,2019,
FH1,Kedudukan Fatwa terhadap Dasar Hukum Penyelesaian Sengketa Ekonomi Syariah melaui Basyarnas,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Studi Keislaman Nizham,2019,
FH1,Konflik Lahan Perkebunan Mengungkap Perjuangan Rakyat Melawan Kooptasi Tanah HGU Sugar Group Companies,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2017,
FH1,Konflik Lahan Perkebunan Mengungkap Perjuangan Rakyat Melawan Kooptasi Tanah HGU Sugar Group Companies,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2017-12,
FH2,Lampung Provincial Government Synergy And Bnn In P4gn Program,Hasil Penilaian Sejawat Sebidang atau Peer Reviewe,K1,PRANATA HUKUM,2021-07,
FH2,The Legal Politics of Recall Right of Political Parties Relevance with the System of Popular Sovereignty In Dynamics of the Constitution of Indonesia,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Pattimura Law Journal,2020-09,
FH2,Legal Redesignation of Central and Regional Authorities to Strengthen Sinergity in Public Services,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Kanun Jurnal Ilmu Hukum</font></font>",2021-04,
FH1,Lembaga Adat Sekala Brak Perlibatan Masyarakat Adat,Penialian Sejawat Sebidang atau Peer Review,K1,,2014,
FH1,Lembaga Adat Sekala Brak Perlibatan Masyarakat Adat dalam Pembentukan Peraturan Pekon,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2014,
FH1,Local Certification:Genetically Modified Organisms and Commercialization,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Kertha Patrika,2021-04,
FH1,Local Certification:Genetically Modified Organisms and Commercialization,Hasil Penilaian Sejawat Sebidang atau Peer Reviewe,K1,Jurnal Kertha Patrika,2021,
FH1,Local Regulation Patterns Towards Competitive Coastal Tourism In West Coastal Village,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Jurnal Hukum Hang Tuah</font></font>",2020-04,
FH1,Local Regulation Patterns Towards Competitive Coastal Tourism In West Coastal Village,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,HANG TUAH LAW JOURNAL,2020-04,
FH1,Local Regulation Patterns Towards Competitive Coastal Tourism In West Coastal Village,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,"HANG TUAH LAW JOURNAL,",2020,
FH2,MEDIA PEMBELAJARAN PENDIDIKAN AGAMA ISLAM (PAI) PADA SISTEM PEMBELAJARAN DALAM JARINGAN (DARING) DI MASA PANDEMI COVID-19,Hasil Penilaian Sejawat Sebidang atau Peer Reviewe,K1,JIAI Jurnal Ilmu Agama Islam,2021,
FH1,The Madrid Protocol : Mewujudkan Perlindungan Hukum yang Efektif bagi Merek Terkneal di ASEAN,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Media Hukum,2018-06,
FH1,Management Of Sharia Mutul Fund In Islamic Economic Law Of Indonesia (Study Collective Investment Contract (CIC) Mutul Fund),,K1,,2020-11,
FH1,Management Of Sharia Mutul Fund In Islamic Economic Law Of Indonesia (Study Collective Investment Contract (CIC) Mutul Fund),Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2020-11,
FH1,Management Of Sharia Mutul Fund In Islamic Economic Law Of Indonesia (Study Collective Investment Contract (CIC) Mutul Fund) (haki),,K1,,2020,
FH1,Manusia & Agama dalam Kerangka Dasar Ajaran Islam,,K1,,2020-11,
FH1,Manusia & Agama dalam Kerangka Dasar Ajaran Islam,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2020-11,
FH1,Manusia & Agama dalam Kerangka Dasar Ajaran Islam,,K1,,2020-11,
FH1,Mediasi Pidana Sebagai Alternative Penyelesaian Perkara Pidana Berbasis Kearifan Lokal,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2021,
FH1,The Mediation Prosess in Sharia Economic Dipute Resolution Through the Religious Court in Indonesia,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Jurnal Ilmu Humaniora dan Sosial IOSR (IOSR-JHSS)</font></font>",2019,
FH1,The Mediation Prosess in Sharia Economic Dipute Resolution Through the Religious Court in Indonesia,Hasil Penilaian Sejawat sebidang atau Peer Reviewe,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Jurnal Ilmu Humaniora dan Sosial IOSR (IOSR-JHSS)</font></font>",2019-05,
FH2,"Menelaah Keadilan dalam Kebijakan Penanggulangan Illegal 
Fishing Di Indonesia: Perspektif Konsep Keadilan Thomas 
Aquinas",,K1,S A S I,2021,
FH2,Menelaah Keadilan dalam Kebijakan Penanggulangan Illegal Fishing Di Indonesia: Perspektif Konsep Keadilan Thomas Aquinas,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,S A S I,2019-12,
FH1,Menteri Otonomi Daerah Telah Redup (Refleksi Lahirnya UU No. 23 Tahun 2014 tentang Pemerintah Daerah),Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2019,
FH2,Model Kebijakan Pengelolaan Wilayah Pesisir Lampung Berbasis Masyarakat,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Kebijakan Sosek KP,2021,
FH1,Models of Policy Making : Juvenile Detention Center and Self-Reliance Program.,,K1,,2018-09,
FH1,Models of Policy Making : Juvenile Detention Center and Self-Reliance Program.,Hasil Penilaian sejawat Sebidang atau Peer Review,K1,,2018-09,
FH1,Models of Policy Making : Juvenile Detention Center and Self-Reliance Program.,Hasil Check Similarity,K1,,2018,
FH1,National Health Insurance: Realizing A Better Public Service and Guaranteeing the Citizens' Constitutional Rights,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2019,
FH1,"Nilai Islam Dalam Upaya Penanggulangan Pencemaran Lingkungan Hidup (Studi Kasus Penaggulangan Pencemaran Sungai Musi Oleh Pertamina Refinery Unit III Plaju, Palembang)",Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Jurnal Akademika Jurnal Pemikiran Islam Sekolah Tinggi Agama Islam Negeri (STAIN) Jurai Siwo Metro Lampung,2014,
FH2,"Non-Custodial Sanctions Policy in Renewing the 
Criminal System in Indonesia (Study of Non-Custodial 
Sanction Approaches in Draft Law of the Criminal 
Law)",,K1,,2019,
FH2,"Non-Custodial Sanctions Policy in Renewing the Criminal System in Indonesia (Study of Non-Custodial Sanction Approaches in Draft Law of the Criminal
Law)",Hasil Check Similarity,K1,,2019,
FH2,Nonpenal Effort In Addressing Illegal Fishing In The Lampung Province,Hasil Check Similarity,K1,,2017,
FH2,"The Online Purchasing Contract Done by Students of
Faculty of Law in Lampung University",,K1,,2019,
FH1,Optimization Of Promptly Released As Primum Remedium In Committing Illegal Fishing Against Foreign Fishers,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Optimization Of Promptly Released As Primum Remedium In Committing Illegal Fishing Against Foreign Fishers,2021,
FH1,Optimization Of Promptly Released As Primum Remedium In Committing Illegal Fishing Against Foreign Fishers,Hasil Chcek Similarity,K1,"International Journal of Business, Economics and Law",2021,
FH2,PENDEKATAN HUKUM HUMANIS BERBASIS PANCASILA DALAM PENEGAKAN HUKUM TERHADAP ANAK PELAKU TINDAK PIDANA EXTRA ORDINARY,,K1,,2021-11,
FH1,PENERAPAN RESTORATIVE JUSTICE DALAM PENCEGAHAN TERJADINYA LABELING TERHADAP ANAK PELAKU TINDAK PIDANA DI BANDAR LAMPUNG,,K1,"<font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Inovasi Pembangunan - Jurnal Kelitbangan</font></font>",2021,
FH2,"Partnership Agreement for Business Actors in
Improving the Economy in Indonesia",,K1,International Journal of Innovative Science and Research Technology,2021,
FH1,Pemekaran Kecamatan : Upaya Mewujudkan Percepatan Kesejahteraan Masyarakat di Era Otonomi Daerah,,K1,,2018,
FH1,Pemekaran Kecamatan : Upaya Mewujudkan Percepatan Kesejahteraan Masyarakat di Era Otonomi Daerah,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pemekaran Kecamatan : Upaya Mewujudkan Percepatan Kesejahteraan Masyarakat di Era Otonomi Daerah,,K1,,2018,
FH1,Pemetaan Provinsi Lampung Dalam Berkelanjutan,,K1,,2020,
FH1,Pemetaan Provinsi Lampung Dalam Berkelanjutan IMT–GT 2036 Edisi Pertama 2020. 112 Halaman. ISBN 978-623-228-706-8 . Penerbit.Graha Ilmu Yogyakarta (editor),Penelaian Sejawat Sebidang atau Peer Review,K1,Pemetaan Provinsi Lampung Dalam Berkelanjutan,2020,
FH1,Pemidanaan Diskresi dan Ajaran Sifat Melat Hukum Materiel,,K1,,2019-01,
FH1,Pemidanaan Diskresi dan Ajaran Sifat Melat Hukum Materiel,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2019-01,
FH2,"Pencegahan Penyalahgunaan Gadget dan Perlindungan
Anak pada Siswa SMAIT Daarul’ Ilmi Bandar Lampung",,K1,Jurnal Pengabdian Masyarakat Universitas Merdeka Malang,2020-11,
FH1,Pencipta atas HKI berjudul Aspek Hukum Perbankan Syariah Teori dan Implementasi,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-03,
FH1,Pencipta atas HKI berjudul Aspek Hukum Perbankan Syariah Teori dan Implementasi,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Dekonstrukturisme Teori Kritis Abad 21,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Dekonstrukturisme Teori Kritis Abad 21,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Hubungan Konsep Pengembangan Berkelanjutan dengan Intergenerational Wquity dan Implementasi dari Ketiga Prinsip Dasar Edith Browns,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Hubungan Konsep Pengembangan Berkelanjutan dengan Intergenerational Wquity dan Implementasi dari Ketiga Prinsip Dasar Edith Browns,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Hukum Acara Peradilan Agama,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Hukum Acara Peradilan Agama,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Hukum Ekonomi dan Lembaga Keuangan Syariah,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-03,
FH1,Pencipta atas HKI berjudul Hukum Ekonomi dan Lembaga Keuangan Syariah,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Hukum Versus Pengegakan Hukum,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Hukum Versus Pengegakan Hukum,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Kondisi Eropa sebelum Islam Datang,Hasil Penilaian Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Kondisi Eropa sebelum Islam Datang,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Landasan Kefilsafatan,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Landasan Kefilsafatan,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Pembaharuan Hukum Perkawinan Indonesia dan Globalisasi,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Pembaharuan Hukum Perkawinan Indonesia dan Globalisasi,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Penetapan TAP MPR No. 6/2001 tentang Arah Kebijakan dan Rekomendasi Pemberantasan KKN dan TAP MPR No. 8/2001 tentang Etika Kehidupan Berbangsa dalam Sinergitas Antara Hukum dan Moral,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Penetapan TAP MPR No. 6/2001 tentang Arah Kebijakan dan Rekomendasi Pemberantasan KKN dan TAP MPR No. 8/2001 tentang Etika Kehidupan Berbangsa dalam Sinergitas Antara Hukum dan Moral,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Penyuluhan Hukum Perkawinan dan Perlindungan Atas Hak Anak Menurut Hukum Islam dan Hukum Negara di Desa Sidosari Kecamatan Natar Kabupaten Lampung Selatan,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Penyuluhan Hukum Perkawinan dan Perlindungan Atas Hak Anak Menurut Hukum Islam dan Hukum Negara di Desa Sidosari Kecamatan Natar Kabupaten Lampung Selatan,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,"Pencipta atas HKI berjudul Reformasi Sistem Hukum Pencatatan Perkawinan bagi Warga Muslim dalam Rangka EC00201854001, Perlindungan Hukum Anak pada Perkawinan Hukum Anak pada Perkawinan Tidak Dicatat (Studi Kasus di Provinsi Lampung)",,K1,,2015-07,
FH1,Pencipta atas HKI berjudul Reformasi Sistem Hukum Pencatatan Perkawinan bagi Warga Muslim dalam Rangka Perlindungan Hukum Anak pada Perkawinan Hukum Anak pada Perkawinan Tidak Dicatat (Studi Kasus di Provinsi Lampung),Hasil Penilaian Sejawat Sebidng atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Reformasi Sistem Hukum Pencatatan Perkawinan bagi Warga Muslim dalam Rangka Perlindungan Hukum Anak pada Perkawinan Hukum Anak pada Perkawinan Tidak Dicatat (Studi Kasus di Provinsi Lampung),Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pencipta atas HKI berjudul Upaya Penanggulangan Penceremaran Sungai Musi di Palembang Sumatera Selatan oleh Pertamina Unit Pengolahan III Palju,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018-11,
FH1,Pencipta atas HKI berjudul Upaya Penanggulangan Penceremaran Sungai Musi di Palembang Sumatera Selatan oleh Pertamina Unit Pengolahan III Palju,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2018,
FH1,Pendaftaran Merek Kolektif untuk Usaha Mikro Kecil dan Mengah,Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2019-01,
