division,title,abstract,subjects,publication,date,keywords
FT9,CORPORATE CO-WORKING OFFICE DENGAN PENDEKATAN SIMBIOSIS ARSITEKTUR,"Perkembangan industri teknologi ikut serta merubah kebiasaan perilaku sosial masyarakat perkotaan. Menurut Davies (2015) dalam jurnalnya yang dipublish pada European Parliamentary Research Service Internet, Internet mempengaruhi prilaku seseorang termasuk caranya bersikap untuk orang lain dan caranya menyelesaikan masalah. Perubahan ini berlaku pada tatanan masyarakat global sehingga merubah sifat dan perilaku sosial masyarakat. Dampak perkembangan dunia digital menyentuh berbagai macam aspek mulai dari pendidikan, ekonomi, hukum dan budaya. Sehingga akibatnya muncul ruang akulturasi yang mampu menampung beragam kebutuhan ruang yang beririsan dengan kebutuhan digital. “Perancangan Co- Working Space dengan pendekatan Simbiosis Arsitektur” memiliki rumusan masalah bagaimana mengakomodir kebutuhan ruang kerja dengan fleksibilitas tinggi yang mampu mengakomodir kebutuhan lintas disiplin. Tujuannya adalah mampu menghadirkan alternatif ruang dengan perpaduan antara kebutuhan dunia digital dan kultur interaksi sosial masyarakat.
Penelitian ini menggunakan dua metode, metode kepustakaan (library search) dan metode penelitian kualitas. Data kepustakaan bersumber dari data primer yang merupakan data statistic resmi, data survei, jurnal dan buku – buku. Data sekunder berupa artikel terbaru, press release dan sumber internet. Selanjutnya data-data ini akan diolah menjadi objek desain dengan metode Simbiosi Arsitektur
Berdasarkan hasil penelitian yang dilakukan, diperoleh hasil rancangan yang mampu memadukan kebutuhan ruang kerja yang sesuai dengan perkembangan digital yang tetap memenuhi kebutuhan kultur interaksi sosial di masyarakat. Gagasan perbaduan dua unsur desain ini dapat terlihat pada ruang-ruang publik yang atraktif tetapi disaat yang sama bersifat fungsional namun fleksible penggunaanya.
Kata kunci: Revolusi Industri, Co-Working Space, Simbiosis Arsitektur, lintas disiplin, dunia digital, interaksi sosial",NA,Jurnal Teknologi dan Inovasi Industri,2020,
FT9,"The Role of Green Open Space to Maintains the Existence of
Traditional Games in Metro City, Lampung","One important aspect of the existence of open space is its function as a children's playroom. The average knowledge of children in Metro City on various types of traditional games is still very low. The most popular type of traditional games in Metro City is hide and seeks. Some other popular types of traditional games are bekel, congklak, galasin, lompat karet, kelereng and engklek. The absence of data documentation, the absence of people who teach or the lack of socialization, and the lack of playgrounds cause the lack of children’s knowledge of traditional types of play. Preservation of traditional game culture can be done by maintaining the open space that still exists by preventing it from changing functions, conserving by means of socialization and increasing the area of open space for children's play functions in the process of planning and designing city parks, and rehabilitating unmanaged open spaces to become safe and comfortable playroom. This research propose an innovative methodological approach to analyse further guide the preparation of open space in Metro City that supports the preservation of traditional games.
Keyword: Green Open Space, Traditional Games, Playground, Preservation, and Metro City","H1, NA",INSIST,2020-04-09,
FT9,"Perilaku Arsitektur & Pola Ruang Pada Pengrajin Gerabah di Desa Negara Ratu, Natar, Lampung Selatan","Pottery is a product made with clay as raw material and then dried and baked. Pottery is thought to have existed since prehistoric times, precisely when humans began living sedentary and farming. The Covid-19 pandemic has changed people's activities to Work From Home (WFH) and cultivating ornamental plants. The phenomenon of ornamental plants has an impact on increasing the production of pottery, especially the demand for potted plants. The pottery center area of Dusun Sidoharjo, Desa Negara Ratu, Kecamatan Natar, Lampung Selatan is one of the pottery craft centers in Lampung Province. Several workshops or pottery industrial houses belonging to Dusun Sidoharjo, Natar can be developed into tourist spaces. This research aims to; (1) identify spatial patterns and behavioral patterns that occur in
industrial houses; and (2) what facilities are needed at the pottery workshop in Dusun Sidoharjo, Natar. The method used in this research is the method of observing the behavior of
building samples in the field, then identifying the spatial and circulation patterns formed by each production house. The results of the research are in the form of activity patterns, production room facilities, and directions for good spatial patterns that can be applied based on architectural behavior patterns formed in the pottery production room.",NA,"Losari, Jurnal Arsitektur, Kota dan Permukiman",2021-01,
,MERANCANG ARSITEKTUR FASAD PADA RENOVASI RUMAH FA,,NA,,,
,MERANCANG ARSITEKTUR RUMAH FRK,,NA,,,
,PERANCANGAN MASJID PESANTREN MIFTAHUSSA’ADAH DENGAN PENDEKATAN PASSIVE DESIGN,"Abstrak
Kegiatan pengabdian ini berfokus pada perancangan arsitektural masjid Pondok Pesantren (Ponspes) Miftahussa’adah. Kegiatan diawali dengan survey lokasi masjid dan merangkum kebutuhan pihak pemilik masjid sehingga dapat dilakukan proses pra rancangan. Gambar desain skematis (schematic design) digunakan sebagai bahan diskusi hingga disetujui oleh pemilik. Pada tahap akhir, dikeluarkan gambar dan dokumen desain yang disetujui pemilik yang berisi gambar ilustrasi (3 dimensi) konseptual dan ukuran keterbangunan (conceptual drawing). Perancangan Masjid dengan pendekatan arsitektur islami mengembalikan langgam bangunan kepada nilai-nilai keislaman yang bersumber pada Al-quran dan Hadits. Dan mengambil beberapa aspek yang dapat dikembangkan pada desain masjid: efisiensi, egaliter, privasi dan kearifan lokal. Kearifan lokal ini sejalan dengan konsep passive design yang tanggap lokasi, dan merupakan salah satu cara meningkatkan performa bangunan. Penghawaan alami, arah bukaan bangunan dan pemilihan material, menjadi pertimbangan dalam proses perancangan masjid ini. Luaran bantuan teknis ini dapat dijadikan pegangan pemilik dalam proses pembuatan gambar dokumen pelaksanaan. Selain itu luaran dapat digunakan untuk rencana pentahapan pembangunan dan ilustrasi pendanaan guna mencari donatur.
Kata kunci: Passive Design, Arsitektur Islami, Arsitektur Lampung, Perancangan Masjid, Pengabdian Kepada Masyarakat.",NA,,,
FT9,PERANCANGAN MUXVA CARWASH BANDAR LAMPUNG,,NA,,2022-06-17,
FT9,RANCANGAN RUMAH TINGGAL IBU NOVITA,"GAMBAR PRA-RANCANGAN RUMAH TINGGAL IBU NOVITA DI BANDAR LAMPUNG, SEBAGAI DASAR PEMBUATAN GAMBAR KERJA / DED UNTUK PEMBANGUNAN RUMAH TINGGAL TEREBUT.",NA,,2020-07-23,
,gambar kerja desain masjid ponpes,,NA,,,
FT9,PERANCANGAN MUSEUM SEJARAH ISLAM DI LAMPUNG,"Abstrak
Mengetahui dan memahami peradaban islam sejak awal hingga sekarang adalah suatu hal yang penting bagi kita umat muslim. Nabi Muhammad SAW senantiasa menuntun kita untuk menerapkan ajaran ajaran agama Islam dalam kehidupan sehari hari sehingga kita dapat memperoleh manfaatnya. Kita dapat mengetahui sejarah dan ajaran agama Islam dari sekolah, lingkungan serta hiburan mendidik berbasis agama.
Museum merupakan bangunan yang berisikan tentang pelajaran sejarah maupun masa depan yang sangat membantu pelajaran di sekolah maupun dilungkungan karena museum merupakan salah satu dari hiburan yang mengedukasi. Pembuatan Museum yang menampilkan sejarah islam mampu menjadi perantara kaum muslim dengan sejarah itu sendiri sehingga kita dapat teredukasi dan terpapar oleh pengetahuan islam sejak pertama agama islam diturunkan sampai masa yang akan datang dan mengambil manfaat yang dapat kita terapkan dalam hidup.
Pemaparan sejarah islam di museum menggunakan teknologi terkini membuat museum menjadi hidup serta dapat menarik pengunjung lebih interaktif dan edukatif, seperti penggunaan teknologi digital berbasis visual yang menjadi komponen utama dalam penjelasan sejarah agama islam memberikan visualisasi nyata akan kehidupan muslim dan ajaran Nya dimana visualisasi merupakan indera yang sangat sensitive untuk merangsang kerja otak untuk lebih cepat memahami dan mengingat suatu hal. Maka dari itu Museum Sejarah Islam sangat diperlukan keberadaannya untuk melestarikan ajaran tersebut.
 Kata Kunci : ​museum, arsitektur Islam, teknologi visual",NA,JTII,,
,PERANCANGAN ASRAMA ATLET DENGAN KONSEP ARSITEKTUR BIOKLIMATIK DI BANDAR LAMPUNG,"Abstrak. ​Keberadaan asrama atlet memiliki potensi besar dalam kompetisi olahraga di indonesia, Agar dapat konsisten dan dapat bersaing dalam kompetisi olahraga dibutuhkan pembinaan atlet yang baik , salah satunya adalah dengan memiliki wisma/Asrama atlet. Saat ini provinsi lampung telah memiliki 3 asrama atlet, namun sangat disayangkan kondisi dari asrama atlet saat ini sangat tidak perhatikan kelayakan serta kualitas bangunannya padahal kenyamanan dan kesehatan penggunanya sangatlah penting untuk di perhatikan.
Perancangan Menurut Yeang Kenneth, Arsitektur bioklmatik adalah suatu pendekatan yang mengarahkan arsitek untuk mendapatkan penyelesaian desain dengan memperhatikan hubungan antara bentuk arsitektur dengan lingkungannya. Landasan arsitektur bioklmatik yang pendekatan pada desain pasif dan minimum energi dengan memanfaatkan energi alam dan iklim setempat untuk menciptkan kondisi kenyamanan bagi penghuninya. Konsep inilah yang akan mempengaruhi atlet dalam pelatihan olahraga sehingga diperlukan konsep dengan pendekatan arsitektur bioklamatik yang dilaksanakan dengan harapan meningkatkan kenyamanan pengguna fasilitas atlet sehingga proses pelatihan dapat berjalan optimal.
Kata Kunci : ​Asrama, Atlet, Arsitektur Bioklamatik.",NA,JTII,,
FT9,KAJIAN CONTINUITY PADA BUNDARAN KOTA SEBAGAI RUANG TERBUKA PUBLIK YANG RAMAH PEJALAN KAKI,"Penelitian ini berfokus pada kajian continuity yang merupakan bagian dari teori townscape pada ruang terbuka publik, dan merupakan penelitian lanjutan dari penelitian sebelumnya, yang mengkaji prinsip-prinsip Townscape pada ruang terbuka publik kota. Obyek studi yang diambil adalah bundaran Gajah di Bandar Lampung. Ini merupakan penelitian deskriptif kualitatif, dan beberapa teori rancang kota digunakan untuk 
mendapatkan prinsip-prinsip pengembangan kawasan, seperti teori placemaking dan townscape. Dari teori-teori tersebut, dibentuk konsep desain pengembangan kawasan bundaran Gajah, untuk mewujudkan terbentuknya ruang terbuka publik yang lebih ramah terhadap pejalan kaki. Bundaran gajah saat ini aktif digunakan sebagai ruang terbuka publik dengan menutup salah satu sisi jalan, kondisi ini tidak ideal bagi pejalan kaki 
karena tidak ada pemisahan yang jelas antara ruang untuk pejalan kaki dan untuk kendaraan bermotor, sehingga dapat membahayakan keselamatan pejalan kaki. 
Dari penelitian ini diharapkan dapat terbentuk pemahaman tentang prinsip�prinsip continuity bagi pejalan kaki pada ruang terbuka publik kota, yang dapat menjadi konsep desain pengembangan ruang terbuka publik perkotaan di Bandar Lampung, khususnya pada kawasan bundaran Gajah. Lebih lanjut, prinsip-prinsip desain tersebut dapat diaplikasikan secara fisik kepada bundaran Gajah, dan dapat mendukung terwujudnya ruang terbuka publik yang berhasil,.

Kata kunci: continuity, townscape, place making, keterikata, makna tempat, ruang terbuka publik",NA,,2021-10-28,
FT9,ANIMASI REVITALISASI LAPANGAN SABURAI,VIDEO ANIMASI REVITALISASI LAPANGAN SABURAI DI BANDAR LAMPUNG SEBAGAI MEDIA PRESENTASI RANCANGAN,NA,,,
,Kajian townscape pada revitalisasi kawasan lapangan Enggal sebagai pendukung place attachment di ruang terbuka publik,"Penelitian ini berfokus pada pengkajian prinsip-pronsip townscape sebagai pendukung terbentuknya place attachment (keterikatan tempat dengan manusia) pada ruang terbuka publik perkotaan. Obyek studi adalah kawasan lapangan Enggal (lapangan saburai, GOR Saburai dan Taman Gajah) di Bandar Lampung. Ini merupakan penelitian deskriptif kualitatif, beberapa teori rancang kota digunakan untuk mengevaluasi kawasan, seperti place making dan townscape. Dari teori-teori tersebut, dirumuskan indikator untuk menganalisa kawasan agar mendukung terbentuknya sebuah keterikatan tempat. Hasil analisa ini kemudian digunakan sebagai dasar untuk merumuskan rekomendasi pengembangan kawasan. Lebih lanjut, dapat digunakan untuk membuat konsep desain dan simulasi desain di penelitian mendatang. Dari penelitian ini diketahui bahwa prinsip-prinsip townscape telah terwujud pada kawasan lapangan Enggal, namun perlu peningkatan kualitas fisik yang dirangkum dalam rekomendasi pengembangan kawasan. Rekomendasi ini diharapkan dapat mendukung terwujudnya place attachment di kawasan tersebut, yang menjadi indikator keberhasilan sebuah ruang terbuka publik.
Kata kunci: townscape, place making, place attachment, makna tempat, ruang terbuka publik",NA,SINTA Seminar Nasional Ilmu Teknik dan Aplikasi Industri 2019,2019-10-25,
,KRITERIA DESAIN PUSAT REHABILITASI DOWN SYNDROME DENGAN PENDEKATAN ARSITEKTUR PERILAKU,"The result of Baseline Health Research through The Ministry of Health of the Republic of Indonesia showed that the number of down syndrome patients increased by 0,13% or approximately 300.000 cases in Indonesia. The Percentage of down syndrome cases was the second highest after physical disability cases, which always kept increasing. Down syndrome patients need an environment that is qualified to encourage society. This case has been an issue for the government to build a rehabilitation center in particular for the down syndrome patient in Indonesia, considering until this time, there are still no integrated rehabilitation centers that are qualified to provide not only academic activities but also medical therapies for the down syndrome patients. This study aimed to identify the condition of the physical elements that support learning methods for people with Down syndrome and to formulate the design criteria needed in a Down syndrome rehabilitation center. By using the behavior setting architecture approach expectantly able to provide the solution or criteria of the design for The Down Syndrome Rehabilitation Centre which is proper with the needs of down syndrome patients during their daily activities.",NA,"Losari, Jurnal Arsitektur, Kota dan Permukiman",2021-02,
FT9,"Pasar Ikan Higienis berdasarkan Pola Aktivitas Pengguna, Studi Kasus Pasar Ikan di Bandar Lampung","Indonesia merupakan negara kepulauan dengan potensi kekayaan laut yang luar biasa. Namun, besarnya potensi ini tidak diimbangi dengan penyediaan sarana dan prasarana yang baik sehingga dapat meningkatkan mutu dan kualitas perikanan di Indonesia khususnya di Bandar Lampung. Salah satu cara dalam meningkatkan mutu dan kualitas produk perikanan adalah dengan menyediakan sarana dan prasarana pemasaran produk perikanan berupa Pasar Ikan Higienis (PIH) sesuai dengan syarat kesehatan, higienitas bahan pangan serta syarat sanitasi lingkungan dimana Provinsi Lampung sendiri, belum terdapat Pasar Ikan Higienis (PIH). Pendekatan yang digunakan dan diterapkan adalah pendekatan pola aktivitas. Pola aktivitas yang dikaji dalam penelitian ini adalah aktivitas pelaku utama yaitu nelayan, pedagang dan konsumen. Pendekatan pola aktivitas tersebut dirasa mampu memberikan gambaran tata ruang yang efektif dan sesuai dengan syarat kesehatan, higienitas bahan pangan serta syarat sanitasi lingkungan karena mengandung teori-teori keterkaitan antara manusia dengan lingkungannya.",NA,"Losari, Jurnal Arsitektur, Kota dan Permukiman",2022-08,
FT9,Perancangan Pusat Bahasa di Bandar Lampung,"Era globalisasi mempermudahkan manusia melakukan kerja sama Internasional dalam berbagai bidang salah satunya dalam bidang pendidikan. Indonesia memiliki banyak sekali lembaga pendidikan baik formal dan non formal yang tersebar diberbagai daerah maupun kota-kota di Indonesia. Salah satunya kota Bandar Lampung. Kota Bandar Lampung memiliki banyak sekali lembaga pendidikan sehingga mampu membuka peluang untuk bersaing dunia Internasional dalam berbagai bidang terutama bidang pendidikan. Oleh sebab itu, dibutuhkan kemampuan berbahasa asing. Dalam menguasi kemampuan bahasa asing dibutuhkan proses pembelajaran. Pembelajaran bahasa asing di Bandar Lampung telah dilakukan di lembaga pendidikan sekolah, perguruan Tinggi, dan terdapat lembaga-lembaga kursus.
Berdasarkan hasil observasi yang dilakukan penulis pada beberapa tempat pembelajaran bahasa asing di Bandar Lampung ditemukan adanya kurangnya fasilitas yang tersedia serta factor lingkungan yang kurang mendukung. Oleh sebab itu, dibutuhkan Perancangan Pusat Bahasa (bahasa Inggris, Mandarin, Arab, Jepang, Jerman dan Prancis ) yang mampu mewadahi pembelajaran bahasa dengan fasilitas yang dibutuhkan pengguna. Metode perancangan yang dilakukan yaitu observasi, wawancara, dokumentasi dan studi literatur. Pada perancangan pusat bahasa di Bandar Lampung menggunakan arsitektur metafora Pemilihan tema metafora dalam perancangan bangunan Pusat Bahasa di Bandar Lampung diharapkan dapat menciptakan bentukan massa bangunan sesuai dengan penataan ruang yang dibutuhkan pada tapak, tampilan bangunan serta mampu mendukung terciptanya suasana nyaman seperti suasana kampung pada desain interior maupun eksterior melalui komunikasi visual.
 Kata Kunci : Bahasa, Pusat Bahasa, Metafora",NA,JTII,2021,
FT9,"Fenomena Terbentuknya Ruang Spatio-Temporal 
Di Kawasan Stadion Pahoman Bandarlampung","Aktivitas masyarakat Kota Bandarlampung yang semakin variatif membentuk hadirnya ruang-ruang publik yang tidak terencana. Ruang publik yang terbentuk hadir pada waktu-waktu tertentu. Dalam hal ini, ruang dan waktu mempunyai keterikatan yang kuat dalam kehidupan masyarakat perkotaan dan kebutuhan akan ruang publik. Dimensi waktu dalam konteks perancangan urban diistilahkan dengan “temporal”, sedangkan ruang yang dapat berfungsi mewadahi transformasi aktivitas sesuai dengan transformasi waktu disebut ruang “spatio-temporal”. Ruang spatio-temporal ini terlihat hadir di Kawasan Stadion Pahoman, Bandarlampung di mana kawasan ini mempunyai fungsi yang beragam sesuai dengan pergantian waktunya. Dengan menggunakan metoda fenomenologi, penelitian ini akan menganalisis ruang dan aktivitas apa saja yang terbentuk di kawasan Stadion Pahoman, dari pagi hingga malam dan dari Senin sampai Minggu. Hasil dari riset ini dapat digunakan sebagai acuan untuk mengembangkan kawasan Stadion Pahoman di masa mendatang.

Kata kunci: aktivitas masyarakat kota Bandarlampung, ruang spatio-temporal","AS, NA",JA! UBL,2019-07,
FT9,Kode Biner sebagai Konsep Gubahan Perancangan Fasad Bangunan Studi Kasus: Redesign Gedung B Fakultas Teknik Universitas Lampung,"Fasad atau tampak depan dari suatu bangunan adalah unsur pertama yang teramati dan diapresiasi, sehingga merupakan unsur penting dalam suatu produk desain arsitektur. Fasad dapat memberi gambaran akan fungsi dari bangunan tersebut, selain itu fasad merupakan ekspresi visual bangunan, sehingga penilaian terhadap fasad identik dengan penilaian terhadap suatu bangunan. Fasad juga mengungkap kriteria tatanan dan penataan, serta memberikan kemungkinan dan kreatifitas dalam ornamentasi dan dekorasi. Perlengkapan visual bentuk yang menjadi objek transformasi dan modifikasi bentuk elemen pada fasad bangunan dikaji dengan membuat klasifikasi melalui prinsip- prinsip gagasan formatif yang menekankan pada geometri, simetri, kontras, ritme, proporsi dan skala. Gagasan menggunakan sistem kode biner sebagai konsep gubahan dalam perancangan fasad bangunan didasarkan atas tampilan visual sistem kode biner yang terdiri atas 2 simbol, 0 dan 1 yang disusun secara repetitif dan terorganisir dalam proporsi tertentu. Hal ini bisa diaplikasikan dalam desain perancangan fasad dengan melakukan modifikasi pada elemen fasad berdasarkan prinsip tampilan visual dari kode biner sebagai alternatif gagasan dalam merancang fasad bangunan yang tidak hanya memberi tampilan estetis, namun juga sebagai identitas karya arsitektur yang merepresentasikan karakteristik serta keunikan gaya/langgam arsitektur. Untuk itu, dilakukan tahapan-tahapan pengumpulan data dan analisis hingga dapat merumuskan konsep perancangan yang tepat berdasarkan kajian literatur dan landasan teori hingga dapat menghasilkan desain rancangan yang diinginkan. Melalui penelitian ini diharapkan terciptanya landasan pertimbangan ilmiah sebagai arahan yang diperlukan bagi perancangan ulang fasad Gedung B Fakultas Teknik Universitas Lampung, serta diperoleh wawasan mengenai sistem kode biner sebagai alternatif gagasan konsep dalam perancangan arsitektur.",NA,Jurnal Arsitektur UBL,2020-01,
FT9,TRANSFORMASI FUNGSI JALAN UMUM SEBAGAI RUANG PUBLIK  BAGI  MASYARAKAT URBAN Studi Kasus: Bundaran Lungsir Bandar Lampung,"Jalan sejatinya berfungsi sebagai prasarana transportasi darat yang  menghubungkan suatu tempat ke tempat lain. Sementara itu Jalan Umum adalah jalan yang diperuntukkan bagi lalu lintas umum dan untuk kepentingan umum. Namun seiring berkembangnya suatu kota dan bertambahnya jumlah penduduk, fungsi jalan umum yang semula hanya sebagai prasarana lalu lintas mengalami transformasi fungsi. Jalan Umum yang semula hanya mempunya fungsi tunggal berubah menjadi suatu tempat yang dapat berfungsi ganda. Jalan Umum digunakan sebagai tempat efektif untuk menyebar informasi melalui konvoi dan pawai. selain itu, digunakan juga sebagai media sosialisasi pasif untuk mencitrakan identitas suatu kota kepada pengguna jalan dengan cara mendesain ruang-ruang pembentuknya yaitu melalui desain monumen dan atau landscape yang diletakkan pada median jalan atau bundaran. Jalan umum di suatu kota khususnya pada kota-kota besar belakangan ini banyak digunakan untuk aktivitas sosial masyarakat seperti perayaan peristiwa penting, pesta rakyat, olah raga massal, dan aktivitas sejenis yang dilakukan pada waktu-waktu tertentu. Namun seiring mendesaknya kebutuhan masyarakat terhadap keberadaan ruang publik dan sarana rekreatif non komersil, Jalan Umum dijadikan ruang publik tanpa mengenal waktu atau momen tertentu. Salah satu contohnya adalah pada Jalan Umum di sekitar Bundaran Lungsir Bandar Lampung. Jalan umum di sekitar Bundaran Lungsir memiliki suasana spasial potensial yang mudah dikenali yaitu terdapat masjid besar bersejarah, monumen Patung Pengantin, pandangan langsung ke arah laut dan dimensi jalan yang sangat lebar. Penelitian ini akan menganalisa tentang bagaimana jalan umum di sekitar Bundaran Lungsir bertransformasi menjadi ruang publik yang sangat diminati di Kota Bandar Lampung. Penelitian ini akan menganalisa asal muasal dan pengaruh-pengaruh yang menyebabkan terjadinya transformasi pada jalan umum di sekitar Bundaran Lungsir. Dengan menggunakan metoda sinkronik – diakronik penelitian ini akan menghasilkan ilustrasi kronologis tentang proses terjadinya transformasi fungsi jalan umum menjadi ruang publik dengan memetakan waktu dibangunnya fasilitas fisik dan spasial yang membentuk citra visual ruas jalan umum di sekitar Bundaran Lungsir. Selain itu penelitian ini juga akan dilakukan secara kualitatif – eksploratif dengan mewawancarai pengguna jalan umum untuk mengetahui motivasi masyarakat yang datang dan menggunakan sebagai ruang publik. 
Kata kunci: Transformasi, Fungsi Jalan, Ruang Publik, Bundaran Lungsir Lampung",NA,"Jurnal Arsitektur, Kota dan Permukiman (LOSARI)",2017-02,
,Regionalisme pada Perancangan Hotel dan Health Resort di Kalianda Lampung Selatan,"Pariwisata merupakan salah satu sektor potensial yang memberikan kontribusi bagi Pendapatan Asli Daerah (PAD) melalui peningkatan pendapatan di sektor usaha perhotelan, restoran, hiburan, transportasi dan perdagangan serta jasa lainnya. Pengembangan pariwisata merupakan suatu yang wajib dilakukan . Aturan, arahan dan batasan semakin diperlukan untuk pengembangannya. Demikian pula pengembangan kawasan rekreasi tepi pantai M Beach Kalianda Lampung Selatan yang memiliki potensi tinggi terkait sektor pariwisata. Melihat potensi yang baik namun memiliki kendala-kendala seperti kurang berimbangnya fasilitas akomodasi yang ada dengan jumlah wisatawan yang berkunjung setiap tahunnya, minimnya fasilitas kebugaran dan kecantikan pada area site, maka dibutuhkan Perencanaan dan Perancangan sebuah Hotel dan Health Resort di M Beach Kalianda Lampung Selatan dengan menggunakan pendekatan Regionalisme. Pengaplikasian tema tersebut akan dicapai dengan beberapa aspek diantara nya adalah aspek tata massa, bukaan ventilasi, bentuk bangunan, struktur bangunan, material bangunan dan fasad bangunan dan penerapan ragam bentuk pola khas Lampung kedalam bangunan sehingga menghasilkan bangunan yang memiliki ciri khas daerah setempat juga dapat menyesuaikan perkembangan jaman.


Kata Kunci : Objek wisata, Potensi, Kalianda, Hotel Resort, Regionalisme",NA,JTII,,
,Arsitektur Neo-Vernakular pada Perancangan Museum Kopi Lampung,"Lampung merupakan salah satu provinsi penyuplai kopi terbesar di Indonesia. Tingginya nilai ekspor kopi Lampung patut diapresiasi dan menjadikan kopi sebagai identitas Lampung. Untuk itu dibutuhkan sebuah museum kopi sebagai wadah edukasi masyarakat yang membahas segala sesuatu tentang kopi dan sejarahnya. Tujuan penulisan ini adalah untuk merumuskan dan mensimulasikan konsep perancangan museum kopi di wilayah Bandar Lampung dengan metode pendekatan Arsitektur Neo-Vernakular yang diharapkan mampu merevitalisasi nilai-nilai kebudayaan Lampung sehingga dapat tercipta bangunan ikonik yang mewakili kopi sebagai identitas Lampung.

Kata kunci:  Museum, kopi, budaya Lampung, Arsitektur Neo-Vernakular.",NA,JTII,,
,Analisis Elemen Desain Biofilik pada Community Center,"Kota Bandarlampung sebagai ibu kota Provinsi Lampung memiliki RTRW yang menetapkan Kecamatan Kemiling sebagai kawasan olahraga dan pendidikan bagi masyarakatnya, tetapi masih minimnya sarana prasarana yang mendukung ketetapan RTRW tersebut sehingga Ruang Terbuka Publik seperti Community Center diperlukan untuk mencukupi kebutuhan fisik dan mental bagi masyarakat ataupun komunitas pada Kecamatan Kemiling. Community Center memiliki beragam fasilitas publik antara lain, seperti fasilitas olahraga, perpustakaan, amphiteater, pusat jajan, taman, taman bermain, serta ruang serbaguna. Strategi perancangan yang dapat diterapkan pada bangunan Community Center adalah desain arsitektur biofilik yang mengacu pada hakikat kedekatan manusia dengan alam yang selaras dengan teknis perancangan Community Center. Prinsip umum desain biofilik yaitu menghadirkan unsur atau elemen alam baik secara langsung ataupun tidak langsung. Tahapan penelitian terdiri dari pengumpulan data primer melalui wawancara narasumber dan observasi lapangan, serta pengumpulan data sekunder melalui studi literatur, preseden, peraturan, dan standar teknis bangunan Community Center. Hasil dari penelitian adalah untuk menciptakan keselarasan pendekatan desain biofilik pada Community Center yang mampu untuk mencukupi kebutuhan penggunanya baik secara fisik maupun mental. Pendekatan arsitektur biofilik ditujukan untuk menyejahterakan dan meningkatkan produktivitas penggunanya.

 
Kata kunci:  Community Center, Biofilik, Ruang Terbuka Publik, Lampung, Komunitas.",NA,JTII,,
FT9,"Vernacular Architecture: Typology, Heritage, and Cultural Tourism","Vernacular architecture as a part of cultural heritage and could be one of cultural tourism has own social environment characteristics that indirectly affects the shape of building typology, including Wana Village. Wana is a traditional village, which is asset belonging to the Melinting tribe, one of the oldest tribes in Lampung and a part of the cultural tourism destinations in East Lampung. There are several factors that influence the typology of buildings in Wana Village including the varied transformation of multi- ethnic communities - Palembang, Lampung and Banten; politics, economy and culture. However, in recent years vernacular architecture in Wana has been forgotten by local community. Because the number of vernacular buildings left in this village is reduced, we intend to study the building typology, as an effort to re- interpret the cultural heritage, which can later be earmarked as a cultural tourism destination. With present paper we aim to collect typology data, asset values and the development of vernacular architecture in Wana through digital photography and making techniques and schematic maps.","GN, H1, NA",IOP Conf. Series: Earth and Environmental Science 764 (2021) 012011 doi:10.1088/1755-1315/764/1/012011,2021-05-17,
FT1,Similarity_Developing Effective Resilient Architecture Based on Psychologycal Environment and Local Behavior,,"NA, Q1, QC, QE, QP",,2019,
