division,title,abstract,subjects,publication,date,keywords
FK1,Multigravida Hamil 36 Minggu dengan Gemeli dan Peripartum Kardiomiopati,"Kardiomiopati peripartum (PPCM) adalah bentuk kegagalan jantung yang terjadi pada wanita hamil terutama dalam beberapa bulan terakhir kehamilan atau puerperium dini. Karakteristik dari kardiomiopati peripartum adalah menurunnya fraksi ejeksi ventrikel kiri dan berhubungan dengan gagal jantung kongestif, meningkatkan resiko aritmia, tromboemboli dan henti jantung mendadak. Pasien dengan preeklamsia dapat memperburuk keadaan klinis dari gagal jantung. Wanita mutigravida dengan usia kehamilan 36 minggu datang ke Instalasi Gawat Darurat RSUD Ahmad Yani, Metro dengan keluhan sesak sejak 3 hari yang lalu, pasien juga mengeluhkan nyeri kepala serta bengkak pada kaki. Pada pemeriksaan fisik ditemukan tekanan darah 160/100 mmHg, frekuensi pernapasan 32 x/menit dan pada perkusi jantung ditemukan batas jantung melebar, serta perkusi paru redup dengan auskultasi paru didapatkan suara wheezing dan ronkhi pada kedua lapang paru. Pada pemeriksaan obstetri dan USG abdomen ditemukan bahwa pasien sedang dalam keadaan hamil janin gemeli hidup dengan usia kehamilan sesuai dengan 36 minggu. Pada hasil urinalisis didapatkan protein +2, Pemeriksaan EKG didapatkan sinus takikardi dan hipertrofi ventrikel kiri. Pasien di diagnosis dengan G2P1A0 usia kehamilan 36 minggu, janin gemeli hidup intrauterine presentasi kepala dengan Peripartum Kardiomiopati. Terapi farmakologis berupa: pemberian O2 NRM 2 liter/menit, IVFD RL 10 tpm, inj. Dexametason 2x10 mg, nifedipin 10 mg/6 jam, MgSO4 sesuai protap, serta terminasi kehamilan dengan section caesaria. Kardiomiopati peripartum adalah bentuk kegagalan jantung pada wanita hamil dan penatalaksanaannya berupa terapi konsevatif dan aktif",RG,Journal Agromedicine Unila,2017-06-01,
FK1,"Wanita, G2p0a1 Hamil 36 Minggu Belum Inpartu Dengan PEB + Partial HELLP Syndrome Dan Solutio Plasenta, Janin Tunggal Mati, Presentasi Kepala","Solusio plasenta adalah terlepasnya sebagian atau keseluruhan plasenta dari implantasi normalnya setelah kehamilan 20 minggu dan sebelum janin lahir. Solusio plasenta sering berulang pada kehamilan berikutnya. Kejadiannya tercatat sebesar 1 diantara 8 kehamilan.2 Ny. MS, G2P0A1, 21 tahun, hamil 36 minggu datang ke RSAM dengan keluhan utama hamil kurang bulan dengan nyeri perut, darah tinggi dan anak tidak bergerak lagi. Pada pemeriksaan fisik didapatkan
abdomen cembung dengan striae gravidarum, teraba keras dan nyeri, dan terdapat edema pretibial. Pada status
obstetrikus didapatkan kesan yaitu tinggi fundus uteri (TFU) 29 cm, 4 jari di bawah processus xyphoideus, letak
memanjanag, presentasi kepala, pu-ka, DJJ (-), janin intrauterine dengan TBJ 2480 gram, tunggal, mati. Pada pemeriksaan urinalisis didapatkan bilirubin 2 mg/dL dan protein 500. Pada pemeriksaan kimia darah didapatkan LDH 938. Pada pemeriksaan hematologi didapatkan hemoglobin: 11,8 gr/dL, hematokrit: 34%, leukosit 20.300/uL, trombosit 226.000/uL, CT: 8', BT: 2'. Pada pemeriksaan USG, tampak janin tunggal mati, presentasi kepala; biometri janin: BPD, HC, AC, FL ~ 36 minggu, ketuban cukup, tampak hematoma retroplasenta dengan ukuran 9x10 cm. Diagnosis G2P0A1 hamil 36 minggu belum inpartu dengan PEB+partial hellp syndrom edan solutio plasenta,JTM presentasi kepala. Pasien diberikan terapi stabilisasi 1 jam, rencana partus pervaginam, observasi TVI, tanda akut abdomen, tanda inpartu, IVFD RL gtt XX/m, insersi
kateter menetap, inj. MgSO4 sesuai protokol, inj. Dexamethasone 2x 10 mg IV, ceftriaxone 2 x 1 gr IV, rencana pematangan serviks dengan drip oksitosin dan nifedipine 3 x 10 mg PO. [JK Unila. 2016; 1(2): 450-456]",RG,"JK UNILA, jurnal kedokteran universitas lampung, vol 1 no 2, oktober 2016",2016-10-01,
FK1,"Hubungan antara Prenatal Yoga dengan Tekanan Darah
Pasien Hipertensi dalam Kehamilan pada Kelompok","Latar Belakang: Hipertensi dalam kehamilan menempati urutan kedua setelah perdarahan, sebagai penyumbang penyebab terbanyak angka kematian ibu di Indonesia. Salah satu penatalaksanaan hipertensi nonmedikamentosa adalah latihan fisik. Salah satu latihan fisik yang aman untuk ibu hamil adalah prenatal yoga. Tujuan: mengetahui hubungan antara prenatal yoga dengan tekanan darah pada pasien hipertensi dalam kehamilan pada kelompok Prenatal Yoga Klinik Krakatau. Metode: Penelitian ini menggunakan metode case-control. Subjek penelitian dibagi menjadi 2 kelompok, yaitu kelompok kasus dan kelompok kontrol, masing-masing terdiri dari 22 subjek. Kelompok kasus yaitu subjek penelitian yang melakukan prenatal yoga dan pada kelompok kontrol yaitu subjek penelitian yang tidak melakukan prenatal yoga. Tekanan darah subjek penelitian akan diukur setelah melakukan prenatal yoga secara rutin 2 kali minggu selama 10 minggu. Hasil: Hasil penelitian Mean Arterial Pressure (MAP) kelompok kasus yaitu 106.3 mmHg. Rata-rata MAP kelompok kontrol yaitu 120.2 mmHg. Data diuji dengan uji ShapiroWilk dilanjutkan dengan uji T-Test Tidak berpasangan. Hasil uji tersebut adalah semua data terdistribusi normal (p >0.05) dan secara signifikan terdapat hubungan prenatal yoga dengan tekanan darah pasien hipertensi dalam kehamilan (p <0.01). Simpulan: Terdapat hubungan antara prenatal yoga dengan tekanan darah pasien hipertensi dalam kehamilan pada kelompok Prenatal Yoga Krakatau.",RG,Majority,2019-03-01,
FK1,Talasemia pada Kehamilan,"Talasemia merupakan defek genetik yang mengakibatkan berkurang atau tidak adanya sama sekali sintesis satu atau lebih rantai globin. Talasemia ditandai anemia mikrositik hipokrom dengan berbagai derajat keparahan. Talasemia dapat ditemukan hampir di seluruh dunia. Di Indonesia, prevalensi talasemia di tiap daerah berbeda-beda, dengan rerata prevalensi sebesar 0,1%. Penderita talasemia umumnya datang dengan keluhan pucat, tidak nafsu makan dan perut membesar. Pada ibu hamil yang menderita talasemia, gejala anemia dapat lebih buruk dimana kebutuhan transfusi akan meningkat dan kadar hemoglobin harus tetap terjaga ≥ 10 g/dl, terutama pada talasemia β mayor. Selain itu, perlu dilakukan observasi fungsi jantung pasien dan ultrasonografi (USG) serial untuk mengetahui kondisi janin . Bagi penderita talasemia penting untuk melakukan skrining sebelum atau saat kehamilan. Skrining pada penderita talasemia bertujuan untuk mengurangi mortalitas dan morbiditas karena talasemia. Talasemia merupakan penyakit genetik yang diturunkan secara autosomall resesif dimana semua perubahan genetik yang terjadi diturunkan dari ibu maupun ayah. Sehingga selain menangani gejala dari sang ibu, janin yang dikandung oleh sang ibu pun perlu dipertimbangkan. Perencanaan kehamilan, penanganan dan pemeriksaan selama kehamilan sangat penting bagi wanita dengan talasemia agar dapat ditangani dengan sebaik mungkin.",RG,Juke Unila,2017-10-01,
FK1,Perbandingan Efektivitas Pemasangan Alat Kontrasepsi Dalam Rahim (AKDR) Pasca Persalinan dan Masa Interval,"Metode pemasangan AKDR dapat dilakukan pada masa interval dan pasca persalinan. AKDR pasca persalinan adalah AKDR yang dipasang pada 10 menit setelah plasenta lahir sampai 48 jam pasca persalinan. AKDR interval adalah AKDR yang dipasang selama siklus haid. Efektivitas AKDR dinyatakan melalui angka kontinuitas yaitu berapa lama AKDR tinggal in-utero tanpa ekspulsi spontan, pengangkatan/pengeluaran karena alasan medis atau pribadi dan terjadinya kehamilan. Tujuan penelitian ini adalah untuk mengetahui perbandingan efektivitas pemasangan AKDR pasca persalinan dan masa interval. Desain penelitian ini adalah cross-sectional. Penelitian dilakukan di RSUD Abdul Moeloek Lampung dan Puskesmas Kedaton tahun 2016. Teknik pengambilan sampel menggunakan consecutive sampling dengan besar sampel 24 orang. Variable independen adalah pemasangan AKDR pasca persalinan dan masa interval. Variabel dependen adalah efektivitas AKDR. Data akseptor diambil dari data primer dan sekunder yang dikumpulkan dengan menggunakan lembar kuisioner. Analisis data menggunakan fisher exact. Efektivitas pemasangan AKDR pasca persalinan sebesar 91,7% dan masa interval sebesar 83,3%. Hasil uji fisher exact didapatkan nilai p value > α (1,000>0,05), artinya tidak ada perbedaan efektivitas pemasangan AKDR pasca persalinan dan masa interval.AKDR merupakan alat kontrasepsi yang aman dan efektif. Tidak ada perbedaan efektivitas pemasangan AKDR pasca persalinan dan masa interval.",RG,"MEDULA, medicalprofession journal of lampung university",2019-02-01,
FK1,Prosedur Manchester Fothergill Sebagai Tatalaksana Elongasi Colli Uteri,"Elongasi colli uteri adalah perpanjangan atau hipertrofi serviks ke arah introitus dengan jaringan pendukung rahim lainnya
masih dalam kondisi baik. Elongasi Colli dapat ditemukan disertai dengan prolaps organ panggul, dimana hal ini merupakan hal
umum yang terlihat pada praktik ginekologi. Terdapat berbagai tatalaksana dari keadaan ini bergantung dengan berat
gejalanya. Dengan adanya gejala berat, maka prosedur operatif biasanya dilakukan. Prosedur dengan prinsip histerektomi
sudah secara umum dilakukan sebagai tatalaksana prolaps organ panggul dengan elongasi colli. Prosedur Manchester-Fothergill
merupakan salah satu prosedur dari tatalaksana prolaps organ panggul dengan/atau elongasi colli uteri. Preservasi uterus
menjadi aspek penting dari prosedur Manchester-Fothergill yang membedakan dengan tatalaksana pada umumnya. Perbedaan
lain yang dapat ditemukan adalah lama prosedur, biaya prosedur, dan resiko komplikasi peri dan pasca-operatif. Artikel ini akan
membahas lebih dalam mengenai perbedaan-perbedaan tersebut sebagai tatalaksana dalam elongasi colli.",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2022-10-01,
FK1,"Pengaruh Paparan Organofosfat pada masa Kehamilan dengan Kejadian
Autisme pada Anak di Lingkungan Agrikultural","Indonesia merupakan salah satu negara agraris tropis dimana jumlah lapangan pekerjaan terbanyak adalah sektor
Pertanian, Kehutanan dan Perikanan dengan persentase sebesar 30,46 persen atau sebanyak 38,70 juta orang.
Organofosfat adalah pestisida penghambat kolinesterase insektisida yang saat ini terutama digunakan di bidang pertanian.
Penggunaan pestisida yang tidak sesuai dengan aturan dapat membahayakan kesehatan manusia dan lingkungan. Dampak
negatif akibat penggunaan organofosfat adalah gangguan sistem saraf, termasuk gangguan kognitif dan psikomotor,
degenerasi saraf, serta gangguan perkembangan sel-sel saraf. Pada masa prenatal, organofosfat dapat melewati barrier
plasenta. Hal ini mempengaruhi peningkatan risiko kelainan perkembangan pervasif serta penundaan perkembangan
mental pada usia 2-3 tahun, gangguan perilaku emosional dan gangguan pengembangan sel neuronal melalui berbagai
mekanisme nonkolinergik seperti terganggunya berbagai jenis proses selular, pengaturan regulasi neurotransmiter
serotonin dan stress oksidatif. Sedangkan paparan postnatal terkait dengan masalah perilaku, memori jangka pendek, dan
keterampilan motorik yang lebih buruk serta waktu respon reaksi yang lebih lama dibandingkan dengan anak-anak yang
tidak terpapar. Paparan pestisida organofosfat selama masa kehamilan terutama pada trimester pertama dan kedua dapat
mempengaruhi perkembangan otak yang meningkatkan insiden terjadianya penyakit autisme pada anak.",RG,J Agromedicine Unila,2019-06,
FK1,"Hubungan Tingkat Pengetahuan Ibu terhadap Penggunaan Alat Kontrasepsi
dalam Rahim (AKDR)","Kontrasepsi adalah salah satu solusi dalam menghadapi laju pertumbuhan penduduk di Indonesia yang mengalami
peningkatan dari 1,45 persen (1990–2000) menjadi 1,49 persen (2000-2010). Kontrasepsi bertujuan untuk tercapainya
kesehatan reproduksi yang berkualitas, menurunkan angka kematian ibu dan bayi, dan penanggulangan masalah kesehatan
reproduksi dalam rangka membangun keluarga kecil berkualitas. Beberapa metode kontrasepsi modern yang dapat
digunakan seperti oral kontrasepsi, suntikan, implant, IUD, dan sterilisasi.penggunaan Alat Kontrasepsi Alat Dalam Rahim
(AKDR). Alat Kontrasepsi Alat Dalam Rahim adalah suatu alat atau benda kontrasepsi yang dimasukkan ke dalam rahim yang
mencegah kehamilan dengan baik, reversibel dan berjangka panjang, dapat dipakai oleh semua perempuan usia reproduktif
untuk tujuan kontrasepsi sehingga menjadi salah satu rekomendasi kuat sebagai kontrasepsi efektif. Namun, kontrasepsi
AKDR tidak serta merta menjadi pilihan utama karena pemilihan metode kontrasepsi ini dipengaruhi oleh banyak faktor,
salah satunya adalah pengetahuan pengguna kontrasepsi mengenai manfaat, efektivitas, indikasi hingga efek samping dari
kontrasepsi. Pengetahuan terbagi menjadi 6 tingkatan yaitu tahu, memahami, aplikasi, analisis, sintesis dan evaluasi. Faktor
yang mempengaruhi pengetahuan meliputi umur, intelegensia, lingkungan, sosial budaya, pendidikan, informasi, dan
pengalaman. Berdasarkan faktor yang mempengaruhi beserta materi mengenai penggunaan AKDR tersebut dapat menjadi
alat ukur melalui wawancara atau angket dengan menanyakan pertanyaan keresponden sehingga didapatkan suatu korelasi
atau hubungan pengetahuan ibu terhadap penggunaan AKDR.",RG,Medical Journal of Lampung University,2015-12-02,
FK1,Hubungan Tingkat Preeklampsia dengan Kejadian Bayi Berat Lahir Rendah (BBLR) di RSUD Dr. H. Abdul Moeloek Provinsi Lampung Periode 1 Oktober 2015 - 1 Oktober 2016,"Angka kematian bayi dan ibu masih merupakan suatu masalah yang serius, dimana penyebab terbesar kematian bayi perinatal dan neonatal di Provinsi Lampung tahun 2014, disebabkan oleh bayi berat lahir rendah (BBLR). Salah satu faktor penyebab terjadinya BBLR adalah faktor penyakit ibu, salah satunya adalah preeklampsia. Preeklampsia adalah suatu sindrom khas kehamilan, dengan kriteria minimum tekanan darah ≥ 140/90 mmHg yang terjadi setelah kehamilan 20 minggu dan proteinuria, dimana terdapat 300 mg atau lebih protein urin per 24 jam atau 30 mg/dL (1+ pada dipstick) dalam sampel urin acak. Tujuan penelitian ini untuk mengetahui hubungan antara tingkat preeklampsia dan BBLR. Penelitian ini merupakan analitik observasional dengan rancangan cross sectional dalam periode 1 Oktober 2015 – 1 Oktober 2016. Pengambilan sampel dilakukan dengan cara purposive sampling. Hasil penelitian berdasarkan uji Chi Square menunjukkan adanya hubungan yang bermakna dengan p=0,026 dan odds ratio sebesar 2,042. Hal ini menunjukkan bahwa
terjadi peningkatan risiko untuk lahirnya BBLR pada ibu yang mengalami preeklampsia, terutama preeklampsia berat. Terdapat hubungan tingkat preeklampsia dengan kejadian BBLR pada ibu bersalin di RSUD Dr. H. Abdul Moeloek Provinsi Lampung periode 1 Oktober 2015 – 1 Oktober 2016.
Kata kunci: bayi berat lahir rendah, proteinuria, tingkat preeklampsia.",RG,Jurnal Kesehatan dan Agromedicine,2019-10,
FK1,"Hubungan Usia, Jumlah Paritas, dan Usia Menarche Terhadap Derajat Histopatologi Kanker Ovarium di RSUD Dr. H. Abdul Moeloek
Bandar Lampung Tahun 2015-2016","Kanker ovarium merupakan kanker alat genital yang dapat menyebabkan kematian terbanyak pada wanita. Insidensi dan mortalitas kanker ovarium di Indonesia merupakan yang terbanyak setelah kanker serviks dan kanker korpus uteri. Tujuan penelitian ini adalah untuk mengetahui hubungan usia, jumlah paritas, dan usia menarche terhadap derajat histopatologi kanker ovarium di RSUD Dr. H. Abdul Moeloek Bandar Lampung.Penelitian ini dilakukan pada bulan Oktober sampai November tahun 2017 di RSUD Dr. H. Abdul Moeloek Bandar Lampung dengan menggunakan metode observasional analitik dan desain penelitian cross sectional. Sampel dalam penelitian ini teridiri dari 40 responden penelitian yang ditentukan dengan menggunakan metode consecutive sampling. Instrumen penelitian dilakukan dengan menggunakan data rekam medis. Hasil penelitian menunjukkan bahwa terdapat hubungan antara usia menarche dengan derajat histopatologi. Nilai p untuk usia menarche terhadap derajat histopatologi adalah 0,012 (p<0,05). Sementara itu, tidak terdapat hubungan antara usia dan jumlah paritas terhadap derajat histopatologi kanker ovarium dengan nilai 0,341 (p>0,05) untuk usia dan 0,697 (p>0,05) untuk jumlah paritas.Terdapat hubungan antara usia menarche terhadap derajat histopatologi kanker ovarium, tetapi tidak terdapat hubungan antara usia dan jumlah paritas terhadap derajat histopatologi kanker ovarium.",RG,Majority,2018-03,
FK1,"Hubungan Motivasi Belajar terhadap Self Directed Learning Readiness
Mahasiswa Fakultas Kedokteran Universitas Lampung","Self Directed Learning Readiness(SDLR) merupakan kesiapan mahasiswa terhadap lingkungan mandiri yang menuntut
mahasiswa untuk belajar. SDLR dipengaruhi faktor intrinsik dan faktor ekstrinsik. Motivasi sebagai salah satu faktor
ekstrinsik mengambil peranan penting untuk terbentuknya SDLR mahasiswa. Penelitian ini bertujuan untuk mengetahui
hubungan motivasi belajar terhadap self directed learning readiness mahasiswa Fakultas Kedokteran Universitas
Lampung. Penelitian ini menggunakan pendekatan cross sectional. Penelitian dilakukan pada bulan Oktober-November
2016.Terdapat sebanyak 240 responden yang mengisi dua buah kuesioner yaitu Motivated Strategies for Learning
Questionnaire (MSLQ) untuk menilai motivasi belajar dan Self Directed Learning Readiness Scale (SDLRS) untuk menilai
kesiapan belajar mandiri. Penelitian dilakukan selama dua hari dengan penjelasan dan pengisian informed consent oleh
responden. Analisis data menggunakan uji Chi square. Hasil menunjukkan motivasi yang paling banyak dimiliki oleh
responden yaitu motivasi tinggi (75,8%) dan derajat SDLR tinggi (82,5%). Berdasarkan analisis bivariat dengan uji Chi
square tidak didapatkan hubungan bermakna motivasi belajar terhadap self directed learning readiness dengan nilai (P=0,
411). Tidak terdapat hubungan bermakna antara motivasi belajar terhadap self directed learning readiness mahasiswa
tingkat pertama Fakultas Kedokteran Universitas Lampung.",RG,AGROMEDICINE UNILA,2019-06-01,
FK1,Preeklamsia	Berat	dengan	Parsial	HELLP	Sindrom,"Preeklampsia	merupakan	sindrom	spesifik	kehamilan	berupa	berkurangnya	perfusi	organ	akibat	vasospasme	dan	aktivasi	endotel,	yang	ditandai	dengan	peningkatan	tekanan	darah	dan	proteinuria.	Preeklampsia	terjadi	pada	umur	kehamilan	di	atas	20	minggu,	paling	banyak	terlihat	pada	umur	kehamilan	37	minggu,	tetapi	dapat	juga	timbul	kapan	saja.	Sindrom	Hemolysis	Elevated	Liver	Enzymes	Low	Platelet	(HELLP)	Parsial	yaitu	bila	dijumpainya	satu	atau	dua	dari	ketiga	parameter	sindrom	HELLP	yaitu:	Hemolysis	(H),	Low	Trombosit	counts	(LP),	Hemolysis	+	low	trombosit	counts	(H+LP),	hemolysis	+	elevated	liver	enzymes	(H+EL).	Metode	yang	digunakan	adalah	case	report	dengan	analisis	data	primer	diperoleh	dari	gejala,	pemeriksaan	fisik	dan	Pemeriksaan	penunjang	laboratorium	menunjukkan	hemoglobin:	12,9	g/dL,	hematokrit:	36%,	leukosit:	15.880/uL,	trombosit:	157.000/uL,	serum	glutamic	oxoloacetic	tranminase:	130	u/L,	serum	glutamic	pyruvic	transminase:	80	u/L,	laktat	dehidrogenase:	119	u/L,	proteinuri	500mg/dL	dan	pada	pemeriksaan	ultrasonografi	usia	gestasi	29	minggu,	janin	tunggal	hidup	presentsi	kepala,	berat	janin	1193	gram,	ketuban	cukup.	Terdapat	faktor-faktor	yang	berhubungan	erat	dengan	timbulnya	penyakit	preeklamsia	pada	pasien	ini,	yaitu	ketidaktahuan	terhadap	penyakit	dan	obesitas	pada	pasien.	Pada	kasus	ini	dipilih	tatalaksana	konservatif	karena	pada	pasien	kehamilan	pretrem	kurang	dari	37	minggu	tanpa	disertai	tanda-tanda	impending	eklamsia	dengan	keadaan	janin	baik.		
Kata	Kunci:	kehamilan,	parsial	HELLP	sindrom,	preeklamsia",RG,Jurnal Medula,2016-12,
FK1,Preeklamsia	Berat	dengan	Parsial	HELLP	Sindrom,"Preeklampsia	merupakan	sindrom	spesifik	kehamilan	berupa	berkurangnya	perfusi	organ	akibat	vasospasme	dan	aktivasi	endotel,	yang	ditandai	dengan	peningkatan	tekanan	darah	dan	proteinuria.	Preeklampsia	terjadi	pada	umur	kehamilan	di	atas	20	minggu,	paling	banyak	terlihat	pada	umur	kehamilan	37	minggu,	tetapi	dapat	juga	timbul	kapan	saja.	Sindrom	Hemolysis	Elevated	Liver	Enzymes	Low	Platelet	(HELLP)	Parsial	yaitu	bila	dijumpainya	satu	atau	dua	dari	ketiga	parameter	sindrom	HELLP	yaitu:	Hemolysis	(H),	Low	Trombosit	counts	(LP),	Hemolysis	+	low	trombosit	counts	(H+LP),	hemolysis	+	elevated	liver	enzymes	(H+EL).	Metode	yang	digunakan	adalah	case	report	dengan	analisis	data	primer	diperoleh	dari	gejala,	pemeriksaan	fisik	dan	Pemeriksaan	penunjang	laboratorium	menunjukkan	hemoglobin:	12,9	g/dL,	hematokrit:	36%,	leukosit:	15.880/uL,	trombosit:	157.000/uL,	serum	glutamic	oxoloacetic	tranminase:	130	u/L,	serum	glutamic	pyruvic	transminase:	80	u/L,	laktat	dehidrogenase:	119	u/L,	proteinuri	500mg/dL	dan	pada	pemeriksaan	ultrasonografi	usia	gestasi	29	minggu,	janin	tunggal	hidup	presentsi	kepala,	berat	janin	1193	gram,	ketuban	cukup.	Terdapat	faktor-faktor	yang	berhubungan	erat	dengan	timbulnya	penyakit	preeklamsia	pada	pasien	ini,	yaitu	ketidaktahuan	terhadap	penyakit	dan	obesitas	pada	pasien.	Pada	kasus	ini	dipilih	tatalaksana	konservatif	karena	pada	pasien	kehamilan	pretrem	kurang	dari	37	minggu	tanpa	disertai	tanda-tanda	impending	eklamsia	dengan	keadaan	janin	baik.		
Kata	Kunci:	kehamilan,	parsial	HELLP	sindrom,	preeklamsia",RG,"MEDULA, medicalprofession journal of lampung university",2016-12,
FK1,"Hubungan Pengetahuan dan Dukungan Keluarga terhadap Status Depresi
pada pasien Kanker Serviks di RSUD DR. H. Abdul Moelok Bandar Lampung
Tahun 2016","Kanker serviks merupakan jenis kanker kedua terbanyak yang dialami wanita di seluruh dunia dan paling banyak terdapat di 
Amerika Latin dan negara berkembang seperti di Indonesia. Dampak yang terjadi pada penderita kanker serviks salah 
satunya dapat menyebabkan masalah depresi pada penderita. Keadaan depresi akan diatasi pasien dengan adanya 
menggunakan mekanisme koping berdasarkan sumber informasi di sekitar. Sumber koping yang penting bagi pasien adalah 
pengetahuan dan dukungan sosial keluarga. Penelitian ini untuk mengetahui hubungan pengetahuan dan dukungan 
keluarga terhadap tingkat depresi pada pasien kanker serviks di RSUD Dr. H. Abdul Moeloek Bandar Lampung tahun 2016.
Metode yang digunakan dalam penelitian ini adalah survey analitik dengan pendekatan waktu cross sectional. Metode 
pengambilan sampel menggunakan purposive sampling dan didapatkan sampel sebanyak 24 responden. Penelitian ini 
menggunakan uji chi square dengan alpha 0,05. Hasil penelitian didapatkan ada hubungan bermakna antara pengetahuan 
dengan tingkat depresi pasien kanker serviks di peroleh nilai p = 0,014 dan ada hubungan bermakna antara dukungan 
keluarga dengan tingkat depresi pasien kanker serviks di peroleh nilai p = 0,023. Maka dapat disimpulkan bahwa ada 
hubungan bermakna antara pengetahuan dan dukungan keluarga dengan tingkat depresi pasien kanker serviks di Ruang 
Delima RSUD Dr. H. Abdul Moeloek Provinsi Lampung tahun 2016",RG,"MEDULA, medicalprofession journal of lampung university",2020-07,
FK1,TINGKAT PENGETAHUAN IBU HAMIL MENGENAI KESEHATAN IBU DALAM MASA KEHAMILAN DAN NIFAS DI RSUD ABDUL MOELOEK LAMPUNG,"Angka Kematian Ibu (AKI) merupakan salah satu indikator utama derajat kesehatan suatu negara. Angka angka tersebut di Indonesia masih tergolong cukup tinggi jika dibandingkan dengan negara lain di Asia Tenggara. Upaya kesehatan yang dilaksanakan untuk menurunkan angka kematian ibu dimulai dari pelayanan kesehatan dasar yang salah satunya adalah pelayanan pemeriksaan rutin kehamilan atau yang disebut juga dengan pelayanan antenatal (antenatal care). Namun demikian, ada faktor-faktor yang menyebabkan seorang ibu tidak melakukan pelayanan antenatal tersebut ataupun tidak tuntas dalam menjalaninya. Faktor-faktor yang dapat mencegah wanita untuk menerima atau mencari fasilitas kesehatan untuk kehamilannya adalah kemiskinan, jarak ke fasilitas kesehatan, kurangnya informasi, servis yang tidak adekuat, dan kultur budaya. Pengetahuan dan kesadaran masyarakat tentang kesehatan ibu hamil menjadi faktor penentu angka kematian meskipun masih banyak faktor yang harus diperhatikan untuk menangani masalah ini. 	Penelitian ini dilaksanakan di RSUD Abdul Moeloek di Poli Kebidanan dari tanggal 1-12 Juli 2018. Bertujuan untuk mengetahui tingkat pengetahuan ibu hamil mengenai tanda bahaya pada masa kehamilan dan nifas di RSUD Abdul Moeloek Lampung. Populasi penelitian ini adalah semua ibu hamil yang melakukan pemeriksaan kehamilan di RSUD Abdul Moeloek Lampung dan dilakukan pemilihan sampel dengan teknik consequtive sampling dengan metode penelitian yang digunakan yaitu Cross Sectional. Dari data yang dikumpulkan, dianalisis distribusi responden berdasarkan karakteristik dan pengetahuan mengenai kesehatan ibu dalam masa kehamilan dan nifas. Hasil penelitian ini menunjukkan bahwa pengetahuan mengenai kesehatan ibu pada masa kehamilan dan nifas di RSUD Abdul MoeloekLampung tergolong baik dan mayoritas ibu hamil menjawab benar pada pertanyaan yang diberikan dalam penelitian.",RG,,2018,
FK1,Hubungan Tingkat Obesitas Terhadap Fungsi Seksual Wanita Usia Subur di Kota Bandar Lampung,"Berdasarkan data Riskesdas tahun 2013, terjadi peningkatan prevalensi obesitas pada
wanita yaitu menjadi 32.9%. Kota Bandar Lampung memiliki prevalensi obesitas yang lebih
tinggi dibandingan dengan kabupaten lain di Provinsi Lampung yaitu sebesar 19, 8% dan
prevalensi obesitas pada wanita berada diatas prevalensi nasional, yaitu sebesar 24, 5%.
Selama ini penelitian mengenai permasalahan fungsi seksual di Indonesia juga masih
relatif sedikit dan belum ada penelitian yang mengkaji secara mendalam mengenai
hubungan tingkat obesitas terhadap fungsi seksual wanita. Observasional dengan
pendekatan studi cross-sectional. Analisis data menggunakan analisis bivariat chi-square
dan koefisien kontingensi. Wanita dengan obesitas I dan obesitas II mengalami penurunan
fungsi seksual dibandingkan kelompok kontrol. Nilai rata-rata skor fungsi seksual pada","R1, RG",Majority,2018-03,
,Multigravida Hamil 40 Minggu dengan HAP (Hemorrhage Antepartum) e.c Plasenta Previa Totalis,"Plasenta previa adalah keadaan dimana plasenta berimplantasi pada tempat abnormal, yaitu pada segmen bawah rahim sehingga menutupi sebagian atau seluruh ostium uteri internal. Dari seluruh kasus perdarahan antepartum plasenta previa merupakan penyebab terbanyak. Oleh karena itu, pada kejadian perdarahan antepartum, kemungkinan plasenta previa harus dipikirkan terlebih dahulu. Studi ini merupakan laporan kasus dari seorang ibu hamil, 37 tahun, G2P1A0 40 minggu, datang dengan keluhan keluar darah pervaginam tanpa disertai rasa nyeri. Pada pemeriksaan fisik obstetri, didapatkan bahwa hasil inspeksi terdapat keluar darah pervaginam, hasil inspekulo terdapat fluxus keluar dari orifisium uterus eksterna. Oleh karena itu, pasien ini didiagnosis dengan plasenta previa totalis. Penatalaksanaan pasien ini yaitu dibutuhkan penanganan aktif. 
Kata kunci: perdarahan antepartum, plasenta previa","R1, RG","MEDULA, medicalprofession journal of lampung university",2017-04,
