division,title,abstract,subjects,publication,date,keywords
FT1,INTERPRETASI KUALITATIF SUHU PERMUKAAN DI POTENSI PANASBUMI WAY RATAI LAMPUNG,"Near-surface temperature mapping survey has been conducted in the area of Way Ratai
geothermal prospects. The tools used in this study is the temperature sticks.
Temperature mapping results showed a trend towards horizontal temperature will
decrease measurement time getting away from geothermal manifestations.
Temperatures were calculated in the study area ranged from 27.9 ° C to 61.0 ° C. As for
the vertical temperature gradient is obtained increasing the depth of the measured
temperature increases.","QE, T1",,2013,
FT1,PENIALAIAN_PEMETAAN DAN PERHITUNGAN CADANGAN BATU ANDESIT BAKAUHENI LAMPUNG SELATAN UNTUK PEMBANGUNAN INFRASTRUKTUR DI WILAYAH BAKAUHENI DAN SEKITARNYA,"Sumberdaya batuan merupakan modal dasar untuk pengembangan infrastruktur wilayah, salah satunya
adalah batuan andesit. Untuk mengetahui potensi dan cadangan pada tambang batu andesit, telah dilakukan pengamatan atau pemetaan geologi baik dari posisi sebaran dan perhitungan cadangan batu andesit di Wilayah Bakauheni. Telah dilakukan pemetaan geologi, pengambilan sampel dan perhitungan cadangan di Bakauheni, Lampung Selatan dan sekitarnya. Perhitungan cadangan menggunakan metode kerucut terpancung. Perhitungan didapatkan luasan dan volumetrik batuan andesit sebesar 129,253,297m3 di 5 lokasi disekitar Bakauheni. Dari uji sifat fisika menunjukKan densitas batuan andesit antara 2,59-2,86 gram/cm3, dan kuat tekan ultimate 1.200 kg/cm2, yang dapat dikatagorikan bahan pondasi bangunan sedang. Cadangan dan kualitas batu andesit tersebut diharapkan dapat memenuhi kebutuhan pembangunan infrastruktur di Wilayah Pengembangan Strategis Bakauheni dan sekitarnya.","Q1, QC, QE",,2020-02,
FT1,PENIALAIAN_PEMETAAN DAN PERHITUNGAN CADANGAN BATU ANDESIT BAKAUHENI LAMPUNG SELATAN UNTUK PEMBANGUNAN INFRASTRUKTUR DI WILAYAH BAKAUHENI DAN SEKITARNYA,"Sumberdaya batuan merupakan modal dasar untuk pengembangan infrastruktur wilayah, salah satunya
adalah batuan andesit. Untuk mengetahui potensi dan cadangan pada tambang batu andesit, telah dilakukan pengamatan atau pemetaan geologi baik dari posisi sebaran dan perhitungan cadangan batu andesit di Wilayah Bakauheni. Telah dilakukan pemetaan geologi, pengambilan sampel dan perhitungan cadangan di Bakauheni, Lampung Selatan dan sekitarnya. Perhitungan cadangan menggunakan metode kerucut terpancung. Perhitungan didapatkan luasan dan volumetrik batuan andesit sebesar 129,253,297m3 di 5 lokasi disekitar Bakauheni. Dari uji sifat fisika menunjukKan densitas batuan andesit antara 2,59-2,86 gram/cm3, dan kuat tekan ultimate 1.200 kg/cm2, yang dapat dikatagorikan bahan pondasi bangunan sedang. Cadangan dan kualitas batu andesit tersebut diharapkan dapat memenuhi kebutuhan pembangunan infrastruktur di Wilayah Pengembangan Strategis Bakauheni dan sekitarnya.","Q1, QC, QE",,2020-02,
FT1,"PENILAIAN_A Soil Gas Radon Survey to Determine Fault at Southern Part of Rajabasa Geothermal Field, Lampung Indonesia","A soil gas survey for radon was carry out at the
southern part of Rajabasa geothermal field, Lampung
Indonesia. Survey area included 5.25 km2 and choosed 56
measurement point that was range 250 - 350 m spacing
distance. The Radon concentration was measured by Scintrex
Radon detector RDA 200. The result of radon soil gas survey
performed high radon concentration in the three
manifestations wich was included survey area; those are 123 cpm in Gunung Botak hot spring, 145 cpm Kunjir fumarole and 76 cpm Bulakan (Cugung) fumarole. Three manifestation connected by two fault that were the fist went from Gunung Botak tended west-southwest to east-northeast direction through Kunjir and the other went from south-southwest to north-northeast accros the fist line to Bulakan fumarole.","Q1, QC, QE",,2020-02,
FT1,PENILAIAN_EARTHQUAKE DISASTER MITIGATION MAPPING BY MODELING OF LAND LAYER AND SITE EFFECT ZONE IN THE KOTA BARU OF SOUTH LAMPUNG,"Kota Baru is the satellite city of Bandar Lampung. The city is prepared for the expansion of the city of Bandar Lampung. Zonation map of earthquake risk is required for Kota Baru due to its location within the reach of earthquake energy of Semangko subduction fault. In this study, we model the earthquake-prone zone map based on the soil characteristics (site effect) combined with the underground layer model to get a detailed description of the horizontal and vertical soil character. The microtremor method is performed to obtain the zonation effect mapping. Whereas, the ground layer modeling is
obtained using the geoelectrical method. The modeling results show that the study area is far from tectonic
activity based on the history of past earthquake events. However, this area has a large sediment thickness and has a low dominant frequency value, so it is an area that is vulnerable to earthquakes.","Q1, QC, QE",,2020-02,
FT1,PENILAIAN_Land subsidence analysis in Bandar Lampung City based on InSAR,"Bandar Lampung is one of the cities in Indonesia, which has the potential to land subsidence due to human activities or natural phenomena. However,it is still lack of information and the study of land subsidence that was ever made. This research used 15 SARs data in the intervening years from 2006 to 2011 and was combined to produce the interferogram, and then, it was inverted by using SBAS algorithm. Based on data analysis, SBAS technique was reliable enough to determine the deformation symptoms quickly and accurately. However, some locations had indications of subsidence more than 5 mm/year, even the highest reaches more than 30 mm/year which is identified in the Campang Raya, Camang,Kangkung, Sukaraja, Bakung, and Beringin Raya. Subsidence that occurred is suspectedcaused by tectonic and human activities and is more likely to occur in the new area suffered by land conversion. Subsidence that occurred implies on damage to the building structure, the occurrence of tidal flooding in coastal areas, and landslides in hilly areas.","Q1, QC, QE",,2020-02,
FT1,PENILAIAN_Mapping and analysis of the physical properties of rocks for building materials in the Sunda Strait region,"This research connected the gravity value with the existence of andesite rock with good quality physics. Based on gravity mapping, high gravity anomalies in southern Lampung relate to igneous rocks, especially granite and granodiorite plutons, meanwhile andesite rock in medium gravity anomalies. Further geological observation and test of andesite rock physical properties become very important, in order to support the fulfilment of quantities with good quality for the acceleration of development of the Sunda Strait area. The andesite potentials in the Tarahan and Bakauheni areas are predominantly located on the medium Bouguer anomaly. The results of petrographic analysis showed three types of rocks, namely hornblende andesite, basalt amphibolite and tuff. The magma series based on the Atomic Absorption Spectrometry (AAS) test results on the three samples shows the calc-alkaline magma series. While from the testing of the physical properties of rock shows properties that meet the standard SII.0378-80
by the ultimate of the strength, force value range between 1125 to 1558 kg/cm2, in which the material can be used for medium to heavy buildings raw materials.","Q1, QC, QE",,2020-02,
FT1,PENILAIAN_RADON AND THORON MAPPING TO DELINEATE THE LOCAL-FAULT IN THE WAY RATAI GEOTHERMAL FIELD LAMPUNG INDONESIA,"The Survey in the area of geothermal Way Ratai Lampung has been conducted to measure the concentration of
Radon and Thoron. The Radon detector RAD 7 used to get field data. The measurement points are 70 stations. These were
taken with 200 m - 400 m spacing stations which cover an area of 10 km2. Study area covered four hot spring geothermal
manifestations namely Bambu Kuning, Padok, Margodadi and Way Asin. The aim of this study is to determine the local
fault based on the profile of Radon concentration. The observation data were taken in 15 minutes for each station
measurement to obtain the value of the Radon concentration accurately. After the Radon concentration values are obtained,
it made a contour map. The peaks of contour were connected by a line to get the delineation of the local fault. The result
showed three lineament anomalies through geothermal manifestations that indicating as the local fault, namely F1, F2, and
F3. The first delineation fault (F1) connected Bambu Kuning and Margodadi hot springs in the northwest to southeast direction. The second (F2) connected Padok and Way Asin hot springs in the southwest to northeast directions. The third (F3) passed Margodadi hot spring in the same direction with F2. Based on the Radon to Thoron ratio, F1 and F2 were suggested as the fault that extends to depth. Both are suggested as the conduit of geothermal fluid.","Q1, QC, QE",,2020-02,
,PENILAIAN_Radon and thoron analysis of soil gas survey case study of Rajabasa geothermal field,"Radon and Thoron concentration of soil gas was measured by Scintrex Radon detector RDA 200 in the Rajabasa geothermal field, South Lampung regency, Indonesia. This study is aimed to determine the buried fault zone under the overburden layer. The survey area covers three geothermal manifestations in the southern part of
Rajabasageothermalfield. The result indicates fault system trending SW-NE (N 60o E) and SSW-NNE (N 8o E). The
contour map of Radon concentration performed high value in the three manifestations which were included survey area;those are 123 cpm in Gunung Botak hot spring, 145 cpm in Kunjir fumarole and 382 cpm about 300 m from Bulakan (Way Belerang) fumarole. Three manifestations were connected by two fault. The first fault passed begin from Gunung Botak directed to Kunjir and the other across the first fault from SSW to Bulakan. The contour map of Radon and Thoron ratio indicated that the second fault system is not only indicate the presence of the fault /fracture zones but also shows the extension of the faults/fractures from the depth to the surface.","Q1, QC, QE",,2020-02,
FT1,"PENILAIAN_Revisi Application of Radon Isotopes to Determine Permeable Zones in Rajabasa Geothermal Field, Indonesia","This study aims to determine permeable zones (i.e. fault or fracture zones) in the Rajabasa geothermal field using radon isotopes. Radon concentration of soil gas was measured by Scintrex Radon detector RDA 200 consisting of 123 measurement stations. The measurement site spacing was between 200 m and 350 m. The radon concentration was classified based on a statistical approach, i.e. low, high and very high. The very high value of radon concentration, called radon anomaly, associated with permeable zones. From the radon anomaly contour map, a 2D
Radon migration from the source to the surface was modelled by means of numerical simulation.
Finally, the radon contour map was overlaid with the surface geological map and the resistivity contour map in the area of study. It suggests that the radon anomaly correlates with the location of permeable zone in the centre part of the study area i.e. mud pool manifestation at the Kunjir and the Cugung (Bulakan) fumarole. Based on numerical simulation, the width of the fault is 2,800 m;
velocity of fluid is 0.08 m/s and the Radon concentration is 860,000 Beq/m3. The resistivity contour map results in low resistivity of 0 to 100 Ωm indicating the conductive zone coincide with permeable zones based on radon measurements. Furthermore, the peak of the profile curve of Radon concentration could be an indication of fault systems in this area.","Q1, QC, QE",,2020-02,
FT1,PENILAIAN_The Correlation between Radon Emission Concentration and Subsurface Geological Condition,"Exploration activities with standard methods have already encountered many obstacles in the field. Geological survey is often difficult to find outcrop because they are covered by vegetation, alluvial layer or as a result of urban development and housing. Seismic method requires a large expense and licensing in the use of dynamite is complicated. Method of gravity requires the operator to go back (looping) to the starting point. Given some of these constraints, therefore it needs a solution in the form of new method that can work more efficiently with less cost. Several studies in various countries have shown a correlation between the presence of hydrocarbons and Radon gas concentration in the earth surface. By
utilizing the properties of Radon that can migrate to the surface, the value of Radon concentration in the surface is suggested to provide information about the subsurface structure condition. Radon is the only radioactive substance that gas-phased at atmospheric temperature.It is very abundant in the earth mantle. The vast differences of temperatures and pressures between the mantle and the earth crust cause the convection flow toward earth surface. Radon in gas phase will be carried by convection flow to the surface. The quantity of convection currents depend on the porosity and permeability of rocks where Radon travels within, so that
Radon concentration in the earth surface delineates the porosity and permeability of subsurface rock layers. Some measurements were carried out at several locations with various subsurface geological conditions, including proven oil fields, proven geothermal field, and frontier area as a comparison. These measurements show that the average and the background concentration threshold in the proven oil field (11,200 Bq/m3) and proven geothermal field (7,820 Bq/m3) is much higher than the quantity in frontier area (329 and 1,620 Bq/m3). Radon concentration in the earth surface is correlated with the presence of geological faults. Peak concentrations of Radon takes place along the fault","Q1, QC, QE",,2020-02,
