division,title,abstract,subjects,publication,date,keywords
,"The relationship of the formulas for the number of connected 
vertices labeled graphs with order five and order six without 
loops","Given a graph with n points and m lines. If each vertex is labeled, then it can be constructed many graphs, connected, or disconnected graphs. A graph G is called a connected graph if there is at least one path that connects a pair of vertices in G. In addition, the graph formed may be simple or not simple. A simple graph is a graph that does not contain loops or parallel lines. A loop is a line that connects a point to itself, and a parallel line is two or more lines that connect the same pair of points. This paper will discuss the relationship between the formula patterns for calculating the number of connected graphs labeled with vertices of order five and six without loops.",QA,DESIMAL: JURNAL MATEMATIKA,2021-11-30,
FMIPA9,Pemanfaatan Open Course Ware dalam Penggunaan Uji Profisiensi Sertifikasi Bidang Informatika,"Artikel ini merupakan lanjutan dari publikasi tahun ke-1, hal yang telah dihasilkan dalam tahun pertama adalah telah membuat suatu platform dalam hal Perancangan Open Course Ware (OCW) dalam Penerapan Content Management Application (CMA) berbasis Private Cloud Computing untuk Membantu Persiapan Uji Sertifikasi pada Lembaga Sertifikasi Profesi bagi Mahasiswa Program Studi Informatika Se-Indonesia. Pada Penelitian lanjutan ini berfokus pada penambahan dan pengembangan konten materi uji sertifikasi pada asosiasi dan penerapan hasil platform kepada seluruh mahasiswa program studi Informatika di Indonesia berdasarkan skema kompetensi yang ada.
Sesuai dengan peraturan Kemenristek nomor 44 tahun 2015 tentang Standar Nasional Pendidikan Tinggi, bahwa proses belajar mengajar mengacu kepada bentuk Student Learning Centered (SCL), dimana siswa harus aktif dalam proses belajar mengajar. Mahasiswa dinyatakan lulus berhak memperoleh ijazah,sertifikat profesi, dan sertifikat kompetensi. Sertifikat kompetensi diterbitkan oleh perguruan tinggi bekerjasama dengan organisasi profesi, lembaga pelatihan, lembaga sertifikasi profesi yang terakreditasi. 
Dari berbagai permasalahan terhadap Kelemahan-kelemahan yang ada, harus ada upaya untuk menyelesaikannya, munculnya konsep Open Course Ware (OCW) sebagai platform baru dibidang teknologi pendidikan memiliki beberapa karakteristik umum yang membedakan dengan manajemen sistem pembelajaran lainnya, diantaranya adalah (1) Offered Free, (2) No Register, (3) Openly Lisenced, (4) Accessible to anyone, (5) Extraordinary, penelitian ini diharapkan dapat membantu memberikan sumbangan sebagai solusi dalam meningkatkan kompetensi tenaga kerja indonesia, melalui Perancangan Open Course Ware (OCW) dalam penerapan content management application (CMA) untuk membantu persiapan uji kompetensi bagi mahasiswa yang berasal dari prodi informatika di Indonesia, metode perancangan system yang digunakan adalah metode prototype Hasil yang didapat berupa penerapan sebuah sistem yang terintegrasi dalam sebuah sisterm OCW yang menerapkan dan mengembangkan konten yang ada.","QA, QA75",Indonesian Journal on Networking  and Security,2018-10,
FMIPA9,Implementation of Open Course Ware  in Development of Certification Test on Students of Informatics Field using Content Management Application,"This article is a continuation of the 1st year of publication, the thing that has been produced in the first year has been to create a platform in terms of Design Open Course Ware  (OCW)in Implementation of Content Management Application (CMA) based on Private Cloud Computing to Assist Certification Test Preparation at Profession Certification Institution for Students of Informatics Study Program in Indonesia. In this follow-up study focuses on adding and developing content of certification test materials on association and application of platform results to all students of Informatics course in Indonesia based on existing competency scheme.
In accordance with Kemenristek Regulation No. 44 of 2015 on National Standards of Higher Education, that teaching and learning process refers to the form of Student Learning Centered (SCL), where students must be active in the learning process. Students are graduated are entitled to obtain diplomas, professional certificates, and certificates of competence. Competence certificates are issued by universities in cooperation with professional organizations, training institutes, accredited professional certification bodies. 
From the various problems to the existing weaknesses, there must be an effort to solve them, the emergence of the concept of Open Course Ware  (OCW) as a new platform in the field of educational technology has some common characteristics that distinguish the management of other learning systems, such as (1) Offered Free, (2) No Register, (3) Openly Licensed, (4) Accessible to anyone, (5) Extraordinary, this research is expected to help contribute as a solution in improving the competence of Indonesian workforce through Open Course Ware  (OCW) content management application (CMA) to assist the preparation of competency test for students coming from informatics study program in Indonesia, the system design method used is the prototype method The results obtained are the application of an integrated system in an OCW sisterm that implements and develops the existing content.",QA,,2018-08-10,
FMIPA9,THE NUMBER OF DISCONNECTED VERTEX LABELLED GRAPHS OF ORDER FIVE WITH MAXIMUM 3-PARALEL EDGES IS SIX AND CONTAINS NO LOOPS.,"Given n vertices and m edges, there are a lot of graphs that can be constructed, either con-nected or disconnected, simple or not simple. A graph is called connected if there is at least a path connecting every pair of vertices in that graph; and a graph is called simple if that graph does not contain any loops or parallel edges. In this paper will be discussed the num-ber of disconnected vertex labeled graphs with order five without loops and the maximum allowable 3-parallel edges is six.",QA,,2018-07-24,
FMIPA9,COUNTING THE NUMBER OF DISCONNECTED VERTEX LABELLED GRAPHS WITH ORDER MAXIMAL FOUR,"An undirected graph G(V,E) with n vertices and m edges is called to be connected if every pair of the vertices in G exists a path connecting them, otherwise, G is disconnected. A graph can be labeled if only the vertices are labelled and it is called vertex labelling, if only edges are labelled then it is called as edge labelling, and if both vertices and edges are labelled, it is called as total labelling. The edge that has the same starting and end point is called a loop, and two or more edges that connect the same vertices are called parallel edges. A graph is called simple if there is neither loop nor parallel edge on that graph. Given n vertices and m edges there are a lot of possible graphs can be constructed either connected or not, simple or not. In this research we discuss about counting the number of disconnected vertex labelled graph for graph with order maximal four and m ≥ 1.
Keywords : counting graph, vertex labelled graph, disconnected, graph order",QA,Science International Lahore,2017-11,
FMIPA9,PERAMALAN LAJU PERGERAKAN INDEKS HARGA KONSUMEN (IHK) KOTA METRO MENGGUNAKAN METODE AUTOREGRESSIVE INTEGRATED MOVING AVERAGE (ARIMA,"Peramalan nilai Indeks Harga Konsumen (IHK) memiliki peran penting mengingat dalam menentukan nilai laju pergerakan inflasi di suatu wilayah diperoleh melalui perhitungan nilai Indeks Harga Konsumen (IHK) tersebut. Agar mendapat hasil ramalan dengan tepat, maka diperlukan metode peramalan yang sesuai. Metode ARIMA merupakan metode yang sering digunakan dalam peramalan data deret waktu dan metode ini dapat digunakan untuk semua tipe pola data. Berdasarkan data Indeks Harga Konsumen (IHK) Kota Metro diperoleh model peramalan terbaik yaitu model ARIMA (0,2,1).

Kata kunci : indeks harga konsumen, peramalan, ARIMA",QA,,2020-11-05,
FMIPA9,Analysis of the annual vehicle tax payment service system using Petri net model,"Service is the process of meeting needs through the activities of others directly. Service is usually synonymous with queues, and queues are what many people complain about. Most of the taxpayers complained about the queues, indirectly they would blame the poor service because of the queues that had piled up. Queues can be reduced by improving services, while one way to improve services is to analyze services using the Petri Net model. Petri Net is mathematical modeling for discrete event systems. Petri Net can be used to model and analyze algebraic problems of transportation networks, manufacturing systems, telecommunications networks, parallel process systems, and so on. In this study, a Petri Net Model of the annual vehicle tax payment service system was created as many as 16 places, 14 transitions, 2 operators, and 30 arcs using WOPED 3.2.0 software. The length of time for tax payment services for taxpayers who have completed the file is faster with a total time of 27 minutes compared to those who have not completed the file with a total time of 35 minutes. The Petri Net model of the annual type of vehicle tax payment service system can be presented in the form of a backward incidence and forward incidence matrix which is used to see the queuing pattern at Samsat Oku Timur 1 with a mathematical model. Columns in the backward incidence matrix can be used to determine which transitions are enabled.",QA,DESIMAL: JURNAL MATEMATIKA,2021-11-30,
FMIPA9,"Bukti Korespondensi Artikel ""Analysis of the annual vehicle tax payment service system using Petri net model""",,QA,,,
FMIPA9,Hasil cek similaritas artikel 'Analysis of the annual vehicle tax payment service system using Petri net model',,QA,,2021,
,REPRESENTASI OPERATOR HILBERT SCHMIDT PADA RUANG BARISAN,"Operator Hilbert-Schmidt merupakan operator terbatas pada ruang Hilbert, yaitu suatu ruang perkalian dalam yang lengkap (setiap barisan Cauchy didalamnya konvergen). Suatu A:H menuju H dinamakan operator Hilbert-Schmidt disingkat operator-HS jika terdapat basis ortonormal {e_n} pada H sehingga ||A||_(HS)=((n=1,~)∑||A(e_n)||^2)^(1/2)<~. Pendefinisian tersebut tidak bergantung pada pemilihan basis ortonormal di H. Pada penelitian kali ini, akan menunjukkan representasi operator Hilbert-Schmidt pada ruang barisan diperoleh dengan mengubah A:H menuju H menjadi A:l^2 menuju l^2. Hasil Penelitian dan pembahasan menunjukkan (n)∑||Ae_n||^2=(n,j)∑|a_(jn)|^2. sehingga A terdefinisi sebagai operator Hilbert-Schmidt.",QA,"Prosiding Seminar Hasil Penelitian Sains, Edukasi, dan Teknologi Informasi",2012-12-15,
,PENGEMBANGAN LKPD BERBASIS KONTEKSTUAL DENGAN MODEL LOGAN AVENUE PROBLEM SOLVING (LAPS)–HEURUSTIC UNTUK MENINGKATKAN KEMAMPUAN PEMECAHAN MASALAH MATEMATIS,"Tujuan penelitian ini adalah untuk menghasilkan Lembar Kerja Peserta Didik (LKPD) berbasis kontekstual yang dikembangkan dengan model Logan Avenue Problem Solving (LAPS)–Heurustic untuk meningkatkan kemampuan pemecahan masalah matematis peserta didik yang valid, dan efektif. Jenis penelitian yang dilakukan adalah Research and Development dengan menggunakan model penelitian menurut Borg dan Gall. Teknik pengumpulan data meliputi wawancara, angket, dan tes instrumen. Hasil penelitian menunjukkan bahwa pertama, desain pengembangan LKPD berbasis kontekstual dengan model Logan Avenue Problem Solving (LAPS)–Heurustic untuk meningkatkan kemampuan pemecahan masalah matematis memiliki kriteria valid. Kedua, rata-rata indeks gain kemampuan pemecahan masalah matematis siswa yang menggunakan LKPD berbasis kontekstual dengan model Logan Avenue Problem Solving (LAPS)–Heurustic lebih tinggi dari rata-rata indeks gain kemampuan pemecahan masalah matematis siswa yang tidak menggunakan LKPD, sehingga LKPD berbasis kontekstual dengan model Logan Avenue Problem Solving (LAPS)–Heurustic efektif dalam meningkatkan kemampuan pemecahan masalah matematis siswa.","L1, QA",AKSIOMA: Jurnal Program Studi Pendidikan Matematika,2022-03-17,
FMIPA9,Peramalan Data Time Series Seasonal Menggunakan Metode Analisis Spektral,"Air transportation is now a mode of transportation that is often the first choice. Although the transportation costs are relatively expensive, it can save a lot of time to get to the destination. Therefore, predicting the number of aircraft passengers is an interesting thing to study. In this study forecasting the number of aircraft passengers at Raden Intan II Airport using spectral analysis methods. Spectral analysis is used to obtain more complete information about the time series data characteristics to examine the periodicity. After getting the periodicity the data is modeled using the ARIMA Seasonal Method. Based on the analysis results it is known that the best model for forecasting aircraft passengers at Raden Intan II Airport is Seasonal ARIMA (0,1,1) (0,1,1)3",QA,Jurnal Siger Matematika,2020-03-31,
FMIPA9,Aplikasi  Metode  Analisis  Homotopi  (HAM)  pada  Sistem  Persamaan  Diferensial  Parsial Homogen,,QA,,2017-12,
FMIPA9,PENDEKATAN DISTRIBUSI LOG NORMAL DENGAN DISTRIBUSI GENERALIZED LOG-LOGISTIC (GLL) MELALUI DISTRIBUSI GENERALIZED GAMMA (GG),Generalized log-logistic (GLL) distribution is a generalization of the log-logistic distribution with four parameters (,QA,Biastatistics,2014-02-28,
FMIPA9,POLA RUMUS BANYAKNYA GRAF TERHUBUNG BERLABEL TITIK TANPA LOOP BERORDE LIMA DAN ENAM DAN HUBUNGANNYA DENGAN PENENTUAN RUMUS GRAF TERHUBUNG ORDE TUJUH TANPA LOOP,"Suatu graf G disebut graf terhubung jika terdapat sekurang-kurangnya ada satu path yang menghubungkan sepasang titik di G. Loop adalah garis yang titik awal dan ujungnya sama, garis paralel adalah dua garis atau lebih yang titik-titik ujungnya sama. Jika diberikan n titik dan m garis, banyak graf yang dapat dibentuk. Pada penelitian ini akan didiskusikan rumus untuk menghitung banyaknya graf terhubung berlabel titik berorde tujuh tanpa loop. Pada penelitian ini diperoleh rumus untuk menghitung banyaknya graf terhubung berlabel titik berorde tujuh tanpa loop adalah

N(G_(n,m) )=∑_(t≥n-1)^m▒〖N(G_(n,m,t) )  ;m≥t〗
dengan t adalah banyaknya garis yang menghubungkan dua titik yang berbeda dan garis-garis yg menghubungkan pasangan titik yg sama dihitung satu.",QA,,2021-09,
