division,title,abstract,subjects,publication,date,keywords
FMIPA2,"PENINGKATAN PEMAHAMAN PETANI AKAN FUNGSI
ORGAN AKAR DAN DAUN PADA KELOMPOK TANI 
DESA SEKINCAU KABUPATEN LAMPUNG BARAT","Desa Sekincau merupakan daerah perbukitan, memiliki kondisi tanah yang baik
untuk budidaya tanaman hortikultura salah satunya yaitu tanaman sayur-sayuran.
Para petani di Kelurahan Sekincau pada umumnya sudah memahami dan
menguasai dengan baik tentang teknik budidaya tanaman hortikultura, tetapi
mereka kurang dan tidak mengusai pengetahuan yang memadai tentang peran dan
fungsi organ-organ tanaman, terutama organ akar dan organ daun yang sangat
penting bagi pertumbuhan dan perkembangan tanaman. Permasalahannya
bagaimana membuat para petani Keluarahan Sekincau itu menguasai tentang
peran dan fungsi organ akar dan daun tanaman. Tujuan kegiatan pengabdian pada
masyarakat ini adalah memberi pengetahuan kepada para petani yang tergabung
dalam kelompok tani Keluarahan Sekincau tentang peran dan fungsi organ akar
dan daun tanaman. Untuk mencapai tujuan tersebut, dilakukan pelatihan
pengamatan dan pemaparan fungsi organ tanaman akar dan daun dengan metode
ceramah secara online/offline, dengan harapan para petani  selain memahami arti
penting perawatan tanaman mulai dari benih, pemupukan hingga umur panen
dengan perlakuan dan pemeliharaan yang tepat juga dapat mengetahui pentingnya
fungsi organ akar dan daun sehingga nantinya akan berpengaruh pada peningkatan
produktivitas yang akan meningkatkan pendapatan pertanian. Berdasarkan
pelatihan yang telah dilakukan terjadi peningkatan pengetahuan dan pemahaman
peserta pelatihan mengenai peran penting fungsi organ akar dan daun dalam
meningkatkan produktivitas tumbuhan. Nilai rata-rata peningkatan peserta
pelatihan sebesar 33,1 point. Harapan kedepannya adalah tidak hanya sebatas 
peningkatan pengetahuan dan pemahaman, tetapi dapat pula diterapkan dalam
penanaman dan pemeliharaan tanaman untuk mendapatakan hasil produktivitas
secara maksimal. Namun, perlu monitoring lanjutan setiap 6 bulan sekali untuk
mengetahui pengaplikasian pengetahuan yang telah diberikan dengan menilai
hasil produktivitas tumbuhan.",QK,,2021,
FMIPA2,"Pelatihan Pembuatan Preparat Awetan (Semi Permanen) untuk Pengayaan Materi
Praktikum Bagi Guru-Guru Biologi SMA di Kabupaten Tanggamus","Abstract —The knowledge of methods on how to collect and observe living organisms is very important for senior high
school science teachers. In addition to knowing the method of collecting also need to know which organisms can be
collected and made microscope slide set, to study the characteristics and introduction of biodiversity. The knowledge
and skills of the teachers in understanding and made microscope slide set are very necessary, so that they can support
the senior high school biology practice. The results of the initial survey showed that the state of the biology teacher in
Tanggamus District lacked the material wealth regarding the technique of made semi permanent microscope slide set in
support of the science lab. To increase knowledge about this, training on how to collect and prepare semi permanen
microscope slide set is needed for Tanggamus District Senior High School biology teachers. This activity aims to
improve understanding and skills regarding preparation make through for high school practicum by teachers in
Tanggamus District. From the evaluation, the results of the preparation make and Practicum Development Senior High
School's Biology Teacher in Tanggamus District in general can be well understood by particpants. Increasing
particpants' knowledge showed satisfactory results (34.81%), from the low category (40.37%) to the high category
(80.22%). Knowledge about the practice of collection methods and semi permanent preparation of microscope slide set
for enrichment of biodiversity practicum materials can improve the understanding of trainees.",QK,,2018-12,
FMIPA2,PELATIHAN PEMBUATAN HERBARIUM SEBAGAI PENGAYAAN MEDIA PEMBELAJARAN  IPA-BIOLOGI BAGI GURU SMP MGMP IPA DI KECAMATAN WAY TENONG KABUPATEN LAMPUNG BARAT,"Materi pelajaran IPA di SMP mengandung pelajaran Biologi dan Fisika. Sedangkan sebagian besar guru SMP IPA di Kecamatan Way Tenong bukan dari latar belakang Pendidikan Biologi, namun tetap harus dapat mengajarkan materi tentang Biologi. Oleh karena itu dalam mengajar pelajaran IPA tersebut para guru sering menemui kendala, yaitu kesulitan dalam menjalankan praktikum dan mendapatkan bahan yang sesuai. Tujuan pelaksanaan Pelatihan dilakukan dengan pendekatan pemberian teori dan praktek langsung membuat herbarium. Pelatihan diikuti oleh 31 orang guru SMP MGMP IPA Lampung Barat.  Sebelum pelatihan dilaksanakan , pengetahuan peserta tentang pembuatan herbarium sebesar 45%.  Setelah pelatihan pengetahuan peserta meningkat menjadi 92%. Dengan demikian terjadi peningkatan pengetahuan sebesar 47%.  Hasil Pelatihan, berupa herbarium   dapat digunakan sebagai media  pembelajaran bidang IPA khususnya Biologi.",QK,Prosiding PKM-CSR Konferensi Nasional Pengabdian kepada Masyarakat dan Corporate Social Responsibilty,2020,
FMIPA2,"Coconut (Cocos Nucifera L) Water and Atonic Plant Growth
Regulator Combination to Tomato (Lycopersicum Esculentum Mill.)
Growth","The purpose of this study was to find how the effects of coconut water plus atonic on tomato
plant growth. The study was conducted from October to November 2019 at the Laboratory of
Botany, Department of Biology FMIPA University of Lampung. The study was conducted in a
2x3 factorial experiment with a completely randomized design. Factor A is young coconut water
with 3 levels of concentration i.e. 0% v/v, 25% v/v, and 50% v/v. Factor B is atonic with 2
concentration levels, namely 0% v/v and 10% v/v. As variables are high, fresh weight, dry
weight, relative water content, and chlorophyll content of plants. Levene Test, Variance Analysis
is carried out at a 5% significance level. Main effects and simple effects were analyzed by the
Tukey test at 5% significance level. The results showed that the interaction between coconut
water and atonic had a negative effect on the growth of tomato plants. The results of the",QK,Jurnal Ilmiah Biologi Eksperimen dan Keanekaragaman Hayati,2000-04-01,
FMIPA2,"PENGARUH PEMBERIAN SENYAWA KCL TERHADAP PERTUMBUHAN
KECAMBAH SORGUM (Sorghum bicolor(L.) Moench)","Sorgum merupakan salah satu jenis tanaman serealia yang mempunyai potensi besar untuk dikembangkan di Indonesia.  Namun  masih  banyak  budidaya  tanaman  sorgum  yang  di  tanam  di  lahan  marginal,  upaya peningkatan  produktivitas  tanaman  sorgum  tidak  bisa hanya  mengandalkan  hasil  yang  ditanam  pada  lahan marginal  saja,  untuk  itu  perlu  ada  nya  penambahan  unsur  hara  berupa  Kalium  dalam  meningkatkan produktivitas  tanaman  sorgum.  Unsur  K  yang  bersifat  dinamis  sehingga  mudah  tercuci  perlu  ditambahkan dalam bentuk senyawa KCl. Penelitian ini bertujuan untuk mengetahui pengaruh senyawa KCl dan konsentrasi yang  efektif  dari senyawa  KClpada  pertumbuhan  kecambah  sorgum. Peneitian  ini  dilaksanakan  bulan November-Desember   2017   di   Laboratorium   Botani   Jurusan   Biologi   Fakultas   Matematika   dan   Ilmu  Pengetahuan  Alam  Universitas  Lampung.  Peneitian  ini  menggunakan  Rancangan  Acak  Lengkap dengan  5 taraf konsentrasi sebagai perlakuan yakni : 0 % (kontrol), 10 %, 20%, 30%, dan 40%. Variabel yang diamati yaitu  tinggi  tanaman,  berat  kering  tanaman,  klorofil  a,  klorofil  b  dan  klorofi  total.  Data  yangdiperoleh  di homogenitaskan dengan uji lavenne setelah homogen di analisis dengan analisis ragam (ANARA) pada α 5% jika terdapat perbedaan yang nyata maka akan dilakukan uji lanjut dengan uji beda nyata jujur (BNJ) pada α 5%.  Hasil  penelitian  menunjukkan  senyawa  KCl  memberikan pengaruh  terhadap  pertumbuhan  tanaman sorgum,  pengaruh  yang  terlihat  nyata  hanya  pada  variabel  rasio  tunas  akar  sedangkan  variabel  lainnya memberikan pengaruh yang sama. Dan terdapat pemberian senyawa KCl yang efektif yaitu pada konsentrasi 10% yang terlihat jelas pada variabel rasio tunas akar tanaman sorgum.
Kata Kunci: Sorgum (Sorghum bicolor (L.) Moench), Unsur Hara, Senyawa KCl.",QK,PENGARUH PEMBERIAN SENYAWA KCL TERHADAP PERTUMBUHAN KECAMBAH SORGUM (Sorghum bicolor(L.) Moench),2018-07-01,
FMIPA2,The Effect of KNO3 on the Growth of Sorghum Plant (Shorgum bicolor var. numbu),"The purpose of this research is to know the effect of giving KNO3 on sorghum plant’s growth (Shorghum bicolor var. numbu). This study was conducted a Complete Randomized Design by using four treatments (K1, K2, K3 and K4), each treatments did in five repetitions. K0 (without KNO3= only aquades), K1 were given 15% KNO3, K2 were given by 30% KNO3, K3 were given 45% KNO3 and K4 were given 60% KNO3. Parameters measured were the number of leaves, the weight of wet leaves, the weight of dry leaves, malai’s weight, and chlorophyll contents (a cholophyll, b chlorophyll, and total chlorophyll). Data analyzed by using ANOVA (Analysis of Variance) then continued by calculating honestly significant difference (Tukey –HSD Test) at 0,05 significanct level. The results show that there was a non-significant difference for all parameters of giving KNO3. However, K4 treatment (60%) had significant difference for all parameters like; leaf-number, the weight of wet leaves, the weight of dry leaves, heavy malai. In spite of this, the chloropyll content on Sorghum plant did not show any significant results. This study still not shows the best result and maximum effects KNO3 on Sorghum plant’s growth. Hence, deeper assessment is much needed.",QK,Research in Plant Sciences,2018-10-23,
FMIPA2,The Effect of KNO3 on the Growth of Sorghum Plant (Shorgum bicolor var. numbu),"The purpose of this research is to know the effect of giving KNO3 on sorghum plant’s growth (Shorghum bicolor var. numbu). This study was conducted a Complete Randomized Design by using four treatments (K1, K2, K3 and K4), each treatments did in five repetitions. K0 (without KNO3= only aquades), K1 were given 15% KNO3, K2 were given by 30% KNO3, K3 were given 45% KNO3 and K4 were given 60% KNO3. Parameters measured were the number of leaves, the weight of wet leaves, the weight of dry leaves, malai’s weight, and chlorophyll contents (a cholophyll, b chlorophyll, and total chlorophyll). Data analyzed by using ANOVA (Analysis of Variance) then continued by calculating honestly significant difference (Tukey –HSD Test) at 0,05 significanct level. The results show that there was a non-significant difference for all parameters of giving KNO3. However, K4 treatment (60%) had significant difference for all parameters like; leaf-number, the weight of wet leaves, the weight of dry leaves, heavy malai. In spite of this, the chloropyll content on Sorghum plant did not show any significant results. This study still not shows the best result and maximum effects KNO3 on Sorghum plant’s growth. Hence, deeper assessment is much needed.",QK,Research in Plant Sciences,2018,
FMIPA2,The Effect of KNO3 on the Growth of Sorghum Plant (Shorgum bicolor var. numbu),"The purpose of this research is to know the effect of giving KNO3 on sorghum plant’s growth (Shorghum bicolor var. numbu). This study was conducted a Complete Randomized Design by using four treatments (K1, K2, K3 and K4), each treatments did in five repetitions. K0 (without KNO3= only aquades), K1 were given  15% KNO3, K2 were given by 30% KNO3, K3 were given 45% KNO3 and K4 were given 60% KNO3. Parameters measured were the number of leaves, the weight of wet leaves, the weight of dry leaves, malai’s weight, and chlorophyll contents (a cholophyll, b chlorophyll, and total chlorophyll). Data analyzed by using ANOVA (Analysis of Variance) then continued by calculating honestly significant difference (Tukey –HSD Test) at 0,05 significanct level. The results show that there was a non-significant difference for all parameters of giving KNO3. However, K4 treatment (60%) had significant difference for all parameters like; leaf-number, the weight of wet leaves, the weight of dry leaves, heavy malai. In spite of this, the chloropyll content on Sorghum plant did not show any significant results. This study still not shows the best result and maximum effects KNO3 on Sorghum plant’s growth. Hence, deeper assessment is much needed",QK,Research in Plant Sciences,2018-10-01,
FMIPA2,MANUFACTURE OF LIGNINOLYTIC FUNGI INOCULUM Geotrichum sp. WITH SORGUM (Sorghum bicolor) MEDIA AND ITS EFFECT ON THE QUALITY OF BAMBOO LEAF COMPOST (Bambusa sp.),"Bamboo is a type of plant that grows in Indonesia. So far, people only use the stems and throw away the leaves. As a result, these abundant bamboo leaves become waste. Bamboo leaf waste contains lignin content of 19.8-26.6%, and becomes compost in the long term. The process of composting bamboo leaf litter can be accelerated using an activator such as the inoculum fungi Geotrichum sp. which is ligninolytic so that it can break down lignin complex compounds contained in bamboo leaf waste into simpler compounds. Sorghum contains about 6.5-7.9% fiber. The high fiber content in sorghum seeds can be used as a growth medium for fungal inoculum. The purpose of this study was to determine the effect of sorghum as an inoculum medium for Geotrichum sp. and the effect of inoculum on compost quality. This research was carried out in August - December 2019 at the Microbiology Laboratory of the Biology Department, Faculty of Mathematics and Natural Sciences, Unila. This study used a completely randomized design (CRD) method with 4 treatments, namely Control (Bamboo leaf litter), P1 (Bamboo leaf litter + 1% inoculum), P2 (Bamboo leaf litter + 1.5 % inoculum) and P3 (Bamboo leaf litter). + 2% inoculum) each treatment was repeated 3 times. The variables observed were the number of spores and spore viability using the Colony Forming Unit (CFU) calculation on inoculum and compost. Analysis of the content of C, N, P, and C/N ratio was carried out to determine the quality of the compost. Based on the research results, sorghum can be used as a growth medium for the ligninolytic fungi inoculum Geotrichum sp. with spore viability of 74.18% and the addition of 1.5% inoculum (P2) gave the best results on the quality of bamboo leaf compost (Bambusa sp.)",QK,Jurnal Ilmiah Biologi Eksperimen dan Keanekaragaman Hayati (J-BEKH),2021,
FMIPA2,"Pengaruh Kuat Medan Magnet Terhadap Pertumbuhan Generatif
Tanaman Tomat (Lycopersicum esculentum Mill) Dari Benih Lama","Tomato (Lycopersicum esculentum Mill.) Is a horticultural commodity. Tomato production is influenced
by various factors including seed quality. Low quality seeds are old seeds or seeds that have passed the
threshold of the planting period, so that they cannot adapt well to their cultivation environment. One
effort to overcome the deterioration of the quality of old seeds is to utilize a magnetic field. Magnetic
fields can have a positive influence on plants. In this study the study of the influence of exposure to
magnetic fields with different magnetic field strengths on old seeds. This research was conducted using
a completely randomized design (CRD) with one factor, namely the treatment of magnetic field
exposure for 7 minutes 48 seconds with 3 levels of treatment namely 0.1 mT, 0.2 mT and 0.3 mT. This
study uses two controls, namely positive control (new seed), and negative control (old seed). Both
controls were not given magnetic field treatment. The generative growth parameters observed were
chlorophyll content, carbohydrate content, fruit formation speed. Data were analyzed in various ways
(anara) and if there were significant differences between treatments, they were further tested with Tukey’s at α = 5%. The results of this study indicate that the magnetic field strength can improve metabolism in old seeds so as to produce plants whose generative growth is better than control. The best magnetic field strength to improve old seed metabolism is 0.2 mT.
Keyword: growth, magnetic fields, old seeds, tomatoes.",QK,Prosiding Seminar Nasional Perhimpunan Biologi Indonesia XXV,2019-08,
