division,title,abstract,subjects,publication,date,keywords
FK1,Review Efek Antioksidan pada Kemuning (Murraya paniculata (L.) Jack),"Terapi fitofarmaka masih menjadi salah satu opsi yang masih diperhitungkan di beberapa negara, terutama negara Indonesia. Indonesia sebagai salah satu negara berkembang, memiliki permasalahan kesehatan yang sangat serius yaitu tingginya angka penyakit degeneratif. Penyakit degeneratif sering dipengaruhi oleh radikal bebas. Penggunaan terapi herbal sebagai antioksidan sangatlah bermanfaat. Salah satu bahan alam yang sering digunakan yaitu kemuning (Murraya paniculata (L.) Jack). Penggunaan kemuning (Murraya paniculata (L.) Jack) masih sering dikaitkan tentang manfaatnya terhadap berbagai penyakit diantaranya sebagai antidiabetik dan obesitas, antiinflamatori, penyembuhan luka, serta antidiare. Dari beberapa penelitian di laporkan ekstrak kemuning memiliki zat yang paling sering ditemukan yaitu phenol, alkaloid, flavonoid dan kumarin. Antioksidan merupakan senyawa yang dapat menghambat spesies oksigen reaktif/ spesies nitrogen reaktif (ROS/RNS) dan juga radikal bebas sehingga antioksidan dapat mencegah penyakit-penyakit yang dihubungkan dengan radikal bebas seperti karsinogenesis, kardiovaskuler dan penuaan. Flavonoid sebagai salah satu zat aktif mampu menjadi antioksidan dengan cara menghambat reaksi oksidasi melalui mekanisme penangkapan radikal (radical scavenging).Berdasarkan hal tersebut, kemuning dapat menjadi sebuah kandidat yang potensial untuk pengembangan obat sebagai antioksidan untuk menurunkan angka pengidap penyakit degeneratif.
Kata kunci: antioksidan, Murraya paniculata (L.) Jack, patogen",R1,Medical Journal of Lampung University,2019-12,
,Pasien dengan halusinasi dan waham bizare,"Halusinasi merupakan  suatu keadaan dimana terdapat persepsi sensoris dalam kondisi sadar tanpa adanya rangsangan eksternal yang sesungguhnya sedangkan waham atau delusi merupakan keyakinan palsu yang timbul tanpa stimulus luar yang cukup. Berdasarkan ICD-10 dan PPDGJ III, untuk mendiagnosis skizofrenia paranoid gejala halusinasi dan/atau waham harus menonjol. Pasien laki-laki, usia 28 tahundibawa ke RSJ Provinsi Lampung dengan keluhan marah-marah sejak 2 minggu sebelum masuk rumah sakit.Pasien tidak pulang kerumah, tidak mau minum obat, tidak mau mandi, berbicara dan tertawa sendiri dan tidak bisa tidur. Pasien juga selalu mencari dan menanyakan tentang kapan pulangnya penampakan yang selalu diingatnya yang menurut pasien merupakan ayah kandung pasien (Nabi Isa Almasih) dan ibu kandung pasien (Halimatul Sa’diah). Hasil pemeriksaan status internus, fisik, neurologis dalam batas normal. Hasil laboratorium darah lengkap didapatkan adanya peningkatan pada SGOT dan SGPT.Pasien didiagnosis skizofrenia paranoid dengan prognosis dubia ad malam. Pasien diberikan terapi berupa psikoterapi, psikoedukasi dan psikofarmaka.   
Kata kunci: halusinasi, skizofrenia paranoid, waham bizarre",R1,medical profession journal of lampung university,2017-01,
FK1,Peran Ekspresi Gen Nitrit Oksida Sintase (NOS3) Terhadap Kejadian Hipertensi Esensial,"Hipertensi adalah penyakit yang ditandai dengan peningkatan tekanan darah di atas normal, sistolik lebih dari 140 mmHg dan atau diastolik lebih dari 90 mmHg. Menurut penyebabnya dibedakan menjadi hipertensi esensial yang belum diketahui penyebabnya dan hipertensi sekunder yaitu hipertensi yang disebabkan oleh suatu underlying disease. Hipertensi menyebabkan tingginya morbiditas dan mortalitas penduduk di Eropa, Amerika, maupun Asia. Hampir separuh penduduk eropa dan seperempat penduduk dunia menderita hipertensi. Penyebab hipertensi adalah multifaktorial. Interaksi antara faktor genetik dan lingkungan diduga berkontribusi besar dalam kejadian hipertensi esensial. Saat ini, paradigma biologi molekuler telah bergeser dari tekanan darah diregulasi oleh otak dan ginjal menjadi endotel. Endotel pembuluh darah dapat memproduksi nitric oxide (NO) yaitu relaxing factor yang berperan sebagai gas vasoaktif (vasodilator) dengan bantuan Endothelial Nitric Oxide Synthase (eNOS). Enzim ini merupakan ekspresi dari gen NOS3 yang jika terjadi polimorfisme dapat menurunkan produksi NO sehingga menyebabkan vasokontriksi dan peningkatan resistensi perifer pembuluh darah dan akhirnya menyebabkan hipertensi. Polimorfisme adalah perubahan atau mutasi gen yang mengakibatkan variasi pada fungsi protein dan tidak menimbulkan perubahan struktur protein. Hal ini tidak menimbulkan manifestasi klinis, namun dapat terjadi perubahan kerentanan suatu populasi terhadap suatu penyakit. Hingga saat ini sudah teridentifikasi tiga polimorfisme gen NOS3 yang berhubungan dengan kejadian hipertensi esensial yaitu Glu298Asp, -786T>C dan intron 4a4b.
Kata kunci: Gen NOS3, Hipertensi Esensial, Nitrit Oksida, Polimorfisme","R1, RM",Majority,2018-03-01,
FK1,Penatalaksanaan Holistik pada Pasien Gastropati Alkohol,"According to WHO, 1 in 20 deaths in the world is caused by alcohol consumption. One of the diseases that is caused by alcohol is gastropathy. Gastropathy alcohol is certainly closely related to lifestyle. Patients often fail in treatment because of their disability in improving lifestyle, so doctors should manage patients holistically from various aspects. The patient is a 50 years old man who has had alcoholic habits since 35 years ago, consumed coffee, and smoked. The patient complained of left upper abdominal pain and epigastric pain since the previous week. The intervention is divided into patient centered, family focused and community oriented. The intervention was carried out in 3 home visits. Pharmacological intervention which was given is omeprazole 1 x 40 mg and antacid 1 x 1 tablet. Non pharmacological intervention: patient was given education about a healthy lifestyle and how to train themselves to build a healthy lifestyle using a daily self-reminder. In the evaluation, there are behavioral changes in patients and their families who try to provide support to one another in improving lifestyle to be healthier. The role of the family doctor has proven effective for alcoholic gastropathy patient in providing health education to patients and their families on how to build and maintain a healthy lifestyle.",R1,MAJORITY 2019,2019-12-01,
FK1,"Penatalaksanaan Penyakit Morbili pada Anak Perempuan Usia 3 Tahun
dengan Pendekatan Kedokteran Keluarga di Kecamatan Teluk Betung Timur","Penyakit morbili atau campak merupakan penyebab kematian ke-5 dalam urutan 10 macam penyakit utama pada bayi dan anak. Campak merupakan penyakit akut yang sangat menular, karena itu perlu sebuah sosialisasi baik untuk kalangan medis maupun masyarakat luas dalam upaya pencegahan, diagnosis dini, dan penatalaksanaan yang rasional untuk penyakit campak. Penatalaksanaan pasien secara holistik, berdasarkan kerangka penyelesaian masalah pasien dengan pendekatan patient center dan family approach berbasis EBM. Seorang anak perempuan usia 3 tahun 8 bulan, didiagnosis campak di puskesmas rawat inap Kota Karang. Dengan faktor risiko internal berupa usia pasien yang tergolong balita, pasien yang tidak mendapatkan imunisasi campak, tidak mau istirahat dan faktor risiko eksternal berupa sanitasi rumah dan lingkungan yang kurang baik, rumah dengan pencahayaan serta ventilasi udara yang kurang, kurangnya pemahaman dan penerapan pola hidup bersih dan sehat (PHBS) pada keluarga, kurangnya pemahaman pola makan yang sesuai dan pemahaman mengenai penyakit morbili dan imunisasi, serta teman main pasien yang juga terkena campak. Dilakukan intervensi secara farmakologis dan non farmakologis berupa edukasi kepada keluarga mengenai penyakit campak dan penyebabnya, pentingnya pengobatan supportif dalam penyembuhan penyakit campak, pentingnya imunisasi pada anak, syarat-syarat rumah yang baik dan pentingnya PHBS. Hasil intervensi menunjukkan bahwa pasien mulai memahami mengenai penyakit campak. Pelayanan kedokteran keluarga terbukti efektif dalam menangani pasien anak dengan campak.",R1,"MEDULA, medicalprofession journal of lampung university",2018-04-01,
FK1,Pengaruh Pemberian Ekstrak Kopi Robusta (Coffea Canephora) Lampung Terhadap Memori Kerja Tikus Putih Jantan  (Rattus novergicus) Galur Sprague dawley yang  Di Induksi Monosodium Glutamat,"Pemberian monosodium glutamat yang berlebih dapat menyebabkan neurotoksik. kopi merupakan salah satu sumber pangan yang memiliki sifat neuroprotektif dengan kandungan asam klorogenat yang berperan sebagai antioksidan sehingga dapat menggembalikan ukuran dan panjang dendrit.  Penelitian ini dilakukan pada bulan Februari 2019 dengan menggunakan metode penelitian eksperimental dengan desain Rancangan Acak Lengkap (RAL) dengan pendekatan Posttest Only Control Group Design. Sampel yang digunakan sebanyak 25 ekor yang terbagi ke dalam 5 kelompok K(-), K(+), P1, P2, P3 dengan masing-masing kelompok terdiri dari 5 ekor tikus. Penilaian memori kerja dilakukan dengan menggunakan metode radial arm maze. Hasil rerata lengan benar radial arm maze secara berurutan setiap kelompok K(), K(+), P1, P2, P3 adalah 60.0%, 22.5%, 45.0%, 42.5%, 47.5%. Hasil analisis One Way Anova memiliki hasil 0,096, p>0,05. Sehingga dapat dinyatakan bahwa tidak terdapat perbedaan rerata pada kelompok kontrol dan kelompok perlakuan. Tidak terdapat pengaruh pada pemberian ekstrak kopi robusta (Coffea canephora) Lampung terhadap memori kerja tikus putih jantan (Rattus novergicus) galur Sprague dawley yang di induksi monosodium glutamat.",R1,Medula,2019-07,
FK1,Perbedaan Jumlah Neutrofil Pre dan Post Hemodialisis Pasien Penyakit Ginjal Kronik (PGK) di RSUD Dr. H. Abdul Moeloek Provinsi Lampung,"Abstrak
Penyakitginjalkronik(PGK)adalahsuatupenyakityangditandaidenganadanya kerusakanpadastrukturataufungsiginjal yang berlangsung ≥3 bulan dengan atau tanpa disertai penurunan laju filtrasiginjal (LFG). Penyakit ginjal kronissudah pada tahapterminal(LFG≤15ml/menit/1,73m2)dibutuhkantatalaksanaberupahemodialisisatautransplantasi ginjal. Terapi hemodialisispadapasienPGKternyataberdampakpadapenurunanrespon imun. Penurunan respon imun tersebut ditandai dengan adanya penurunan rerata jumlah neutrofil pada 15 menit pertama saat hemodialisis berlangsung.Pengambilandatapadapenelitianinimenggunakanpendekatancrossectional dan consecutive sampling sebagaiteknikpengambilansampelnya.Desainpenelitianiniadalahdeskriptif-analitik yang melibatkan 36 responden paisen PGKyangmenjalaniterapihemodialisis.Padapenelitian inididapatkan hasilpenurunanreratajumlahneutrofilpost hemodialisissebesar15sel/mm3.Namunperbedaanreratajumlahneutrofiltersebutmenunjukkanperbedaanyang tidak bermaknadenganp=0,582(p>0,05).Penelitimendugaperbedaanreratajumlahneutrofiltersebuttidakbermakna karena pengambilandarahposthemodialisisdilakukansaat10menitsebelumhemodialisis selesai. Penurunan rerata kadar neutrofilyangsignifikanhanyaterjadisaat15menitawalhemodialisisberlangsungdan akan kembalinormalsetelah 30-60 menitselanjutnya.padapenelitianinidapatdisimpulkanbahwatidakterdapatperbedaanreratajumlahneutrofil pre dan post hemodialisis pada pasien penyakit ginjal kronik.
Kata kunci: Hemodialisis, Neutrofil, Penyakit ginjal kronik.","R1, RB, RC","MEDULA, medicalprofession journal of lampung university",2019-02,
FK1,Hubungan Ko-infeksi Ascariasis dan Malaria Dengan Kadar Hemoglobin di Wilayah Kerja Puskesmas Hanura Periode Desember 2016,,R1,AGROMEDICINE UNILA,,
FK1,Hubungan Ko-infeksi Ascariasis dan Malaria Dengan Kadar Hemoglobin di Wilayah Kerja Puskesmas Hanura Periode Desember 2016,,R1,,,
,MANIFESTASI KELAINAN KULIT PADA PENYAKIT CORONA VIRUS (COVID-19),"COVID-19 ditetapkan WHO menjadi pandemi sejak Maret 2020. Manifestasi kelainan kulit mulai dilaporkan terjadi pada pasien
COVID-19. Pada COVID-19 terjadi respon hiperimun yang menyebabkan produksi berlebihan dari respon sitokin proinflamasi (TNF, IL-6, dan IL-1 beta) yang disebut sebagai badai sitokin. Hal ini menjadi mekanisme yang menyebabkan kerusakan lokal pada kulit. Aktivasi jalur koagulasi selama respon imun terhadap infeksi menyebabkan produksi berlebih sitokin yang berdampak pada kerusakan multiorgan. Ketidakseimbangan prokoagulan-antikoagulan memengaruhi terjadinya mikrotrombosis,
disseminated intravascular coagulation (DIC) dan kegagalan multi-organ. Mekanisme ini menjelaskan kejadian lesi nekrotik, hemoragik dan livedo retikularis. Manifestasi kelainan kulit muncul antara 3 hari sebelum hingga 13 hari sesudah diagnosis COVID-19. Manifestasi yang sering muncul dapat berupa ruam morbiliform, urtikaria, erupsi vesikular (varicella-like), jari kaki covid (Chilblains-like), erupsi livedoid, dan petechiae. Daerah predileksi yang paling sering terjadi kelainan adalah tangan, kaki,
dan batang tubuh. Kebanyakan manisfestasi kulit ini dapat sembuh sendiri.",R1,"Majority, Medical Journal of Lampung University",2020-12,
,Efektivitas Penatalaksanaan Tindakan Invasif Minimal  Pada Hemoroid : Rubber Band Ligation,"Hemoroid adalah pelebaran pembuluh darah dari pleksus hemoroid. Di Amerika Serikat sekitar 10 juta menderita hemoroid. Diagnosis pasti hemoroid dapat diperoleh dari pemeriksaan penunjang histopatologi.  Meskipun hemoroid tidak berbahaya, akan tetapi bila pelebaran pembuluh darah vena bertambah luas, maka kita tetap perlu mencegahnya. Pencegahan dengan cara memperbanyak makan makanan yang berserat tinggi, seperti buah-buahan dan sayur-sayuran segar. Salah satu tindakan invasif minimal yang dapat dilakukan yaitu seperti rubber band ligation. Tindakan ini cukup baik, mudah, dan murah karena dapat dilakukan di tempat praktik dengan alat yang sederhana dan tanpa melibatkan prosedurprosedur yang rumit seperti proses hemoroidektomi. Beberapa studi menyebutkan tindakan rubber band ligation efektif digunakan pada hemoroid interna pada derajat II dan III walaupun masih terdapat komplikasi yang minimal seperti perdarahan dan rasa tidaknyaman. 
 
Kata Kunci: hemoroid, penatalaksanaan,  rubber band ligation.",R1,"MEDULA, medicalprofession journal of lampung university",2019,
FK1,"Hubungan Faktor Keluarga Terhadap Perkembangan Anak Usia 4-6 Tahun Di
Desa Padang Manis Kecamatan Wonosobo Kabupaten Tanggamus","Keluarga merupakan lingkungan pertama yang dikenalkan pada anak. Keluarga merupakan pokok masalah pertama yang menjadi faktor penyimpangan perkembangan. Penelitian ini bertujuan untuk mengetahui hubungan faktor keluarga dengan perkembangan anak 4-6 tahun. Total sampel sebanyak 52 keluarga di desa Padang Manis yang dipilih dengan tehnik total sampling. Kriteria inklusi yaitu keluarga dengan anak 4-6 tahun yang bersedia menjadi responden. Hasil penelitian menunjukkan bahwa terdapat hubungan bermakna antara pendapatan keluarga dan perkembangan anak dengan nilai p=0,003 (p<0,05). Terdapat hubungan bermakna antara pola asuh keluarga dan perkembangan anak dengan nilai p=0,034 (p<0,05). Terdapat hubungan bermakna antara pendidikan orang tua dan perkembangan anak dengan nilai p=0,001 (p<0,05). Terdapat hubungan bermakna antara jumlah saudara dan perkembangan anak dengan nilai p=0,001 (p<0,05). Hasil menunjukan bawah terdapat hubungan faktor keluarga terhadap perkembangan anak usia 4-6 tahun di Desa Padang Manis Kecamatan Wonosobo Kabupaten Tanggamus.",R1,"MEDULA, medicalprofession journal of lampung university",2019-07-31,
FK1,POLA RESISTENSI BAKTERI AEROB PENYEBAB INFEKSI LUKA OPERASI TERHADAP ANTIBIOTIK DI RUANG RAWAT INAP BAGIAN BEDAH DAN KEBIDANAN RSUD. DR. H. ABDUL MOELOEK BANDAR LAMPUNG,"Resistensi bakteri terhadap antibiotik yang dapat disebabkan oleh penggunaan antibiotik yang kurang tepat sudah menjadi masalah di berbagai rumah sakit di indonesia dan dunia. Infeksi nosokomial yang disebabkan oleh bakteri dapat terjadi pada pasien postoperasi yang menjalani rawat inap di rumah sakit. Penelitian ini bertujuan untuk mengetahui pola resistensi bakteri aerob penyebab infeksi luka operasi terhadap antibiotik di ruang Rawat Inap bagian Bedah dan Kebidanan RSUD. Dr. H. Abdul Moeloek Bandar Lampung.
Penelitian ini dilakukan dengan metode eksperimental laboratorik dengan pendekatan cross-sectional. Jumlah sampel sebanyak 77 isolat dari 60 pasien yang diuji dengan 8 jenis antibiotik yaitu Penisilin G, Ceftazidim, Cefotaksim, Amikasin, Gentamisin, Eritromisin, Ciprofloksasin, dan Kloramfenikol. Uji sensitivitas antibiotik dilakukan dengan teknik difusi Kirby-Bauer.
Hasil penelitian ini menunjukkan bahwa isolat bakteri dari ruang rawat inap Bedah RSUD. Abdul Moeloek sensitif terhadap Ciprofloksasin, Amikasin, Gentamisin, dan Eritromisin akan tetapi resisten terhadap Penisilin G, Cefotaksim, dan Kloramfenikol. Juga terjadi peningkatan resistensi pada Penisilin G, Ceftazidim, Amikasin, dan Cefotaksim. Terjadi penurunan resistensi pada Gentamisin, Eritromisin, dan Ciprofloksasin. Isolat bakteri dari ruang rawat inap Kebidanan sensitif terhadap Ciprofloksasin, Amikasin, Gentamisin akan tetapi resisten terhadap Penisilin G, Eritromisin, dan Kloramfenikol. Juga terjadi peningkatan resistensi pada Ceftazidim, Ciprofloksasin, Gentamisin, dan Cefotaksim.
Kata kunci : Bakteri aerob, Resistensi, Antibiotik, Infeksi Luka Operasi.","QR, R1",Majority,2012,
